text;attention
As;0.034801514508051745
an;0.032253699357692546
open;0.03231867428181292
world;0.0338334170679783
creative;0.032800085267819495
game,;0.038802882961238384
Minecraft;0.04026764332326732
does;0.03421897974874315
not;0.03242479483172951
establish;0.03380287742066484
a;0.031015534509662882
goal;0.036232365058321114
for;0.03181525391093628
the;0.031157751575844782
player.;0.04017072883334069
However,;0.036856198202163515
players;0.0326371022234272
often;0.03220893568998008
create;0.03128363058478907
goals;0.03401269325081395
for;0.031158494907684044
themselves.;0.03557359364558728
This;0.031390207462048327
may;0.031351332483645675
include;0.03199139169057494
survival;0.03171172887401987
challenges;0.031342144104528305
and;0.030502072773510712
construction;0.030842927707824572
projects.;0.03122134374229843
