;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1825;1827;635.5456;474.0608;0.90576;17.0899;17.8543;;;
1826;1828;175.6288;375.48032;0.21021;18.5909;20.0902;sorry,;1.0;0.0
1827;1829;174.976;380.7232;0.25879;19.1191;19.6261;sorry,;1.0;2.72320000000002
1828;1830;329.9456;359.5776;0.22656;17.7031;17.6049;equation;4.0;0.0
1829;1831;617.408;343.88992;0.24268;18.2368;18.495;provided;6.0;10.110079999999982
1830;1832;788.8512000000001;363.42784;0.37183;19.064;19.0801;incomplete.;8.0;0.0
1831;1833;990.976;347.67872;0.25854;16.9225;18.2283;appears;10.0;11.321280000000002
1832;1834;1063.5904;364.24704;0.25879;16.4798;16.711;to;11.0;0.0
1833;1835;134.464;463.09376;0.32324;18.1802;18.5106;information.;15.0;0.0
1834;1836;355.2256;443.68896;0.21021;17.6478;17.7662;In;16.0;11.143304771996489
1835;1837;437.0944;433.9712;0.3396;16.8749;17.1283;current;18.0;20.02879999999999
1836;1838;600.6656;418.21184;0.22632;17.4203;18.1099;form,;19.0;35.788160000000005
1837;1839;797.5296000000001;417.87392;0.25854;18.0908;18.3556;possible;23.0;35.12608
1838;1840;1066.5984;442.73664;0.30737;16.9617;16.9768;it.;26.0;10.263359999999977
1839;1841;991.5519999999999;464.72192;0.22607;16.2499;16.5594;solve;25.0;0.0
1840;1842;145.216;572.19072;0.25879;17.0115;16.992;the;29.0;1.4256472629651837
1841;1843;311.3216;539.38176;0.30737;18.0625;18.3651;complete;30.0;12.618240000000014
1842;1844;474.24;516.42368;0.22656;16.6606;16.333;equation,;31.0;36.119415066448695
1843;1845;657.856;538.83904;0.24292;17.1994;16.7766;all;33.0;13.160960000000046
1844;1846;807.7056;536.2176;0.2749;17.1988;16.9705;variables,;34.0;15.782400000000052
1845;1847;1024.1024;533.44256;0.22632;16.665;16.8511;and;36.0;19.797865165557667
1846;1848;1058.5216;539.37152;0.2749;13.1222;15.5776;and;36.0;12.628479999999968
1847;1849;413.18399999999997;618.81344;0.29126;18.1769;18.3263;I'll;39.0;32.186559999999986
1848;1850;765.7088;607.45728;0.30713;15.616;15.6945;you;45.0;48.54272000000003
1849;1851;866.3168000000001;605.58336;0.16162;16.0067;16.275;solve;46.0;45.41664000000003
1851;1853;656.1536;519.87456;0.43677;16.0413;16.6624;all;33.0;32.125440000000026
1852;1854;685.5935999999999;471.6544;0.12939;15.4096;15.695;all;33.0;80.47680784126565
1853;1855;675.7632;396.55424;0.30713;18.0618;17.5787;is;7.0;23.620141748465432
1854;1856;629.952;390.20544;0.45288;17.5469;16.9455;provided;6.0;12.20544000000001
1855;1857;710.9504;423.66976;0.48511;18.6904;17.9364;incomplete.;8.0;45.66976
1856;1858;716.5952;427.25376;0.37231;18.2775;17.5554;incomplete.;8.0;49.25376
