;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1396;1398;637.76;466.1248;0.90576;15.9564;14.5723;;;
1397;1399;188.0448;456.30464;0.21021;17.444;17.646;interactive;3.0;0.0
1398;1400;180.1216;466.49344;0.24243;17.2943;17.7516;interactive;3.0;0.0
1399;1401;343.05280000000005;448.24576;0.22656;17.8395;17.29;interactive;3.0;6.9378372579356675
1400;1402;593.5104;440.3712;0.30713;16.5806;16.9427;using;6.0;12.628800000000012
1401;1403;737.2672;429.6192;0.51758;17.6494;17.9028;tuned;8.0;23.380800000000022
1402;1404;910.2464;442.5216;0.2749;18.0271;18.0609;language;10.0;10.624122529413922
1403;1405;1069.696;445.57312;0.22632;17.371;17.924;models;11.0;7.426879999999983
1404;1406;1038.6816000000001;465.53088;0.22632;17.0751;16.888;models;11.0;7.318399999999883
1405;1407;550.4128000000001;519.7824;0.33984;17.4561;17.5527;human;14.0;32.25667300885193
1406;1408;723.3152;525.33248;0.27515;9.3951;15.9826;conversation.;15.0;26.667519999999968
1407;1409;597.7472;523.65312;0.11304;15.7521;16.5638;human;14.0;28.346880000000056
1408;1410;648.4992;554.9568;0.16162;14.0574;6.7915;conversation.;15.0;0.0
1409;1411;658.9184;550.57408;0.30713;11.2881;12.0559;conversation.;15.0;1.4259200000000192
1410;1412;694.1696000000001;576.6144;0.48486;16.6419;16.7124;conversation.;15.0;5.614400000000046
1411;1413;655.8848;552.06912;0.46875;10.7944;16.4491;conversation.;15.0;0.0
