;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
615;617;709.8368;469.87264;0.93823;18.5574;18.2708;;;
616;618;244.4416;202.7008;0.21021;17.2984;17.8048;eco-friendly;3.0;23.629196583887474
617;619;229.7344;194.20159999999998;0.25903;16.6869;16.9801;some;2.0;19.201599999999985
618;620;368.3584;155.32031999999998;0.6311;14.2029;14.4674;eco-friendly;3.0;0.6796800000000189
619;621;570.1504;157.44;0.2749;15.1664;15.5467;nature-inspired;5.0;0.0
620;622;596.7232;394.69056;0.11304;15.1214;15.5092;bamboo;30.0;22.007785244172126
621;623;635.392;471.45984;0.04883;14.6275;14.7404;straws,;31.0;95.45983999999999
622;624;791.5392;161.8432;0.27539;14.2869;15.3785;gift;6.0;0.0
623;625;959.9872;172.07296;0.43652;14.804;15.8972;for;8.0;6.98720000000003
624;626;1090.6111999999998;195.66592;0.24292;14.4996;15.6031;wife;10.0;20.66592
625;627;1247.7695999999999;175.3088;0.2749;13.931;15.0808;your;12.0;24.769599999999855
626;628;1199.8848;177.07008;0.24268;14.4473;16.843;your;12.0;0.0
627;629;181.184;290.69311999999996;0.29126;16.091;15.7981;wedding;14.0;11.693119999999965
628;630;332.3392;264.9088;0.21045;16.3555;16.3512;anniversary:;15.0;0.0
629;631;433.02399999999994;266.67008;0.25879;16.553;16.6967;1.;16.0;10.023999999999944
630;632;556.1344;257.69984;0.33984;16.9807;17.9559;nature-themed;18.0;0.0
631;633;692.7872000000001;249.05728;0.22656;17.1617;19.1634;scrapbook;19.0;5.942720000000008
632;634;798.656;250.84928;0.25903;17.1264;17.7007;scrapbook;19.0;4.150720000000007
633;635;705.5488;273.77664;0.50146;16.584;18.2283;scrapbook;19.0;0.0
634;636;655.8464;269.53728;0.42041;15.7613;17.3901;nature-themed;18.0;0.0
635;637;763.072;266.69056;0.30713;15.4639;16.4758;scrapbook;19.0;0.0
636;638;862.3616000000001;263.29088;0.64697;15.8699;16.353;to;20.0;0.36160000000006676
637;639;999.5776000000001;281.83552;0.42041;10.989;15.657;document;21.0;8.24859960419949
638;640;922.9952;252.17023999999998;0.24243;16.1313;16.831;document;21.0;2.8297600000000216
639;641;1123.2256;254.90431999999998;0.24243;13.8569;15.7176;adventures;23.0;0.09568000000001575
640;642;1204.7488;274.61632;0.38818;15.7418;17.3876;adventures;23.0;0.6163199999999733
641;643;202.0992;378.2656;0.55005;16.9498;17.6984;2.;25.0;5.265600000000006
642;644;346.368;398.04928;0.29126;16.6068;16.846;of;28.0;25.04928000000001
643;645;478.528;344.87296;0.42065;16.0538;18.0085;reusable;29.0;9.127040000000022
644;646;646.3744;372.23424;0.4043;17.3444;18.317;straws,;31.0;0.0
645;647;761.0368000000001;363.49952;0.34009;17.3461;18.648;utensils,;32.0;0.0
646;648;878.528;373.78048;0.3562;18.3361;18.3522;or;33.0;2.5922833622889145
647;649;1108.3136;355.74784;0.33984;18.0246;18.9931;bottle.;36.0;0.0
648;650;1140.8896;350.39232;0.29126;17.0681;17.6078;bottle.;36.0;3.607680000000016
649;651;1055.2959999999998;378.51135999999997;0.30737;17.8264;18.0025;bottle.;36.0;5.511359999999968
650;652;1263.8336;382.64832;0.55005;16.7685;16.7559;A;38.0;40.98543360490889
651;653;228.4672;470.14912;0.38818;17.8892;18.2334;to;40.0;0.0
652;654;376.8192;459.75552;0.29126;16.5827;17.4591;botanical;43.0;0.0
653;655;531.5072;434.83136;0.27515;17.1508;17.5202;garden;44.0;18.168639999999982
654;656;690.5856;452.1472;0.40454;16.8493;17.5055;park.;46.0;0.852800000000002
655;657;824.3456;431.07328;0.32349;17.3444;17.5735;A;48.0;23.541663690538087
656;658;973.6447999999999;450.93888;0.2749;15.5382;16.5126;plant;50.0;2.0611200000000167
657;659;1030.5023999999999;452.85375999999997;0.42041;15.3197;15.8427;for;51.0;1.8859140748190308
658;660;1093.248;440.34048;0.32324;16.5444;17.2618;your;52.0;17.659519999999986
659;661;1225.408;450.19136;0.34302;14.936;16.4109;home;53.0;3.6995841184651646
660;662;1237.696;454.90175999999997;0.38843;15.0968;14.5592;home;53.0;14.695999999999913
661;663;216.3712;573.5526399999999;0.24243;16.5301;16.7419;An;57.0;2.552639999999883
662;664;185.2416;588.73856;0.35596;11.1901;13.8733;5.;56.0;17.781959437407348
663;665;1039.3984;465.57184;0.29102;15.9899;16.0118;event,;67.0;87.42815999999999
664;666;875.7248000000001;436.60287999999997;0.24243;14.7705;15.1149;potted;49.0;16.39712000000003
665;667;330.32959999999997;561.0905600000001;0.35596;17.3941;17.5159;experience;58.0;0.0
666;668;616.192;536.08448;0.46924;16.1952;15.9345;guided;62.0;15.915520000000015
667;669;590.9504;551.59808;0.29102;16.1152;16.443;guided;62.0;0.40192000000001826
668;670;755.0080000000002;553.20576;0.30737;16.2801;16.0606;a;64.0;7.955144321607086
669;671;738.3424000000001;557.6192000000001;0.32349;15.944;16.315;hike,;63.0;0.0
670;672;963.4943999999999;561.6435200000001;0.32324;16.8948;16.9109;planting;66.0;0.0
671;673;1007.2576;557.11744;0.29102;17.3096;16.9154;event,;67.0;0.0
672;674;974.7328;548.68992;0.32373;16.0659;16.6995;planting;66.0;3.310079999999971
673;675;1225.4976;567.1936000000001;0.53394;15.5275;15.8293;bird;70.0;0.0
674;676;218.0736;677.82656;0.42065;16.5593;16.7899;trip.;72.0;2.826559999999972
675;677;357.4912;666.78784;0.25903;15.2424;15.9023;personalized;75.0;0.0
676;678;462.13120000000004;644.93568;0.30737;15.3313;15.5967;personalized;75.0;6.064319999999952
677;679;694.5536000000001;632.1356800000001;0.323;16.312;15.6243;jewelry;78.0;18.864319999999907
678;680;825.5616;652.2367999999999;0.24243;16.2707;16.6565;made;79.0;0.0
679;681;996.5056000000001;658.92352;0.33936;15.4778;17.0906;recycled;81.0;0.0
680;682;1131.6096;657.9712;0.25879;15.9104;17.3064;materials.;82.0;0.0
681;683;1218.8288;681.7792;0.43677;9.3787;13.8395;materials.;82.0;11.779199999999946
682;684;269.1584;789.83168;0.3877;17.531;18.3522;camping;86.0;16.555457776286357
683;685;483.9168;763.5455999999999;0.2749;15.915;17.0002;glamping;88.0;0.0
684;686;627.5968;746.6393599999999;0.22656;15.1585;16.2749;trip.;89.0;3.360640000000103
685;687;799.9872;752.54784;0.21021;13.7225;15.9592;these;92.0;0.0
686;688;1027.904;774.9939199999999;0.21045;14.2746;17.5946;you;95.0;0.9939199999998891
687;689;1127.2703999999999;779.69408;0.33936;13.7544;15.76;find;96.0;10.694079999999985
688;690;785.5616;814.2540799999999;0.29077;15.5788;16.8033;wife!;102.0;34.74592000000007
689;691;638.2848;864.34816;0.22656;14.4742;16.7188;for;100.0;0.0
690;692;712.832;445.0304;0.14551;17.2002;11.5159;park.;46.0;7.969600000000014
