;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
462;464;622.464;446.1568;0.69556;15.5066;17.262;;;
463;465;175.25759999999997;201.984;0.21045;17.2011;16.7708;education;1.0;26.98400000000001
464;466;212.16000000000003;192.64512;0.24268;15.7121;15.9233;education;1.0;17.64511999999999
465;467;404.5312;156.50816;0.24292;16.0362;16.9198;South;4.0;4.4687999999999874
466;468;605.7216;126.16704;0.21069;16.5287;17.5508;is;6.0;29.83296
467;469;773.7855999999999;133.61152;0.20996;15.3454;16.9519;considered;7.0;22.388479999999987
468;470;913.92;159.78496;0.32324;15.4845;16.8709;highly;10.0;0.0
469;471;1116.8384;179.75296;0.29126;15.1042;16.0916;competitive;11.0;0.0
470;472;1140.0192;179.05664;0.25879;18.8122;19.0526;competitive;11.0;0.0
471;473;108.97919999999999;262.84032;0.6145;8.2911;16.3413;demanding.;13.0;0.0
472;474;369.8176;237.8752;0.2749;17.9741;18.684;often;15.0;18.124799999999993
473;475;520.9984;231.54688;0.2749;16.8225;18.0388;attend;16.0;23.79151193796645
474;476;647.4624;227.51232;0.24268;16.7356;17.7356;for;18.0;28.48768000000001
475;477;779.904;255.76448;0.24268;16.5463;17.5718;hours;20.0;0.0
476;478;919.552;260.78208;0.24243;16.7415;17.9072;place;22.0;6.447999999999979
477;479;1079.6544;257.45408;0.22607;16.1493;18.0822;great;23.0;0.0
478;480;1075.0848;261.92896;0.40454;16.9124;17.5827;great;23.0;0.0
479;481;239.01440000000002;356.4544;0.29126;18.7559;18.7913;academic;26.0;0.0
480;482;420.07040000000006;347.17696;0.25879;15.865;16.9206;performance,;27.0;7.823039999999992
481;483;578.8416;344.68864;0.35596;15.2516;16.0533;a;29.0;14.429362966174192
482;484;686.9504000000001;329.30816;0.2749;15.1413;16.0132;strong;30.0;25.993774307429867
483;485;853.4656;321.83296;0.24292;16.1023;16.5064;memorization;33.0;32.167039999999986
484;486;860.1472;282.75712;0.08057;15.4945;26.4552;memorization;33.0;71.24288000000001
485;487;929.5871999999999;356.20864;0.22656;17.4535;17.8397;memorization;33.0;0.0
486;488;864.3968;406.89664;0.22632;13.221;12.0224;memorization;33.0;33.89663999999999
488;490;979.6736;346.34752;0.37231;17.8837;18.9064;memorization;33.0;7.6524800000000255
489;491;957.9008;341.97504;0.22632;16.8836;17.1611;memorization;33.0;12.024960000000021
490;492;753.2031999999999;357.15072;0.38818;17.5475;18.3404;focus;31.0;0.0
491;493;939.968;347.61728;0.25879;16.1014;17.6212;memorization;33.0;6.382720000000006
492;494;1057.1904;345.1904;0.35547;17.5168;17.9787;and;34.0;8.809599999999989
493;495;1046.4256;335.03232;0.22632;16.1371;17.4584;and;34.0;18.967679999999973
494;496;997.9904;355.40992;0.08105;16.2185;17.0922;memorization;33.0;0.0
495;497;157.7344;458.2912;0.37207;17.1522;17.5984;preparation.;36.0;0.0
496;498;344.8064;450.28352;0.29053;16.5798;16.6282;government;38.0;3.71647999999999
497;499;455.25759999999997;444.86656;0.37183;15.3211;16.1229;government;38.0;11.071462595050383
498;500;376.576;448.29696;0.50146;15.3886;15.9414;government;38.0;5.703039999999987
499;501;381.58079999999995;458.14784;0.29126;16.0646;16.133;government;38.0;0.0
500;502;536.4864;438.99904;0.25928;15.252;16.1337;places;40.0;15.441951492010345
501;503;665.0368000000001;435.33312;0.29102;14.3738;14.8017;strong;42.0;23.31144275188469
502;504;801.28;432.08704;0.30713;14.7332;15.085;emphasis;43.0;20.912959999999998
503;505;942.8224;447.05792;0.29126;14.7755;15.0815;on;44.0;10.942079999999976
504;506;1063.3728;466.83136;0.24268;14.309;15.868;education;45.0;0.0
505;507;1114.9568;450.73408;0.25903;11.4652;13.8544;and;46.0;2.265919999999994
506;508;115.8016;556.26752;0.27515;16.3455;16.4748;invested;48.0;0.0
507;509;187.0336;554.87488;0.30688;16.1569;16.6072;significant;49.0;0.0
508;510;388.4288;532.96128;0.24292;16.1089;15.9865;resources;50.0;24.038720000000012
509;511;525.1584;555.81696;0.14575;9.3253;13.0661;in;51.0;9.158400000000029
510;512;798.4000000000001;517.632;0.37183;15.5631;15.869;quality;54.0;34.36800000000005
511;513;1006.0672;521.41056;0.22656;14.0241;15.605;schools;56.0;30.589439999999968
512;514;1080.0767999999998;530.50368;0.35596;15.681;15.2624;and;57.0;22.96359013269475
513;515;111.80799999999999;667.83232;0.27515;16.081;16.4774;access;59.0;0.0
514;516;236.48;650.74176;0.33984;16.2814;16.6888;education.;61.0;0.2582400000000007
515;517;414.784;629.13536;0.24243;16.1203;16.3612;Despite;62.0;21.86464000000001
516;518;547.0592;619.0592;0.30713;15.6089;16.2434;these;63.0;32.94184890500225
517;519;744.4736;633.93792;0.22681;14.563;15.1382;the;65.0;17.062080000000037
518;520;876.0832;653.7216;0.25879;15.6425;16.7948;South;66.0;7.0832000000000335
519;521;1070.5664;653.23008;0.53369;15.2802;16.9332;education;68.0;0.0
520;522;863.9104;679.38304;0.19434;17.4265;15.7374;South;66.0;9.383040000000051
521;523;164.3776;783.62624;0.25879;17.871;18.8771;produced;71.0;9.626240000000053
522;524;265.57439999999997;753.52064;0.45288;16.7876;16.5141;high;72.0;0.0
523;525;252.1728;768.26624;0.24268;15.7578;17.1295;high;72.0;0.0
524;526;573.5296000000001;736.0;0.24243;16.0387;17.335;literacy;75.0;14.0
525;527;660.9024;740.13696;0.32373;15.9234;17.1262;and;76.0;13.286545216932733
526;528;642.9824000000001;737.03424;0.22656;15.3118;17.5578;and;76.0;12.965760000000046
527;529;967.4368;756.95104;0.4043;14.4518;16.8357;contributed;80.0;0.0
528;530;1024.9088000000002;759.64416;0.24268;7.9423;16.6844;contributed;80.0;0.0
529;531;444.3904;862.73024;0.29102;14.9064;17.9763;rapid;84.0;0.0
530;532;762.944;874.30144;0.25879;14.752;17.1207;development;86.0;1.3014399999999569
531;533;693.9648;880.42496;0.06445;13.0194;15.9243;development;86.0;7.4249600000000555
