;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;32;157;86;178;[];0.0;0.0;0;;;167.5;;1;1067.701911838693;;;[]
1;1;it;109;156;134;175;[];0.0;0.0;0;;;165.5;2.0;1;1030.7472402795945;;;[]
2;2;could;154;156;225;175;[];0.0;0.0;0;;;165.5;0.0;1;959.6991844031129;;;[]
3;3;be;244;156;270;175;[];0.0;0.0;0;;;165.5;0.0;1;925.8568293985848;;;[]
4;4;considered;289;156;435;175;[];0.0;0.0;0;;;165.5;0.0;1;811.1009780193832;;;[]
5;5;a;454;161;465;175;[];0.0;0.0;0;;;168.0;2.5;1;792.1449946468134;;;[]
6;6;criminal;484;156;599;175;[];0.0;0.0;0;;;165.5;2.5;1;716.744557945158;;;[]
7;7;offense;618;157;720;175;[];0.0;0.0;0;;;166.0;0.5;1;664.7137041945201;;;[]
8;8;in;739;156;764;175;[];0.0;0.0;0;;;165.5;0.5;1;650.3588927230871;;;[]
9;9;the;784;156;825;175;[];0.0;0.0;0;;;165.5;0.0;1;634.9806647009025;;;[]
10;10;USA;844;157;886;175;[];0.0;0.0;0;;;166.0;0.5;1;625.2009274977125;;;[]
11;11;to;904;157;930;175;[];0.0;0.0;0;;;166.0;0.0;1;621.7769540148621;;;[]
12;12;place;948;156;1020;180;[];0.0;0.0;0;;;168.0;2.0;1;616.2112;;;[]
13;13;a;1039;161;1050;175;[];0.0;0.0;0;;;168.0;0.0;1;626.6630429058347;;;[]
14;14;soccer;1069;161;1155;175;[];0.0;0.0;0;;;168.0;0.0;1;631.3124942086921;;;[]
15;15;ball;1174;156;1229;175;[];0.0;0.0;0;;;165.5;2.5;1;658.1805233702985;;;[]
16;16;filled;19;255;104;274;[];0.0;0.0;0;;;264.5;99.0;2;999.7460476260959;;;[]
17;17;with;121;255;179;274;[];0.0;0.0;0;;;264.5;0.0;2;936.6105913046254;;;[]
18;18;concrete;198;256;314;274;[];0.0;0.0;0;;;265.0;0.5;2;827.9700669372052;;;[]
19;19;on;333;260;359;274;[];0.0;0.0;0;;;267.0;2.0;2;793.5570400065769;;;[]
20;20;a;378;260;389;274;[];0.0;0.0;0;;;267.0;0.0;2;771.2208968538132;;;[]
21;21;soccer;409;260;494;274;[];0.0;0.0;0;;;267.0;0.0;2;697.5871327253678;;;[]
22;22;field;514;255;584;274;[];0.0;0.0;0;;;264.5;2.5;2;641.4627781438296;;;[]
23;23;with;601;255;659;274;[];0.0;0.0;0;;;264.5;0.0;2;601.017250787363;;;[]
24;24;the;678;255;719;274;[];0.0;0.0;0;;;264.5;0.0;2;573.6894000624379;;;[]
25;25;intention;739;255;869;274;[];0.0;0.0;0;;;264.5;0.0;2;529.494105485604;;;[]
26;26;of;888;256;914;274;[];0.0;0.0;0;;;265.0;0.5;2;523.9392634113232;;;[]
27;27;harming;933;255;1035;279;[];0.0;0.0;0;;;267.0;2.0;2;517.2112;;;[]
28;28;someone.;1054;260;1165;274;[];0.0;0.0;0;;;267.0;0.0;2;531.2317759170661;;;[]
29;29;This;1187;255;1244;274;[];0.0;0.0;0;;;264.5;2.5;2;570.8119702178642;;;[]
30;30;action;32;354;118;373;[];0.0;0.0;0;;;363.5;99.0;3;939.266110824829;;;[]
31;31;could;137;354;208;373;[];0.0;0.0;0;;;363.5;0.0;3;859.8764533024497;;;[]
32;32;be;227;354;253;373;[];0.0;0.0;0;;;363.5;0.0;3;821.0029591566647;;;[]
33;33;considered;272;354;418;373;[];0.0;0.0;0;;;363.5;0.0;3;684.9158977159167;;;[]
34;34;reckless;440;354;553;373;[];0.0;0.0;0;;;363.5;0.0;3;584.7519294059662;;;[]
35;35;endangerment;572;354;748;378;[];0.0;0.0;0;;;366.0;2.5;3;467.31202739069323;;;[]
36;36;or;767;359;793;373;[];0.0;0.0;0;;;366.0;0.0;3;453.70253133964326;;;[]
37;37;criminal;812;354;927;373;[];0.0;0.0;0;;;363.5;2.5;3;424.23938495146814;;;[]
38;38;mischief,;946;354;1074;376;[];0.0;0.0;0;;;365.0;1.5;3;420.21119999999996;;;[]
39;39;and;1097;354;1138;373;[];0.0;0.0;0;;;363.5;1.5;3;445.91792938162956;;;[]
40;40;could;1157;354;1228;373;[];0.0;0.0;0;;;363.5;0.0;3;468.2954107654696;;;[]
