;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;33;106;75;125;[];0.0;0.0;0;;;115.5;;1;634.7558192464248;;;[]
1;1;curvature;94;108;225;125;[];0.0;0.0;0;;;116.5;1.0;1;509.5221978159538;;;[]
2;2;of;244;107;270;125;[];0.0;0.0;0;;;116.0;0.5;1;474.7601984867729;;;[]
3;3;the;289;106;330;125;[];0.0;0.0;0;;;115.5;0.5;1;431.36575439781956;;;[]
4;4;earth;349;106;420;125;[];0.0;0.0;0;;;115.5;0.0;1;374.9602193129292;;;[]
5;5;is;440;106;465;125;[];0.0;0.0;0;;;115.5;0.0;1;352.03627947585176;;;[]
6;6;not;484;108;525;125;[];0.0;0.0;0;;;116.5;1.0;1;328.6467861811522;;;[]
7;7;significant;545;106;705;130;[];0.0;0.0;0;;;118.0;1.5;1;307.1968;;;[]
8;8;enough;724;106;810;130;[];0.0;0.0;0;;;118.0;0.0;1;321.94510287811494;;;[]
9;9;to;829;108;855;125;[];0.0;0.0;0;;;116.5;1.5;1;371.4823835220185;;;[]
10;10;cause;874;111;945;125;[];0.0;0.0;0;;;118.0;1.5;1;397.6726508916599;;;[]
11;11;a;964;111;975;125;[];0.0;0.0;0;;;118.0;0.0;1;458.89245937060247;;;[]
12;12;car;994;111;1035;125;[];0.0;0.0;0;;;118.0;0.0;1;481.3126564585644;;;[]
13;13;to;1054;108;1080;125;[];0.0;0.0;0;;;116.5;1.5;1;528.413702762523;;;[]
14;14;touch;1099;106;1170;125;[];0.0;0.0;0;;;115.5;1.0;1;565.3453964323049;;;[]
15;15;the;1189;106;1230;125;[];0.0;0.0;0;;;115.5;0.0;1;642.3037982662099;;;[]
16;16;ground;47;205;134;229;[];0.0;0.0;0;;;217.0;101.5;2;535.7793677132407;;;[]
17;17;in;153;205;178;224;[];0.0;0.0;0;;;214.5;2.5;2;497.65371702339365;;;[]
18;18;the;198;205;239;224;[];0.0;0.0;0;;;214.5;0.0;2;443.30581190325034;;;[]
19;19;middle.;256;205;355;224;[];0.0;0.0;0;;;214.5;0.0;2;346.12680865139583;;;[]
20;20;The;376;205;419;224;[];0.0;0.0;0;;;214.5;0.0;2;298.32456631528015;;;[]
21;21;earth;437;205;508;224;[];0.0;0.0;0;;;214.5;0.0;2;244.48853974614022;;;[]
22;22;has;528;205;568;224;[];0.0;0.0;0;;;214.5;0.0;2;221.39063681014153;;;[]
23;23;a;588;210;599;224;[];0.0;0.0;0;;;217.0;2.5;2;215.11636587484458;;;[]
24;24;radius;620;205;703;224;[];0.0;0.0;0;;;214.5;2.5;2;213.1968;;;[]
25;25;of;722;206;749;224;[];0.0;0.0;0;;;215.0;0.5;2;233.1316050371549;;;[]
26;26;approximately;768;205;959;229;[];0.0;0.0;0;;;217.0;2.0;2;251.0725115722548;;;[]
27;27;6,371;977;206;1048;227;[];0.0;0.0;0;;;216.5;0.5;2;407.6906038495369;;;[]
28;28;kilometers;1068;205;1213;224;[];0.0;0.0;0;;;214.5;2.0;2;489.22409391525275;;;[]
29;29;(3,959;34;304;118;328;[];0.0;0.0;0;;;316.0;101.5;3;521.2399827979431;;;[]
30;30;miles),;136;304;234;328;[];0.0;0.0;0;;;316.0;0.0;3;408.5374456120271;;;[]
31;31;which;255;304;328;323;[];0.0;0.0;0;;;313.5;2.5;3;320.6948326169288;;;[]
32;32;means;346;309;418;323;[];0.0;0.0;0;;;316.0;2.5;3;238.75495317835814;;;[]
33;33;that;437;304;493;323;[];0.0;0.0;0;;;313.5;2.5;3;176.5726130157222;;;[]
34;34;over;512;309;568;323;[];0.0;0.0;0;;;316.0;2.5;3;128.8481574070813;;;[]
