text;attention
Profile-Guided;5.931097019910302e-07
Optimization;3.5245301612502163e-07
(PGO);5.344246384093966e-07
improves;2.5468687469789427e-07
application;1.943332929099387e-07
performance;2.8511749804233776e-07
by;2.3642315228110895e-07
reorganizing;2.838743872884578e-07
code;1.8737016583026422e-07
layout;1.782980126993754e-07
to;2.4736635945616165e-07
reduce;1.7421633969906597e-07
instruction-cache;3.6969700799482175e-07
problems,;2.9288250753883906e-07
shrinking;1.796962713943766e-07
code;1.6982775477014023e-07
size,;1.6279846823823497e-06
and;2.3626774134312717e-07
reducing;1.857443788342066e-07
branch;1.7404884680233456e-07
predictions.;0.26426056896670413
Profile-Guided;4.888489782952492e-07
Optimization;2.5119821620076604e-07
PGO;5.00518855486988e-07
provides;3.324401757678065e-07
information;2.3822163298488726e-07
to;1.9751202358703103e-07
the;1.1326226276923546e-06
compiler;2.2442835702268492e-07
about;2.44939813648664e-07
areas;2.0518486571119886e-07
of;1.6908498362251937e-07
an;1.8980104769256077e-07
application;1.880073725238618e-07
that;1.7162976979871442e-07
are;1.7690635835979308e-07
most;1.71924368163208e-07
frequently;2.1931528199847348e-07
executed,;3.685348378917313e-07
Build;2.724451556809792e-07
the;3.303891397623922e-07
library/executable;8.847257255568528e-07
with;2.746803980851102e-07
instrumentation;3.6380903933503804e-07
profile-generate;2.0575443448764704e-06
to;2.5757941509693297e-07
the;1.0899024911203174e-06
compiler;2.6417944376446695e-07
and;1.9777311878240797e-07
linker.;0.4142805534105073
Collect;3.101522316467379e-07
profiles;2.573946167951216e-07
by;2.924389518690501e-07
running;1.9477570513696172e-07
a;1.808409482754101e-07
representative;1.909324621272629e-07
workload;2.2134785496388014e-07
on;1.7749631543800907e-07
the;2.275960591427035e-07
instrumented;3.6339137156531294e-07
binary.;0.3214382392858027
