text;attention
There;0.023607918583109785
are;0.02579535834359772
many;0.026793045042892875
types;0.026425877701962423
of;0.023453094133948055
machinery;0.040671920170756694
that;0.027800778405046175
is;0.024611736540012273
useful;0.030902627866867052
for;0.02673088256846333
confectionary;0.09099690293053476
businesses.;0.18656960132532427
Can;0.026659358684557877
you;0.02742450694742463
tell;0.023112662741734655
me;0.02619123167362945
what;0.0315822348463362
types;0.025185082566950828
of;0.030162098740654862
confectionary;0.10709595781658063
products;0.03630124240471532
this;0.027552262078901803
business;0.02969887203116447
produces?;0.05467474585483391
