text;attention
Intermittent;0.02742937390569913
fasting;0.06401910732639644
is;0.01922283872197189
to;0.01846779723519871
follow;0.01667656113228575
a;0.013707660418821797
schedule;0.016450449103103726
that;0.01639054014257091
cycle;0.014830665381703693
between;0.022197179042745062
fasting;0.016012151141415323
and;0.01604451453260912
non-fasting,;0.02813560889708485
for;0.013314821231201767
example,;0.023969666036024934
not;0.014439743015502094
eating;0.01446947183906958
for;0.013665443119040836
a;0.012458635565928805
period;0.013220592032411762
of;0.012460966967694909
time;0.014162674339529554
each;0.01336116946578779
day;0.013994417771413949
or;0.01323460709831286
week.;0.01931160911490867
Some;0.015546940187581494
popular;0.014022855712993587
methods;0.014749818605162938
are;0.016617790285374693
alternate-day;0.028050270870173744
fasting;0.01681979141027243
(eat;0.02343160899615749
normally;0.0153834517036481
one;0.013348678988255532
day;0.013627187062202326
and;0.015334228930409272
completely;0.014265294413486288
fast;0.013578862820838849
or;0.015243510511147309
reduce;0.014229083329524505
calorie;0.013928292409065532
intake;0.013179517190495593
the;0.012892553791616556
next;0.013203846823302093
day);0.014384713038611182
and;0.014765448633844254
daily;0.015556799836515057
time-restricted;0.02058139767618847
fasting;0.01405816699609536
(eat;0.017743863130266106
normally;0.013386003977937344
but;0.013945654055342389
only;0.013948844664726588
within;0.015033003526051811
a;0.012686106859909391
several-hour-long;0.01765923090370023
window;0.012642779091993512
each;0.012385189677482
day).;0.0121209493111942
