text;attention
Intermittent;0.2345739307420659
fasting;0.07867741908883372
is;0.015605863866037255
to;0.01389876489001369
follow;0.01756864522503326
a;0.010743754117807286
schedule;0.029465328833487504
that;0.01124881809877631
cycle;0.01874361742944657
between;0.01231266326460494
fasting;0.016159066194109326
and;0.010431969803041358
non-fasting,;0.028148904110526528
for;0.009919165587056394
example,;0.015344623427313185
not;0.01002354304910708
eating;0.01068521524186003
for;0.01042097296101452
a;0.008732007327550879
period;0.011875486540212565
of;0.008470266950911801
time;0.009887687502074688
each;0.009589717231552731
day;0.010797836155742488
or;0.010151983215231735
week.;0.020140016100828228
Some;0.009538784111494681
popular;0.009576830503652765
methods;0.011179360308272957
are;0.009677062280957936
alternate-day;0.01777481312698875
fasting;0.011942058970808167
(eat;0.017841844456113125
normally;0.012109564084028555
one;0.010070003229481362
day;0.011522234931159737
and;0.00905746076402103
completely;0.00985578881642287
fast;0.01021309873346736
or;0.008730253981199072
reduce;0.009563017981044763
calorie;0.010682678179483571
intake;0.010693889121175429
the;0.008223100587965226
next;0.008409097038223064
day);0.009304741890139304
and;0.00879258815230726
daily;0.009102681977436074
time-restricted;0.018853289224380135
fasting;0.009523496466537284
(eat;0.011990052767800716
normally;0.009481259513792573
but;0.008397609695664967
only;0.008508374664926127
within;0.008916278108081606
a;0.00864332424782427
several-hour-long;0.01413496101596529
window;0.00835195636027996
each;0.00785287270961943
day).;0.00786830504504473
