text;attention
Follow;5.7941462120013586e-24
the;5.002843541379079e-24
steps;5.22949463151236e-24
given;4.95534427778575e-24
below;6.134042087137231e-24
1.Open;1.0
the;4.575878583588286e-24
Excel;1.854038005138418e-23
file;5.1203815876027635e-24
you;4.6062383958474626e-24
want;4.779373781943568e-24
to;4.443131034257911e-24
add;5.003255809789558e-24
the;4.48691573260844e-24
filter;1.0531914770369766e-23
to.;7.041619720734797e-24
2.Click;1.1492805412600421e-23
on;4.705283821424979e-24
the;4.557920540491879e-24
column;6.635984615001346e-24
header;6.423993640402955e-24
that;4.515623368569859e-24
you;4.4574206878529e-24
want;4.445469811561058e-24
to;4.335161490014367e-24
filter.;8.882972563446808e-24
3.;7.604573298521954e-24
Click;4.909488455582996e-24
on;4.344068453281524e-24
the;4.299737769121212e-24
"""Data""";1.0321856426975787e-23
tab;7.93031687369161e-24
in;4.420026460597655e-24
the;4.4722517859673055e-24
ribbon;7.110319987415297e-24
at;4.348833988808708e-24
the;4.278495428846438e-24
top;4.420869330640888e-24
of;4.1897391850169354e-24
the;4.179598382976795e-24
screen.;6.0053695872367345e-24
4.Click;7.698264431404511e-24
on;4.2116493723992374e-24
the;4.2352722993372564e-24
"""Filter""";1.0765759123350151e-23
button;4.964351899183323e-24
in;4.158689406216043e-24
the;4.322394387611975e-24
"""Sort";6.2203557735503156e-24
&;4.374413050947213e-24
"Filter""";5.607834274592394e-24
group.;6.132558682529742e-24
5.;6.857215700343687e-24
A;5.05236419175155e-24
drop-down;2.0829019612920338e-23
arrow;5.665642518246385e-24
will;4.225136613794601e-24
appear;4.651526043925378e-24
in;4.645941096901081e-24
the;4.3741459683411775e-24
column;4.6596355335193946e-24
header.;5.456291758881945e-24
Click;4.847445351937751e-24
on;4.334083080263617e-24
it;4.795385472376413e-24
to;4.575193980139768e-24
display;4.7701584938079654e-24
the;4.3493315398160775e-24
filter;5.307497947101557e-24
options.;5.823821546609729e-24
6.;6.050339137025291e-24
Select;4.931658796743224e-24
the;4.517863606221565e-24
criteria;6.0702759810384866e-24
you;4.375494910430627e-24
want;4.2758036344222094e-24
to;4.213852409684874e-24
filter;4.6560890851536426e-24
by;4.4501640904845734e-24
from;4.513206692941035e-24
the;4.5303526671737795e-24
drop-down;5.244154897117688e-24
list.;5.142815987731761e-24
7.;5.2126925696380926e-24
To;4.386102773713768e-24
remove;5.1674560799317424e-24
the;4.383105727510587e-24
filter,;5.5779285501960945e-24
click;4.454083199609798e-24
on;4.2823057895061836e-24
the;4.189235560905986e-24
"""Filter""";5.884320467184012e-24
button;4.711073624517564e-24
in;4.256901927679337e-24
the;4.240163801279467e-24
"""Sort";4.815565702731215e-24
&;4.1196970602157886e-24
"Filter""";4.515240330873868e-24
group;4.343973136951619e-24
again;4.2812329364258275e-24
and;4.2193507657254904e-24
select;4.263825499417342e-24
"""Clear";5.41409198464445e-24
Filter;4.395382730420057e-24
from;4.333521019697532e-24
[Column;4.7800730891836424e-24
"Name]""";4.4988427108882075e-24
from;4.2063857228367855e-24
the;4.270700575017118e-24
drop-down;4.417485739897791e-24
menu.;4.283837403621825e-24
