text;attention
MongoDB;0.09402896456144638
does;0.021044767281887474
not;0.018043377841181076
have;0.01670244390768789
many;0.018522996937433926
hard;0.01465849781290501
limits;0.0458451897191282
on;0.024055037811279004
the;0.01878588483515552
amount;0.01595039550401213
of;0.016874074813063508
collections;0.048240267812712255
you;0.019986294211990954
can;0.016801659078724936
have,;0.05324252579894024
and;0.019844520587429037
it;0.018122370846439202
depends;0.01859609686496478
on;0.01587571044278718
what;0.016868926039779977
kind;0.01536667957339667
of;0.015555211117814178
project;0.024496327491859114
you;0.01688289674385476
are;0.014057398788692787
working;0.014612976033469368
on.;0.0276318407325701
For;0.016392101201422135
your;0.01600745052169413
usecase,;0.041530110493925104
it;0.014628911845132441
may;0.01517237253765221
be;0.013629963541262563
best;0.015598631070563453
to;0.01652673345474363
have;0.015792179794407314
one;0.017231626223214117
collection;0.023837554300656844
with;0.020175671862595557
a;0.013934451086974449
field;0.01736760367484171
called;0.01657272474424578
"""category""";0.022279261355041654
as;0.014175079281362548
you;0.013628210779711176
considered.;0.014826029039947359
