text;attention
The;2.3651409904592818e-15
formula;2.1441918523090317e-15
E(XY);1.1215783296498556e-13
=;2.6975144818937485e-15
E(X);2.045274914192683e-14
E(Y);2.107189625464852e-14
holds;4.023045635738432e-15
true;1.5754855267149778e-15
only;1.8728194812361916e-15
when;2.026923253999092e-15
X;2.148893789574877e-15
and;1.4820220003814996e-15
Y;1.8853863122471846e-15
are;1.5572505287694274e-15
independent;4.9960472294847706e-15
random;2.1807366346242697e-15
variables.;0.9999999999994043
However,;5.221077296595038e-15
when;1.6869603410545471e-15
it;1.55722203348521e-15
comes;1.502798251282963e-15
to;1.5083841703181398e-15
finding;1.8322053761011906e-15
the;1.4033780037555267e-15
expected;2.927805420328618e-15
value;1.8803008962153913e-15
of;1.4528031188037998e-15
X;2.18771246543914e-15
+;5.822358010657209e-15
Y,;2.971457010096655e-14
we;1.6043786291296441e-15
cannot;1.54038319199185e-15
apply;1.7474399625981764e-15
the;1.357842353384542e-15
same;1.3836288112465357e-15
formula;2.416650977507495e-15
because;1.8029767188150987e-15
the;1.6045404883916873e-15
sum;2.1686389621921536e-15
of;1.4172234934112236e-15
two;1.6609437524096287e-15
random;1.7534031239802185e-15
variables;1.7905886905678126e-15
is;1.581397142570084e-15
not;1.4281286667776565e-15
necessarily;1.4698830719245037e-15
independent.;4.914602112753476e-15
To;1.9159581335412396e-15
calculate;1.8540302464818332e-15
E(X+Y),;1.0813780113041214e-13
we;1.3761271301084935e-15
need;1.3895358753191065e-15
to;1.3531866090372669e-15
use;1.4924876124516864e-15
a;1.2583739358696167e-15
different;1.3627169180639653e-15
approach.;2.6966044349914863e-15
We;1.3692468002540074e-15
can;1.341256637830717e-15
use;1.3408763528174732e-15
the;1.3993819490267359e-15
linearity;5.496388543458592e-15
property;1.7768489737963255e-15
of;1.4303186463286141e-15
expected;1.8814316211529344e-15
values,;2.0523148656184385e-15
which;1.3431149293072848e-15
states;1.4063051299775518e-15
that:;1.96203839201326e-15
E(aX;2.1463826377998963e-14
+;2.53572089667975e-15
bY);2.953230685832768e-14
=;2.2519753150245364e-15
aE(X);1.3237569358892997e-14
+;1.616234770318997e-15
bE(Y);5.64515868958714e-15
where;2.240104297561586e-15
a;1.5437048801010069e-15
and;1.2908447171482649e-15
b;1.3354747135054402e-15
are;1.2418442266553719e-15
constants.;2.107196968398394e-15
Using;1.4720351226629864e-15
this;1.2898034420782043e-15
property,;1.6254169242981282e-15
we;1.2369318997056028e-15
can;1.2357882243416836e-15
rewrite;1.5198296129910807e-15
X+Y;4.39356517854783e-15
as;1.691326361056735e-15
1*X;1.0495654296356667e-14
+;2.145531270830572e-15
1*Y;5.643692888737229e-15
and;2.2324089995044546e-15
apply;1.4743560536884317e-15
the;1.280714089486164e-15
formula:;1.8443254065252825e-15
E(X+Y);8.363642583438311e-15
=;1.6173500410390603e-15
1*E(X);1.405027297854734e-14
+;1.7402032117660197e-15
1*E(Y);3.442024102167917e-15
Therefore,;1.7714836664116959e-15
the;1.3172913448710602e-15
expected;1.503334401043063e-15
value;1.3158794887496236e-15
of;1.2997891402021489e-15
X+Y;1.787770745379843e-15
is;1.2667026039390109e-15
simply;1.3381980722817035e-15
the;1.3183209240622924e-15
sum;1.2645739349483186e-15
of;1.2729688000532081e-15
their;1.3082871289491212e-15
individual;1.2948092772306387e-15
expected;1.1900711485625633e-15
values.;1.2338802484079018e-15
