text;attention
Both;8.332212737241645e-05
ChatGPT;0.9184335145489146
and;0.0004310008444348179
InstructGPT;0.004906578708816412
are;0.00010842892774665421
Transformer-based;0.011715163006199472
generative;9.629553455454542e-05
text;1.3457354028064856e-05
models;1.1641992534815738e-05
created;1.2865201716034722e-05
by;4.6655730687547495e-05
OpenAl.;0.001782353626783025
However,;0.0002391994155955915
while;1.3896412225346752e-05
ChatGPT;0.0008464901434102362
was;2.2819732427947667e-05
released;8.91367363450541e-06
in;3.646994114481843e-05
early;8.191384976069908e-06
2023,;0.060287522464311585
InstructGPT;8.946660303378113e-05
is;1.964183798882713e-05
a;1.5837169125222437e-05
year;7.974909952952806e-06
older.;6.515042185791291e-05
Both;6.973870341432756e-06
models;6.399675084900846e-06
were;8.026359341027565e-06
trained;6.468701555942166e-06
using;7.322929566464595e-06
Reinforcement;2.882219555224671e-05
Learning;6.1556127622943316e-06
with;1.2528644157310008e-05
Human;6.153364057054345e-06
Feedback;3.49236697121359e-05
(RLHF);0.00020384216864034784
to;1.1155664591447463e-05
improve;5.394999912221982e-06
their;6.695466005129883e-06
capabilities;5.383564903982961e-06
in;1.0549241723975461e-05
specific;5.160671182926001e-06
task;5.443562855449568e-06
categories.;2.2185747677836617e-05
InstructGPT;2.118978621758564e-05
was;7.267926737877501e-06
trained;5.07257416238084e-06
to;8.230855717734513e-06
follow;5.030989496852458e-06
instructions;4.9460949470261195e-06
provided;4.989128350813582e-06
by;7.066517879535484e-06
the;6.363725183178957e-06
user,;1.249119543918861e-05
and;7.1908085996528526e-06
served;4.7034759105408255e-06
as;5.8355738953722705e-06
a;6.13707909110455e-06
predecessor;1.1236776563786473e-05
to;6.371648156936248e-06
ChatGPT.;3.616730746486237e-05
ChatGPT;1.3119889713071442e-05
was;5.088331921176619e-06
trained;4.26141513843986e-06
to;5.314144681857788e-06
be;4.724312470493936e-06
a;4.8581993152220765e-06
More;4.181071183921565e-06
general;4.1169375115588644e-06
chatbot;4.92693374761581e-06
with;4.70500546304348e-06
a;4.530561324931606e-06
wider;3.928048289051003e-06
range;3.938195276428421e-06
of;4.590630727454592e-06
capabilities,;5.946029138965233e-06
ranging;4.556717853093225e-06
from;4.1786753305167125e-06
following;3.825983185764253e-06
instructions;3.783675595246669e-06
to;4.111409431178238e-06
do;3.7432434296179147e-06
tasks;3.6483245110181565e-06
to;3.959199050398186e-06
answering;3.6516787782068234e-06
questions,;4.561093620393895e-06
holding;3.5726731627043964e-06
conversations,;4.737720725087797e-06
and;3.5663792347348122e-06
telling;3.407925391298627e-06
jokes.;3.736307886037134e-06
