text;attention
Yuri;0.9999999969291384
Gagarin;5.631947805865208e-15
was;7.618278398722433e-16
a;6.78844047869422e-16
Soviet;7.510955282204099e-16
pilot;7.484104739007306e-16
and;7.079199823678469e-16
cosmonaut;1.0990437997859157e-15
who;6.310108777475807e-16
became;6.120768467088503e-16
the;5.869645192774194e-16
first;6.360170656051571e-16
human;6.195112442031448e-16
to;6.532667964620668e-16
journey;6.850736021561124e-16
into;6.057964010318249e-16
space,;8.961925820358372e-16
completing;6.449664141446344e-16
an;6.042355406517972e-16
orbit;7.508168047423908e-16
of;6.06329846722248e-16
the;5.738107129497874e-16
Earth;5.826508403653399e-16
on;5.457124301933484e-16
April;5.596348708156801e-16
12,;6.544529127296745e-16
1961.;3.070824305835348e-09
Gagarin;1.3792113257508456e-15
died;7.614234258269795e-16
in;5.914952078129877e-16
1968;6.031177262935025e-16
during;6.109900559265007e-16
a;5.59524024514315e-16
training;6.117435683889666e-16
flight;5.750012534843702e-16
for;6.06974937619308e-16
a;5.52299614613547e-16
planned;5.6713102843665e-16
moon;5.916558729634638e-16
mission.;6.243709265907416e-16
His;5.755809005107667e-16
legacy;6.617173648127194e-16
continues;5.6774685083168e-16
to;5.495246788539774e-16
inspire;5.92306560450481e-16
generations;5.967056677516859e-16
of;5.82627885149246e-16
scientists,;7.054703353289224e-16
engineers,;5.837573540563616e-16
and;5.145363017030698e-16
explorers.;5.22876232573184e-16
