text;attention
The;0.03623359423292847
lyrics;0.045814574925961166
you;0.025959692101395638
are;0.033938707732046186
referring;0.024045030822664508
to;0.03636015015147823
are;0.03206193914564698
from;0.03215122282480773
the;0.029001654129856117
song;0.022348953796784744
"""Here";0.039000826018021
Comes;0.039812605840308594
The;0.027734292650334235
"Sun""";0.029760417300952333
by;0.026841576940633907
The;0.025956322261038257
Beatles.;0.06235042960793132
The;0.024362319433848697
song;0.019817999753288948
was;0.02330858124545219
written;0.019674015105078466
by;0.023261288207053896
George;0.019357014203543667
Harrison;0.01931719282578642
and;0.023116641129958985
was;0.02156887744011425
released;0.018685946671610935
in;0.02213567286005648
1969;0.04816727256848228
on;0.019590000168802905
The;0.01923832485593035
Beatles';0.022716719244260792
album;0.01708132604688614
"""Abbey";0.020337580552211777
"Road.""";0.01705179386992664
;0.016061640827404473
;0.015777802507512224
