text;attention
Polish;8.417410638394377e-18
phone;6.135713905356013e-18
numbers;4.654563981403033e-18
follow;4.44582457936831e-18
this;6.523409774559987e-18
format:;1.7834664238062624e-17
°°’;7.201690999887958e-17
+48;5.7103363404413674e-18
xx;3.291864439073499e-18
xxx;4.789362580706972e-18
xx;3.2349020824895264e-18
xx;3.257737435997426e-18
**”;1.1011601099968135e-16
But;9.287492807032349e-18
it's;8.501721405160695e-17
possible;4.500637800702687e-18
to;1.0888213065701016e-17
deviate;6.4865776668030376e-18
into;5.067988246113786e-18
some;7.266183097552082e-18
derivative;3.552946536710767e-18
forms:;2.2371331226166193e-17
**~;8.668591835784905e-18
(48);8.33117781348831e-17
xx;3.2555075509206913e-18
xxx;4.486656647593394e-18
xx;3.284329814931484e-18
xx;3.2016799976182812e-18
(+48);9.260940442184051e-17
Xx;3.3262816845805993e-18
XXX;4.3557946539351916e-18
XX;3.370315790385688e-18
Xx;3.278972531362668e-18
0048;9.6415889912881e-18
XX;3.2556855905819153e-18
XxX;4.356276740431098e-18
Xx;3.408554476626725e-18
XX;3.3089462919062295e-18
+48;6.843160778165734e-18
XXXXXXXXX;1.0445466708329847e-17
+48XXXXXXXXx;2.361974970570897e-17
”*;5.343379545178101e-17
We;5.523090248060962e-18
can;6.311758516423011e-18
divide;3.5937514370189276e-18
the;5.304462011624709e-16
regex;5.149583523865136e-18
into;4.7007653002657894e-18
two;5.074957992304406e-18
parts:;1.612977708298979e-17
The;4.640863447053067e-16
first;4.350643160993925e-18
will;6.713067621167884e-18
capture;6.1982823962562295e-18
the;6.134375919250792e-16
+48,;1.4086336245497586e-16
and;2.87532831742989e-17
the;1.2777987786702878e-16
second;3.88483180783712e-18
will;6.203256400887944e-18
capture;5.409132777617784e-18
the;1.9827754480465665e-16
following;3.7564958646915296e-18
nine;3.943954242954273e-18
digits.;1.0357237339577255e-15
1.;3.262130686981269e-16
*;3.575400445105043e-18
(2:(2:00|\+)248]\((2:00|\+)248\})°;1.452678098291507e-10
2.;3.1569040405387897e-16
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;6.02912112680403e-14
Combining;4.46678380185567e-18
the;4.5261532852032904e-17
two;3.955698442172034e-18
parts;4.6907450045017014e-18
gives;6.532764229599618e-18
us;6.041015869370351e-18
the;6.367483732558452e-17
final;5.2493568148360725e-18
regex.;4.3163480455418763e-16
°**;7.325922913374008e-18
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;0.9999999998546667
*”;4.08143340986853e-17
