text;attention
I;0.02016590080951641
would;0.01824951620488929
recommend;0.020968759653617122
you;0.016702848448368227
The;0.019377427540904556
Witcher;0.02806962784927249
books;0.018298671624180023
series;0.017320154789283043
from;0.017088623433164966
Andrzej;0.027180500048377996
Sapkowski,;0.037835813942318226
which;0.017333357013856618
has;0.016656233455325582
medieval;0.017620048362339432
like;0.017302006610526565
fantasy;0.017182755925961638
world,;0.02008294767162907
in;0.01651810781926613
a;0.016565774081382455
post-apocalyptic;0.05964510579210708
world;0.015822610156598225
that;0.01671567976636213
occurred;0.018379782475760144
after;0.018054013435234134
a;0.015935487708413153
fictional;0.023144113953108544
event;0.016394081886592318
of;0.01616302391473084
clash;0.02017989883201699
of;0.0157505316391321
spheres,;0.022179750216643798
that;0.0163478823261643
resulted;0.017542535448803846
monsters;0.019222342789762672
from;0.016565367278780652
other;0.016661479433119613
realms;0.019588743153258207
to;0.016072383292484428
come;0.01677577219908419
to;0.015711155362799455
the;0.014687458324327957
main;0.015761767506006427
world,;0.017425314360710424
the;0.015230233395229663
characterisations;0.022464430004334596
are;0.015419861035715493
particularly;0.015709762209427422
strong;0.01482169123406385
and;0.014943057035284783
it;0.014959415892593338
has;0.014555225566451497
detailed;0.015340968269659775
lore.;0.01530999882105813
