text;attention
The;0.01899285165823284
Dog;0.0225797807717581
is;0.017994078329580367
one;0.017256188995125175
of;0.017014323662918246
a;0.017843148860278966
few;0.018996723139370435
animals;0.019200887493341312
which;0.01704873878885506
are;0.015502262399378266
able;0.016835872093360793
to;0.015496825688167097
bark.;0.02703896692045456
Even;0.017939802353286453
tho;0.02129769251660157
dogs;0.019340642638087616
are;0.01579215556149428
often;0.017097162544790247
the;0.015529325090696017
first;0.018120188755258712
animal;0.016524258410715906
that;0.016134683571968983
comes;0.015536187069644422
to;0.015382878925711163
mind;0.019964478086645785
when;0.016012715502392416
we;0.015452542376835576
hear;0.017478355985408568
the;0.015028102502650636
word;0.016482239727031348
‘bark’,;0.026380828308809116
there;0.016343540113528676
are;0.015786304201193282
other;0.01678612015773605
animals,;0.01953498770363775
big;0.016376164555402868
and;0.015518250643798335
small,;0.017713004221245256
that;0.01588103148403101
do;0.01624435785459014
some;0.017584974595149475
barking;0.019060569791653197
of;0.015618725231297112
their;0.014672074581161501
own.;0.016675859199683358
Some;0.016232536326847104
other;0.016194777526049597
examples;0.017060261126629554
would;0.015369152890774082
be:;0.016201435009639102
-;0.01554496726204729
Foxes;0.018607740244528777
-;0.01540093232218173
Wolves;0.016276807111129717
-;0.015005710467951818
Jackals;0.016462381435022592
-;0.014764209798051235
Coyoyes;0.015788235416189192
