;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1902;1903;500.672;441.72288;0.51685;13.9444;14.4681;;;
1903;1904;301.6576;354.58048;0.40393;13.2535;13.8303;you;3.0;37.126238091010535
1904;1905;427.9296;347.61728;0.46838;14.8088;15.2589;always;5.0;29.617279999999994
1905;1906;543.936;338.90304;0.37158;13.717;13.511;the;7.0;25.903039999999976
1906;1907;646.8223999999999;335.59552;0.48438;14.8747;15.958;backup;9.0;17.595520000000022
1907;1908;752.1664;332.87168;0.35559;14.5423;15.8085;rule.;10.0;22.794125448948463
1908;1909;839.936;331.49952;0.38855;14.3215;16.0665;3;14.0;18.530092720501983
1909;1910;910.8736;324.42368;0.43634;14.1884;15.9121;separate;15.0;6.42367999999999
1910;1911;1004.8512;317.2352;0.30737;14.7613;16.0957;backups;16.0;0.0
1911;1912;314.688;486.00064;0.51807;13.156;14.0974;make;39.0;16.999360000000024
1912;1913;432.6272;450.2016;0.37164;13.9601;14.535;you;42.0;57.798400000000015
1913;1914;501.7088;498.7392;0.16235;6.3254;13.9008;take;43.0;4.2608000000000175
1914;1915;529.5104;438.48704;0.42108;13.8241;13.7998;backups;44.0;64.51296000000002
1915;1916;604.6208;423.35232;0.38824;12.892;13.7596;regularly;45.0;79.64767999999998
1916;1917;699.3664;428.3904;0.74493;13.5704;14.6949;and;46.0;74.6096
1917;1918;787.4432;410.70592;0.46875;12.6782;14.691;you;48.0;97.29408000000001
1918;1919;890.3168;432.37376;0.30707;13.84;15.2852;plan;51.0;70.62624
1919;1920;967.7184;434.19648;0.29071;11.061;13.9184;restore;53.0;69.80351999999999
1920;1921;303.57759999999996;549.56032;0.40356;13.874;15.0678;make;39.0;27.560320000000047
1921;1922;464.9344;531.23072;0.30786;13.3136;13.6429;take;43.0;9.230953096966768
1922;1923;591.8208;538.3168;0.27502;14.2867;14.6086;regularly;45.0;11.318218714974487
1923;1924;688.832;520.32512;0.27441;13.3003;14.444;and;46.0;0.0
1924;1925;789.9648000000001;528.65024;0.38879;13.1753;14.8044;you;48.0;1.6502400000000534
1925;1926;886.3872000000001;618.5472;0.35577;13.8266;14.1995;plan;51.0;91.54719999999998
1926;1927;920.9216000000001;633.6512;0.29065;12.1773;14.2665;backup.;70.0;1.651200000000017
1927;1928;397.9392;745.09312;0.5495;12.3923;13.7753;useful;75.0;13.093119999999999
1928;1929;565.2736;729.7024;0.2428;12.5742;13.602;your;78.0;0.0
