;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3592;3593;648.9216;484.73088;0.48572;14.0227;14.3671;;;
3593;3594;541.3888000000001;423.37280000000004;0.29114;13.2839;13.7575;a;5.0;6.38880000000006
3594;3595;339.0848;435.70176000000004;0.38904;14.3577;14.6114;the;1.0;17.73496823052134
3595;3596;364.08320000000003;421.38624000000004;0.53394;15.1819;15.9513;Renaissance.;2.0;3.3862400000000434
3596;3597;493.5424;414.54592;0.2749;14.9918;15.4484;had;4.0;0.0
3597;3598;579.4048;415.07840000000004;0.40393;14.0447;15.0472;of;7.0;0.0
3598;3599;679.2192000000001;413.17376;0.38782;14.132;14.87;different;8.0;3.2192000000001144
3599;3600;761.344;402.50368000000003;0.33948;13.1273;14.4703;of;10.0;0.0
3600;3601;859.2512;391.43424000000005;0.42029;13.9323;14.7658;making;13.0;6.565759999999955
3601;3602;976.0768;405.06368000000003;0.97034;13.5098;14.7602;different;14.0;0.0
3602;3603;773.1584;429.49632;0.19373;13.002;14.057;all;11.0;11.496320000000026
3603;3604;298.7136;529.3056;0.56702;14.1442;14.2155;to;19.0;7.305600000000027
3604;3605;381.70880000000005;514.4064000000001;0.58228;13.6387;13.6309;on;21.0;0.0
3605;3606;465.9712;502.11840000000007;0.43799;12.9344;13.8198;Beyonce;22.0;1.8815999999999349
3606;3607;591.8720000000001;504.95488;0.33923;13.3384;14.3353;anything,;24.0;1.872000000000071
3607;3608;684.0832;493.39392;0.56616;13.0627;14.1614;these;26.0;9.829369013644799
3608;3609;796.2496;495.36;0.35596;12.8273;14.7276;comparable;29.0;7.639999999999986
3609;3610;936.7168;486.68672000000004;0.30725;13.0584;14.8191;It's;32.0;16.313279999999963
3610;3611;989.8496;508.53888000000006;0.53369;11.3802;12.2549;like;33.0;0.0
3611;3612;427.2768;604.80512;0.51782;12.8324;14.3923;has;36.0;3.440563392004284
3612;3613;533.4016;608.52224;0.46875;12.9474;14.3194;value.;39.0;0.0
3613;3614;637.2992;593.67424;0.79224;12.9623;13.0993;all;42.0;14.325759999999946
3614;3615;752.6656;589.6192;0.35608;12.9887;13.9653;natural;44.0;18.380800000000022
3615;3616;783.3088;594.7699200000001;0.64685;12.5191;13.0834;resources;45.0;18.23007999999993
3616;3617;835.4688;562.28864;0.27539;13.1278;14.067;resources;45.0;50.71136000000001
3617;3618;349.3632;429.71136;0.3064;13.0691;14.23;Renaissance.;2.0;11.711360000000013
3618;3619;443.96799999999996;523.28448;0.20972;13.6938;14.8238;Beyonce;22.0;0.0
