;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2217;2218;574.0416000000001;465.7152;0.22681;13.5358;14.5777;;;
2218;2219;394.26560000000006;397.38368;0.20984;13.4926;14.072;Psychology;1.0;79.38368000000003
2219;2220;351.44960000000003;353.09568;0.30701;14.4471;13.3616;Psychology;1.0;35.095680000000016
2220;2221;521.1392;341.44256;0.46936;15.1718;15.9741;considered;3.0;28.442560000000014
2221;2222;659.392;371.8656;0.63123;14.1785;14.5829;empirical;5.0;53.86559999999997
2222;2223;768.4608000000001;337.70495999999997;0.37183;15.0495;16.4409;because;7.0;24.70495999999997
2223;2224;876.2496;316.96896;0.42065;14.3353;16.8849;is;9.0;5.12957538609189
2224;2225;901.9648000000001;338.25792;0.40479;14.3516;15.9368;based;10.0;25.257920000000013
2225;2226;982.464;336.25088;0.5166;12.5504;13.6113;empirical;12.0;18.250879999999995
2226;2227;329.5616;449.18784;0.25879;13.6795;13.8506;evidence;13.0;31.187839999999994
2227;2228;346.52160000000003;453.59104;0.27502;14.2428;14.2933;from;14.0;35.59104000000002
2228;2229;445.5168000000001;443.92448;0.29114;8.0976;14.2527;various;15.0;25.924480000000017
2229;2230;503.88480000000004;402.41152;0.11377;8.5934;7.8425;fields.;16.0;0.0
2230;2231;709.9648000000001;407.5008;0.38831;13.5935;14.3413;involves;20.0;0.0
2231;2232;773.5936000000002;423.39328;0.38818;13.5888;14.7522;generating;21.0;3.680324730020298
2232;2233;891.3792000000001;429.6192;0.29175;12.4375;14.3743;hypotheses;22.0;7.619199999999978
2233;2234;962.9184000000001;422.18496;0.4364;14.1797;15.6227;hypotheses;22.0;0.18495999999998958
2234;2235;638.8864000000001;492.3392;0.19397;13.8706;14.5632;test;29.0;11.660799999999995
2235;2236;310.7328;571.07456;0.2749;13.5957;14.5508;Evolutionary;41.0;36.947177362196406
2236;2237;418.45760000000007;578.11968;0.32446;13.6394;14.1306;Evolutionary;41.0;29.880319999999983
2237;2238;489.3312000000001;562.55488;0.38855;13.605;14.7806;Psychology;42.0;45.445119999999974
2238;2239;518.8352000000001;544.1536;0.38892;13.6634;15.1084;Psychology;42.0;63.84640000000002
2239;2240;645.1584;533.08416;0.61365;13.4315;14.1042;people;45.0;74.91584
2240;2241;728.4352;529.52064;0.43616;13.1148;14.1149;speculating;46.0;78.47936000000004
2241;2242;872.7552000000001;520.78592;0.453;12.495;14.0281;why;48.0;87.21407999999997
2242;2243;975.1296000000001;541.30688;0.46936;13.2322;14.5747;are;50.0;71.69312000000002
2243;2244;880.0256;563.69152;0.08057;11.2919;12.5238;would;34.0;41.69151999999997
2244;2245;308.85120000000006;674.89792;0.58203;13.1736;14.3907;they;53.0;38.10208
2245;2246;446.46400000000006;650.77248;0.48535;13.6861;15.0406;long;56.0;62.22752000000003
2246;2247;460.2496;644.4544;0.37134;13.3502;13.9845;long;56.0;68.54560000000004
2247;2248;561.9712000000001;632.40192;0.51807;12.836;13.7929;speculations;59.0;80.59807999999998
2248;2249;666.3808;617.4208;0.38855;13.0013;13.5001;speculations;59.0;95.57920000000001
2249;2250;766.0544000000001;633.37472;0.35571;12.6651;13.853;evidence;61.0;79.62527999999998
2250;2251;869.4656000000001;626.88256;0.35571;11.9984;13.3844;and;63.0;86.11743999999999
2251;2252;951.1424000000001;611.36896;0.3551;11.9997;13.9554;humans;49.0;0.0
2252;2253;1001.7408;628.0704;0.2915;11.287;13.7449;the;51.0;1.0703999999999496
2253;2254;394.21440000000007;717.35296;0.45264;14.258;15.1065;"are"",";54.0;0.0
2254;2255;486.1952;722.29888;0.30664;12.7499;13.3642;as;57.0;0.0
2255;2256;571.7504;710.11328;0.29089;12.9898;14.2489;speculations;59.0;2.8867199999999684
2256;2257;690.5856;697.69216;0.24243;13.4523;13.8751;are;60.0;19.307840000000056
2257;2258;763.3024;710.78912;0.38708;12.5196;13.9404;evidence;61.0;2.2108799999999746
2258;2259;807.0528;708.93568;0.63135;12.9542;14.0297;based;62.0;4.064319999999952
2259;2260;891.392;711.18848;0.64734;12.8071;13.9851;testable.;64.0;4.037235280535372
2260;2261;881.9968;675.72736;0.29126;12.902;14.0471;and;63.0;37.272640000000024
2261;2262;364.4928;352.5632;0.43762;14.0451;13.4396;Psychology;1.0;34.563199999999995
2262;2263;503.8592000000001;323.87072;0.40503;15.2255;15.1777;considered;3.0;10.870720000000006
