;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1233;1234;612.2752;618.45504;0.95404;13.7408;13.1477;;;
1234;1235;320.6272000000001;501.01248;0.61475;13.7198;14.3486;While;28.0;1.9875200000000177
1235;1236;447.71840000000003;479.5904;0.30695;14.8227;15.3623;“O00”;30.0;23.40960000000001
1236;1237;557.0176000000001;444.27264;0.77655;15.1402;15.4024;pronunciation;32.0;59.727359999999976
1237;1238;655.7184;431.86176;0.25806;15.2578;16.1731;is;33.0;72.18944084045532
1238;1239;674.8928000000001;419.47136;0.22711;5.8678;7.4369;“nihonto”;34.0;83.52864
1239;1240;719.5904;427.64288;0.43787;13.6153;15.4558;“nihonto”;34.0;75.35712000000001
1240;1241;838.656;414.62784;0.37164;13.8901;15.9717;(on‘yomi);35.0;88.37459476040387
1241;1242;874.0736000000002;430.14144;0.24213;13.6504;15.4143;because;36.0;72.85856000000001
1242;1243;297.9200000000001;558.92992;0.43713;14.8783;15.4377;Japanese.;27.0;31.92992000000004
1243;1244;399.27040000000005;538.92096;0.48572;13.9971;14.7367;“O00”;30.0;16.920960000000036
1244;1245;489.3952000000001;534.96832;0.5177;14.1851;14.7733;the;31.0;12.968319999999949
1245;1246;533.8752;538.2144000000001;0.30682;13.3071;13.936;pronunciation;32.0;11.214400000000069
1246;1247;536.8063999999999;549.59104;0.37195;12.5021;14.2695;pronunciation;32.0;22.59104000000002
1247;1248;693.4272000000001;537.1392000000001;0.19482;10.3692;6.9511;“nihonto”;34.0;15.139200000000073
1248;1249;684.8512000000001;521.9737600000001;0.54968;13.9858;14.0362;“nihonto”;34.0;0.0
1249;1250;687.3472000000002;503.71584;0.32324;13.8935;14.7099;“nihonto”;34.0;0.0
1250;1251;679.3216;519.89504;0.24225;13.6689;15.9874;“nihonto”;34.0;0.0
1251;1252;819.5584000000001;540.94848;0.40448;12.5205;14.7175;(on‘yomi);35.0;13.948480000000018
1252;1253;909.1456000000001;520.3046400000001;0.53284;12.0162;13.107;because;36.0;0.0
1253;1254;240.05120000000005;671.27296;0.59863;13.7063;14.9157;from;40.0;44.27296000000001
1254;1255;350.2592000000001;658.9952000000001;0.35571;13.6218;14.7291;which;42.0;31.995200000000068
1255;1256;401.0112000000001;634.85952;0.17755;13.826;14.4656;means;43.0;7.859519999999975
1256;1257;534.7328;633.96864;0.29108;13.2042;14.5468;“Japanese;44.0;1.9686400000000503
1257;1258;677.6704;614.8096;0.69501;12.9246;13.7532;Source:;46.0;0.0
1258;1259;785.2927999999999;615.0246400000001;0.27496;13.5179;14.9615;https://languagetutor.com.au/what-is-;47.0;0.0
1259;1260;873.5999999999999;630.7532799999999;0.3399;13.3834;14.292;https://languagetutor.com.au/what-is-;47.0;0.0
1260;1261;919.9488000000001;623.3088;0.33942;12.4043;13.3561;https://languagetutor.com.au/what-is-;47.0;0.0
1261;1262;734.6687999999999;712.2739200000001;0.34009;13.557;14.7699;the-difference-between-chinese-and-japanese-characters/;48.0;0.7260799999999108
1263;1264;412.1856;721.0496;0.2915;12.5853;13.9418;the-difference-between-chinese-and-japanese-characters/;48.0;0.0
1264;1265;570.9568000000002;719.75936;0.32275;13.8896;16.0175;the-difference-between-chinese-and-japanese-characters/;48.0;0.0
1265;1266;618.8672000000001;730.85952;0.35565;13.7093;15.1435;the-difference-between-chinese-and-japanese-characters/;48.0;0.0
1266;1267;476.68480000000005;801.8841600000001;0.25861;13.2217;14.5306;the-difference-between-chinese-and-japanese-characters/;48.0;64.88416000000007
