;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3414;3415;634.4703999999999;531.53792;0.58215;14.3486;14.9179;;;
3415;3416;493.0816;436.85888;0.22681;14.6803;13.9452;tricking;16.0;14.85888
3416;3417;365.0688;382.4128;0.61462;14.0941;14.0368;Methamphetamine;14.0;15.587199999999996
3417;3418;393.01120000000003;376.81152000000003;0.37085;14.5801;14.1961;Methamphetamine;14.0;21.18847999999997
3418;3419;496.2303999999999;352.0;0.5498;15.1681;15.0998;tricking;16.0;46.0
3419;3420;626.0864;356.12672000000003;0.34033;15.3134;16.1288;Assistant;18.0;42.873279999999966
3420;3421;735.808;333.01504;0.38806;13.5548;15.5357;playing;20.0;64.98496
3421;3422;877.5168;323.9936;0.38916;13.7721;15.6059;story.;25.0;76.00639999999999
3422;3423;889.4591999999999;362.89536000000004;0.29126;14.7458;14.0724;story.;25.0;37.10463999999996
3423;3424;331.52;481.42336;0.43652;14.146;14.9339;have;28.0;21.58290512627065
3424;3425;456.94719999999995;458.78272000000004;0.37219;13.6254;14.599;to;31.0;45.21727999999996
3425;3426;533.0944;464.37376;0.4845;13.3061;13.9204;those;33.0;38.626239999999996
3426;3427;551.5391999999999;452.84352;0.24365;14.3752;14.9292;those;33.0;50.15647999999999
3427;3428;696.4735999999999;445.92128;0.53467;13.6321;14.1323;and;35.0;57.078719999999976
3428;3429;826.0096;452.59776;0.35559;13.3699;14.3195;those;38.0;50.402240000000006
3429;3430;921.2927999999999;447.91808000000003;0.4043;13.937;15.4762;requests.;39.0;56.08191999999997
3430;3431;946.3679999999999;446.5664;0.24304;13.0923;14.1868;requests.;39.0;57.43360000000001
3431;3432;278.16959999999995;589.12768;0.48438;14.9551;15.4578;still;43.0;18.872319999999945
3432;3433;369.1135999999999;556.55424;0.42102;13.3622;14.8945;you;45.0;56.44575999999995
3433;3434;471.97439999999995;551.89504;0.42053;13.3797;14.4412;dramatic;47.0;56.104960000000005
3434;3435;588.8255999999999;548.3827200000001;0.38806;13.3864;14.3709;unrealistic;49.0;59.61727999999994
3435;3436;738.2528;546.7340800000001;0.35657;13.9073;14.9996;synthesizing;52.0;61.26591999999994
3436;3437;856.0127999999999;539.6992;0.35583;13.3393;14.2729;Methamphetamine.;53.0;68.30079999999998
3437;3438;922.0224;546.8672;0.58154;11.6359;13.2366;Methamphetamine.;53.0;61.132799999999975
3438;3439;263.1679999999999;669.85984;0.55042;13.015;14.5339;still;43.0;42.85983999999996
3439;3440;309.6959999999999;664.50432;0.37195;13.3045;14.4302;write;44.0;37.50432000000001
3440;3441;435.18719999999996;655.5648;0.34045;13.7478;14.9601;dramatic;47.0;28.56479999999999
3441;3442;541.8624;649.472;0.32312;12.8676;13.5647;unrealistic;49.0;22.47199999999998
3442;3443;873.1776;648.27392;0.29126;12.4943;13.4961;Methamphetamine.;53.0;16.273919999999976
3443;3444;852.5695999999999;674.9081600000001;0.22717;12.7345;14.7677;Methamphetamine.;53.0;42.91031855796
3444;3445;615.0272;738.54976;0.37244;13.4028;14.4208;want;56.0;7.215489997054937
3445;3446;671.3983999999999;728.5248;0.08105;13.4518;14.4274;to;58.0;1.3983999999999241
