;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1006;1007;602.9312;489.69728;0.38831;14.5371;15.7619;;;
1007;1008;659.776;529.44896;0.71167;14.9776;16.0883;/home/username;1.0;3.4489600000000564
1008;1009;641.2416000000001;527.80032;0.38831;14.8944;16.3347;/home/username;1.0;1.800320000000056
1009;1010;683.1232;519.7824;0.61432;13.5904;15.0597;/home/username;1.0;0.0
1010;1011;666.3168000000001;531.68128;0.30756;14.5469;15.9885;/home/username;1.0;5.681280000000015
1011;1012;615.5776000000001;532.1216;1.52039;12.8509;13.8825;/home/username;1.0;6.121599999999944
1012;1013;661.5936;535.90016;0.06464;12.2426;11.6246;/home/username;1.0;9.900160000000028
1013;1014;575.7312000000001;507.02336;0.64801;13.5322;14.2103;***;0.0;4.84061144170864
1014;1015;659.5712000000001;519.34208;0.64703;14.5261;15.4245;/home/username;1.0;0.0
1015;1016;585.5232;535.71584;0.98627;13.8214;15.0658;/home/username;1.0;9.715839999999957
