;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3051;3052;539.8144;441.37472;0.29187;14.2805;14.0215;;;
3052;3053;331.3664;339.06688;0.40442;13.6414;13.1673;experiencing;3.0;74.06688000000003
3053;3054;436.76160000000004;279.23456;0.37268;14.4952;14.0775;experiencing;3.0;14.234559999999988
3054;3055;537.3824;261.82656;0.2749;13.872;14.3427;thoughts,;5.0;0.0
3055;3056;668.544;247.61344;0.38806;14.9328;15.0479;please;6.0;0.0
3056;3057;776.9728;240.70144;0.30713;14.0282;15.3392;the;8.0;0.29856000000000904
3057;3058;903.8335999999999;250.25536;0.34009;13.5299;14.848;Suicide;10.0;0.0
3058;3059;647.8848;305.74592;0.19397;13.9253;13.242;please;6.0;40.74592000000001
3059;3060;339.776;410.91072;0.29077;14.7875;14.5836;still;32.0;39.22200896076587
3060;3061;523.9296;385.3312;0.67969;13.8608;14.0565;fact,;36.0;64.67765804047018
3061;3062;558.5024;470.7328;0.20984;13.1458;12.3626;fact,;36.0;0.0
3062;3063;566.4384;451.85024;0.24243;14.9391;14.7133;fact,;36.0;3.4384000000000015
3063;3064;536.5120000000001;362.17856;0.40369;14.3949;9.3627;worth;17.0;0.0
3064;3065;530.5216;392.35584;0.38831;14.2542;15.9549;worth;17.0;27.35584
3065;3066;611.3792;383.85664;0.30798;15.8808;17.5676;Even;19.0;19.037895491088324
3066;3067;697.856;373.54496;0.48425;14.8352;15.0502;there;21.0;8.544960000000003
3067;3068;807.7823999999999;362.55744;0.38855;14.582;15.9625;inherent;24.0;0.0
3068;3069;897.0112;364.7488;0.58228;14.1839;16.7072;and;25.0;1.0112000000000307
3069;3070;948.7744;373.87264;0.30652;13.1861;13.1586;objective;26.0;3.87263999999999
3070;3071;282.64959999999996;504.96512;0.35632;13.5091;14.3487;life,;29.0;30.08203445205129
3071;3072;309.00480000000005;506.8288;0.43677;13.9297;14.133;life;30.0;36.8288
3072;3073;396.77439999999996;502.60992;0.50159;14.8325;14.8289;worth;33.0;32.60991999999999
3073;3074;472.8448;506.20416;0.58264;14.2584;14.7449;living.;34.0;31.20416
3074;3075;576.1152;478.75072;0.30774;11.856;14.1278;there;37.0;8.750720000000001
3075;3076;662.8224;463.70816;0.45227;12.7755;13.4438;freedom;39.0;0.0
3076;3077;764.6464000000001;481.024;0.42078;12.0921;14.1765;knowing;41.0;6.024000000000001
3077;3078;867.8144;473.0368;0.42078;13.3304;14.1155;that;42.0;3.1441058506354604
3078;3079;931.4431999999999;475.5968;0.38831;13.3123;13.2061;has;44.0;5.596799999999973
3079;3080;279.12960000000004;599.53152;0.56653;14.1064;15.0189;purpose.;47.0;19.53152
3080;3081;363.78880000000004;576.1536;0.3728;13.217;14.516;get;49.0;0.0
3081;3082;423.53920000000005;571.91424;0.37146;12.6965;13.4968;choose;51.0;0.0
3082;3083;472.49920000000003;605.40928;0.33936;13.7569;14.3545;your;52.0;25.649310141958946
3083;3084;596.4544;578.36544;0.42065;13.1585;13.4913;purpose!;54.0;0.0
3084;3085;717.6448;562.0736;0.48523;13.0744;14.3595;Camus;56.0;0.0
3085;3086;828.3136000000001;581.16096;0.4856;12.52;14.5406;a;58.0;6.299442283377214
3086;3087;964.5568000000001;560.61952;0.35522;12.5824;14.241;specifically;60.0;0.0
3087;3088;291.4048;684.01152;0.63062;14.59;15.5278;titled;64.0;4.011520000000019
3088;3089;422.32320000000004;662.528;0.24292;13.8787;15.4303;of;67.0;0.0
3089;3090;510.15680000000003;686.7968;0.35559;13.7411;14.1817;"Sisyphus"",";68.0;1.796799999999962
3090;3091;643.6864;664.3712;0.40381;12.6559;13.6411;that;70.0;0.0
3091;3092;728.896;686.62272;0.35522;11.9281;13.2741;in;72.0;7.907760504618204
3092;3093;798.6304;670.0544;0.45325;13.6414;14.794;absurdity;74.0;0.0
3093;3094;916.3263999999999;641.06496;0.48547;13.8698;15.2103;life,;76.0;18.935039999999958
3094;3095;885.1072;673.78176;0.25891;12.8089;14.0486;of;75.0;0.0
3095;3096;870.5536;651.78624;0.22632;13.9816;15.3426;absurdity;74.0;8.21375999999998
3096;3097;971.712;691.07712;0.4364;11.9526;12.8186;suicide;77.0;11.077120000000036
3097;3098;616.4736;763.81184;0.42065;13.4054;14.7058;logical;81.0;1.188160000000039
3098;3099;648.7040000000001;771.09248;0.46875;13.955;13.7613;logical;81.0;0.0
