;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Some;239;294;289;313;[];0.0;0.0;0;;;303.5;;1;523.6728998620663;;;[]
1;1;Chinese;297;293;366;313;[];0.0;0.0;0;;;303.0;0.5;1;501.25726613181945;;;[]
2;2;Characters;374;293;469;313;[];0.0;0.0;0;;;303.0;0.0;1;488.9445551899987;;;[]
3;3;are;477;298;505;313;[];0.0;0.0;0;;;305.5;2.5;1;488.8842616099905;;;[]
4;4;actually;513;293;581;318;[];0.0;0.0;0;;;305.5;0.0;1;485.24496293103925;;;[]
5;5;adopted;589;293;659;318;[];0.0;0.0;0;;;305.5;0.0;1;496.7480090045109;;;[]
6;6;into;669;294;701;313;[];0.0;0.0;0;;;303.5;2.0;1;525.3502241837779;;;[]
7;7;Japanese.;708;294;795;318;[];0.0;0.0;0;;;306.0;2.5;1;536.3306834872918;;;[]
8;8;For;806;294;833;313;[];0.0;0.0;0;;;303.5;2.5;1;589.454173664031;;;[]
9;9;example,;840;293;921;318;[];0.0;0.0;0;;;305.5;2.0;1;605.0965334968839;;;[]
10;10;the;930;293;957;313;[];0.0;0.0;0;;;303.0;2.5;1;666.7101262542408;;;[]
11;11;Chinese;965;293;1035;313;[];0.0;0.0;0;;;303.0;0.0;1;690.9844111482876;;;[]
12;12;character;241;398;324;418;[];0.0;0.0;0;;;408.0;105.0;2;413.1339933362367;;;[]
13;13;“Ol”;331;398;365;417;[];0.0;0.0;0;;;407.5;0.5;2;400.76091522246236;;;[]
14;14;ODaoDwill;374;398;471;418;[];0.0;0.0;0;;;408.0;0.5;2;383.9262497537068;;;[]
15;15;be;481;398;500;418;[];0.0;0.0;0;;;408.0;0.0;2;383.90841258032583;;;[]
16;16;read;509;398;546;418;[];0.0;0.0;0;;;408.0;0.0;2;385.2418986168894;;;[]
17;17;as;555;403;573;418;[];0.0;0.0;0;;;410.5;2.5;2;391.79116739654256;;;[]
18;18;“Katana”;581;398;660;418;[];0.0;0.0;0;;;408.0;2.5;2;397.8048632809127;;;[]
19;19;in;668;399;681;417;[];0.0;0.0;0;;;408.0;0.0;2;429.81079834032283;;;[]
20;20;“kun’yomi”;689;398;788;422;[];0.0;0.0;0;;;410.0;2.0;2;435.18929119401093;;;[]
21;21;since;795;399;839;418;[];0.0;0.0;0;;;408.5;1.5;2;498.6898984839633;;;[]
22;22;the;847;398;875;418;[];0.0;0.0;0;;;408.0;0.5;2;533.385785009261;;;[]
23;23;word;883;398;925;418;[];0.0;0.0;0;;;408.0;0.0;2;558.9804022056101;;;[]
24;24;is;934;399;946;418;[];0.0;0.0;0;;;408.5;0.5;2;597.0797605428822;;;[]
25;25;native;955;399;1008;418;[];0.0;0.0;0;;;408.5;0.0;2;613.3127088606151;;;[]
26;26;to;1016;400;1032;418;[];0.0;0.0;0;;;409.0;0.5;2;661.9878648811817;;;[]
27;27;Japanese.;224;504;311;527;[1243];0.4371;0.4371;1;15.4377;14.8783;515.5;106.5;3;320.9560006760205;15.16;0.4371;[31.92992000000004]
28;28;While;320;503;368;522;[1235];0.6148;0.6148;1;14.3486;13.7198;512.5;3.0;3;300.245780603068;14.03;0.6148;[1.9875200000000177]
29;29;in;377;504;390;522;[];0.0;0.0;0;;;513.0;0.5;3;293.0006784462208;;;[]
30;30;“O00”;398;503;468;522;[1236, 1244];0.7927;0.307;2;15.0495;14.4099;512.5;0.5;3;280.0188721674767;14.73;0.3963;[23.40960000000001, 16.920960000000036]
31;31;the;475;503;503;522;[1245];0.5177;0.5177;1;14.7733;14.1851;512.5;0.0;3;279.88416000000007;14.48;0.5177;[12.968319999999949]
32;32;pronunciation;512;504;632;527;[1237, 1246, 1247];1.4553;0.7765;3;14.536;13.6498;515.5;3.0;3;277.14340109399257;14.09;0.4851;[59.727359999999976, 11.214400000000069, 22.59104000000002]
33;33;is;641;504;653;522;[1238];0.2581;0.2581;1;16.1731;15.2578;513.0;2.5;3;324.5529663551785;15.72;0.2581;[72.18944084045532]
34;34;“nihonto”;661;503;745;522;[1239, 1240, 1248, 1249, 1250, 1251];1.975;0.2271;6;12.4295;11.9001;512.5;0.5;3;335.1227177765566;12.16;0.3292;[83.52864, 75.35712000000001, 15.139200000000073, 0.0, 0.0, 0.0]
35;35;(on‘yomi);753;503;838;527;[1241, 1252];0.7761;0.3716;2;15.3446;13.2053;515.0;2.5;3;389.75811879926965;14.27;0.3881;[88.37459476040387, 13.948480000000018]
36;36;because;848;503;919;522;[1242, 1253];0.775;0.2421;2;14.2607;12.8333;512.5;2.5;3;464.9840005526487;13.55;0.3875;[72.85856000000001, 0.0]
37;37;it;927;504;938;522;[];0.0;0.0;0;;;513.0;0.5;3;530.206490312921;;;[]
38;38;is;946;504;958;522;[];0.0;0.0;0;;;513.0;0.0;3;546.4356320463972;;;[]
39;39;borrowed;966;503;1048;522;[];0.0;0.0;0;;;512.5;0.5;3;563.7060474839219;;;[]
40;40;from;213;608;254;627;[1254];0.5986;0.5986;1;14.9157;13.7063;617.5;105.0;4;283.14835258207955;14.31;0.5986;[44.27296000000001]
41;41;Chinese;263;608;332;627;[];0.0;0.0;0;;;617.5;0.0;4;226.97612378826466;;;[]
42;42;which;340;608;389;627;[1255];0.3557;0.3557;1;14.7291;13.6218;617.5;0.0;4;195.63510311277378;14.18;0.3557;[31.995200000000068]
43;43;means;399;613;456;627;[1256];0.1776;0.1776;1;14.4656;13.826;620.0;2.5;4;176.1031810330115;14.15;0.1776;[7.859519999999975]
44;44;“Japanese;463;608;554;632;[1257];0.2911;0.2911;1;14.5468;13.2042;620.0;0.0;4;169.88416000000007;13.88;0.2911;[1.9686400000000503]
45;45;sword”.;562;608;627;627;[];0.0;0.0;0;;;617.5;2.5;4;194.58456457269577;;;[]
46;46;Source:;637;608;703;627;[1258];0.695;0.695;1;13.7532;12.9246;617.5;0.0;4;237.24551159072664;13.34;0.695;[0.0]
47;47;https://languagetutor.com.au/what-is-;715;608;1065;632;[1259, 1260, 1261];0.9543;0.275;3;14.2032;13.1019;620.0;2.5;4;292.668348766903;13.65;0.3181;[0.0, 0.0, 0.0]
48;48;the-difference-between-chinese-and-japanese-characters/;376;713;903;737;[1262, 1264, 1265, 1266, 1267];1.5686;0.3401;5;14.8807;13.3926;725.0;105.0;5;64.88416000000007;14.14;0.3137;[0.7260799999999108, 0.0, 0.0, 0.0, 64.88416000000007]
