;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;First;213;294;250;313;[];0.0;0.0;0;;;303.5;;1;522.5307005552114;;;[]
1;1;of;258;293;273;313;[];0.0;0.0;0;;;303.0;0.5;1;508.98403454599634;;;[]
2;2;all;281;293;299;313;[];0.0;0.0;0;;;303.0;0.0;1;494.5124065407459;;;[]
3;3;you;308;298;339;318;[1904.0];0.4039;0.4039;1;13.8303;13.2535;308.0;5.0;1;469.78570457467094;13.54;0.4039;[37.126238091010535]
4;4;should;348;293;404;313;[];0.0;0.0;0;;;303.0;5.0;1;446.82218412106624;;;[]
5;5;always;413;293;473;318;[1905.0];0.4684;0.4684;1;15.2589;14.8088;305.5;2.5;1;421.9162042665818;15.03;0.4684;[29.617279999999994]
6;6;follow;480;293;532;313;[];0.0;0.0;0;;;303.0;2.5;1;418.028734207016;;;[]
7;7;the;540;293;567;313;[1906.0];0.3716;0.3716;1;13.511;13.717;303.0;0.0;1;416.7024;13.61;0.3716;[25.903039999999976]
8;8;3-2-1;576;294;623;313;[];0.0;0.0;0;;;303.5;0.5;1;416.8404320872917;;;[]
9;9;backup;633;293;695;318;[1907.0];0.4844;0.4844;1;15.958;14.8747;305.5;2.0;1;417.23582231481515;15.42;0.4844;[17.595520000000022]
10;10;rule.;704;293;741;313;[1908.0];0.3556;0.3556;1;15.8085;14.5423;303.0;2.5;1;439.18777786126975;15.18;0.3556;[22.794125448948463]
11;11;-;751;303;757;305;[];0.0;0.0;0;;;304.0;1.0;1;463.5368639307127;;;[]
12;12;At;765;294;784;313;[];0.0;0.0;0;;;303.5;0.5;1;462.09471434189766;;;[]
13;13;least;792;293;833;313;[];0.0;0.0;0;;;303.0;0.5;1;474.3898719647375;;;[]
14;14;3;841;294;849;313;[1909.0];0.3886;0.3886;1;16.0665;14.3215;303.5;0.5;1;499.66582615055836;15.19;0.3886;[18.530092720501983]
15;15;separate;858;295;934;318;[1910.0];0.4363;0.4363;1;15.9121;14.1884;306.5;3.0;1;505.16097575200723;15.05;0.4363;[6.42367999999999]
16;16;backups;943;293;1015;318;[1911.0];0.3074;0.3074;1;16.0957;14.7613;305.5;1.0;1;558.7272137839001;15.43;0.3074;[0.0]
17;17;-;1023;303;1029;305;[];0.0;0.0;0;;;304.0;1.5;1;624.4081884654621;;;[]
18;18;On;1037;294;1061;313;[];0.0;0.0;0;;;303.5;0.5;1;629.4177361837843;;;[]
19;19;at;210;400;227;418;[];0.0;0.0;0;;;409.0;105.5;2;459.98632003867243;;;[]
20;20;least;235;398;276;418;[];0.0;0.0;0;;;408.0;1.0;2;425.2500462348241;;;[]
21;21;2;284;399;293;417;[];0.0;0.0;0;;;408.0;0.0;2;414.6271870279613;;;[]
22;22;different;301;398;376;418;[];0.0;0.0;0;;;408.0;0.0;2;364.66818043629746;;;[]
23;23;devices;384;398;449;418;[];0.0;0.0;0;;;408.0;0.0;2;332.6829364766399;;;[]
24;24;-;457;408;463;410;[];0.0;0.0;0;;;409.0;1.0;2;335.66279779373826;;;[]
25;25;At;471;399;490;418;[];0.0;0.0;0;;;408.5;0.5;2;320.6625968564466;;;[]
26;26;least;498;398;539;418;[];0.0;0.0;0;;;408.0;0.5;2;312.8077496206256;;;[]
27;27;one;546;403;578;418;[];0.0;0.0;0;;;410.5;2.5;2;311.7024;;;[]
28;28;backup;586;398;648;422;[];0.0;0.0;0;;;410.0;0.5;2;308.39966054248504;;;[]
29;29;off;657;398;680;418;[];0.0;0.0;0;;;408.0;2.0;2;324.9186338496455;;;[]
30;30;site,;687;399;723;422;[];0.0;0.0;0;;;410.5;2.5;2;330.9049462046767;;;[]
31;31;so;732;403;750;418;[];0.0;0.0;0;;;410.5;0.0;2;353.4912709286044;;;[]
32;32;outside;758;398;822;418;[];0.0;0.0;0;;;408.0;2.5;2;366.4721700521337;;;[]
33;33;of;830;398;847;418;[];0.0;0.0;0;;;408.0;0.0;2;408.9479832725918;;;[]
34;34;your;854;403;894;422;[];0.0;0.0;0;;;412.5;4.5;2;421.95224969505733;;;[]
35;35;home.;902;398;955;418;[];0.0;0.0;0;;;408.0;4.5;2;458.84970809919884;;;[]
36;36;You;964;399;996;418;[];0.0;0.0;0;;;408.5;0.5;2;506.10387098175806;;;[]
37;37;should;1004;398;1061;418;[];0.0;0.0;0;;;408.0;0.5;2;538.1814194328155;;;[]
38;38;also;240;503;274;522;[];0.0;0.0;0;;;512.5;104.5;3;357.74375888716776;;;[]
39;39;make;283;503;330;522;[1912.0, 1921.0];0.9216;0.5181;2;14.5826;13.515;512.5;0.0;3;313.83746402034285;14.05;0.4608;[16.999360000000024, 27.560320000000047]
40;40;sure;338;508;376;522;[];0.0;0.0;0;;;515.0;2.5;3;281.0067305648034;;;[]
41;41;that;383;503;418;522;[];0.0;0.0;0;;;512.5;2.5;3;254.61696766460793;;;[]
42;42;you;426;508;456;527;[1913.0];0.3716;0.3716;1;14.535;13.9601;517.5;5.0;3;230.2802262955289;14.25;0.3716;[57.798400000000015]
43;43;take;465;503;503;522;[1914.0, 1922.0];0.4702;0.1623;2;13.7719;9.8195;512.5;5.0;3;216.837008425038;11.8;0.2351;[4.2608000000000175, 9.230953096966768]
44;44;backups;511;503;583;527;[1915.0];0.4211;0.4211;1;13.7998;13.8241;515.0;2.5;3;202.7024;13.81;0.4211;[64.51296000000002]
45;45;regularly;592;503;669;527;[1916.0, 1923.0];0.6633;0.3882;2;14.1841;13.5893;515.0;0.0;3;204.45675196168017;13.89;0.3316;[79.64767999999998, 11.318218714974487]
46;46;and;677;503;708;522;[1917.0, 1924.0];1.0193;0.7449;2;14.5694;13.4353;512.5;2.5;3;235.84544817044915;14.0;0.5097;[74.6096, 0.0]
47;47;that;717;503;752;522;[];0.0;0.0;0;;;512.5;0.0;3;257.2181708641907;;;[]
48;48;you;759;508;790;527;[1918.0, 1925.0];0.8575;0.4688;2;14.7477;12.9268;517.5;5.0;3;280.3893382828955;13.84;0.4288;[97.29408000000001, 1.6502400000000534]
49;49;have;799;503;840;522;[];0.0;0.0;0;;;512.5;5.0;3;312.67925582411124;;;[]
50;50;a;844;499;852;531;[];0.0;0.0;0;;;515.0;2.5;3;342.30257057568235;;;[]
51;51;plan;866;503;901;527;[1919.0, 1926.0];0.6628;0.3071;2;14.7424;13.8333;515.0;0.0;3;362.66324685956255;14.29;0.3314;[70.62624, 91.54719999999998]
52;52;to;910;504;926;522;[];0.0;0.0;0;;;513.0;2.0;3;402.4631384645307;;;[]
53;53;restore;935;504;997;522;[1920.0];0.2907;0.2907;1;13.9184;11.061;513.0;0.0;3;424.0729864336091;12.49;0.2907;[69.80351999999999]
54;54;the;1004;503;1032;522;[];0.0;0.0;0;;;512.5;0.5;3;485.4082210085857;;;[]
55;55;backup;217;608;279;632;[];0.0;0.0;0;;;620.0;107.5;4;302.4869138040851;;;[]
56;56;and;288;608;318;627;[];0.0;0.0;0;;;617.5;2.5;4;267.7536483835841;;;[]
57;57;you;327;613;358;632;[];0.0;0.0;0;;;622.5;5.0;4;229.14646892919822;;;[]
58;58;test;366;609;400;627;[];0.0;0.0;0;;;618.0;4.5;4;194.5845467212646;;;[]
59;59;that;407;608;442;627;[];0.0;0.0;0;;;617.5;0.5;4;160.4498782259432;;;[]
60;60;plan.;450;608;491;632;[];0.0;0.0;0;;;620.0;2.5;4;122.72867074453303;;;[]
61;61;A;500;609;512;627;[];0.0;0.0;0;;;618.0;2.0;4;115.69727491483972;;;[]
62;62;backup;520;608;582;632;[];0.0;0.0;0;;;620.0;2.0;4;97.70240000000001;;;[]
63;63;that;590;608;625;627;[];0.0;0.0;0;;;617.5;2.5;4;105.6370097206467;;;[]
64;64;you;633;613;663;632;[];0.0;0.0;0;;;622.5;5.0;4;118.88071425895794;;;[]
65;65;can't;672;608;714;627;[];0.0;0.0;0;;;617.5;5.0;4;148.11585810682124;;;[]
66;66;restore;722;609;784;627;[];0.0;0.0;0;;;618.0;0.5;4;187.37915418402338;;;[]
67;67;is;793;608;805;627;[];0.0;0.0;0;;;617.5;0.5;4;249.8141233451784;;;[]
68;68;a;813;613;821;627;[];0.0;0.0;0;;;620.0;2.5;4;268.17187067759363;;;[]
69;69;useless;830;608;894;627;[];0.0;0.0;0;;;617.5;2.5;4;283.95043550366324;;;[]
70;70;backup.;902;608;970;632;[1927.0];0.2907;0.2907;1;14.2665;12.1773;620.0;2.5;4;350.6143571257743;13.22;0.2907;[1.651200000000017]
71;71;It;980;609;993;627;[];0.0;0.0;0;;;618.0;2.0;4;427.25375343315596;;;[]
72;72;is;1001;608;1013;627;[];0.0;0.0;0;;;617.5;0.5;4;447.6664814599369;;;[]
73;73;also;1021;608;1055;627;[];0.0;0.0;0;;;617.5;0.0;4;467.15557860601433;;;[]
74;74;very;326;718;364;737;[];0.0;0.0;0;;;727.5;110.0;5;201.2736;;;[]
75;75;useful;373;713;423;732;[1928.0];0.5495;0.5495;1;13.7753;12.3923;722.5;5.0;5;142.2736;13.08;0.5495;[13.093119999999999]
76;76;to;432;714;448;732;[];0.0;0.0;0;;;723.0;0.5;5;117.27359999999999;;;[]
77;77;automate;457;714;541;732;[];0.0;0.0;0;;;723.0;0.0;5;24.273599999999988;;;[]
78;78;your;549;718;589;737;[1929.0];0.2428;0.2428;1;13.602;12.5742;727.5;4.5;5;0.0;13.09;0.2428;[0.0]
79;79;backups;597;713;668;737;[];0.0;0.0;0;;;725.0;2.5;5;31.726400000000012;;;[]
80;80;so;676;718;695;732;[];0.0;0.0;0;;;725.0;0.0;5;110.72640000000001;;;[]
81;81;that;703;713;738;732;[];0.0;0.0;0;;;722.5;2.5;5;137.7264;;;[]
82;82;they;745;713;784;737;[];0.0;0.0;0;;;725.0;2.5;5;179.7264;;;[]
83;83;will;791;713;818;732;[];0.0;0.0;0;;;722.5;2.5;5;225.7264;;;[]
84;84;be;828;713;848;732;[];0.0;0.0;0;;;722.5;0.0;5;262.7264;;;[]
85;85;up;856;718;876;737;[];0.0;0.0;0;;;727.5;5.0;5;290.7264;;;[]
86;86;to;884;714;901;732;[];0.0;0.0;0;;;723.0;4.5;5;318.7264;;;[]
87;87;date.;909;713;952;732;[];0.0;0.0;0;;;722.5;0.5;5;343.7264;;;[]
