;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3266;3267;553.0752;473.81504;0.25891;13.8371;14.8439;;;
3267;3268;357.5296;463.99488;0.21008;14.824;15.7002;subjective;4.0;93.99488000000002
3268;3269;303.9488;409.18016;0.88904;14.3584;13.5261;rather;3.0;44.18016
3269;3270;422.20799999999997;395.96032;0.32324;15.3633;14.9563;subjective;4.0;25.960320000000024
3270;3271;529.792;391.19872;0.3075;14.3084;14.8635;question.;5.0;21.19871999999998
3271;3272;600.2176;390.59456;0.25854;7.5172;14.1013;while;7.0;25.59456
3272;3273;685.4784;382.73024;0.40454;14.1774;14.5437;prefer;9.0;12.73023999999998
3273;3274;799.8591999999999;366.8992;0.40417;13.6179;15.407;Sous;11.0;1.8992000000000075
3274;3275;864.3584;378.37824;0.48511;13.4102;15.4404;Vide;12.0;13.378240000000005
3275;3276;934.2464;376.45312;0.37207;13.2937;14.9406;method;13.0;11.453120000000013
3276;3277;928.0;390.41024;0.2428;12.9434;13.547;method;13.0;25.410239999999988
3277;3278;290.3808;519.7824;0.42053;14.0195;15.2136;they;36.0;35.21759999999995
3278;3279;375.0144;506.4704;0.59875;13.6789;14.3838;in;38.0;49.529600000000016
3279;3280;509.7216;489.56416;0.43701;13.6241;14.7802;impossible;41.0;65.43583999999998
3280;3281;636.8896;477.8496;0.33923;13.536;14.165;But;44.0;78.15039999999999
3281;3282;746.1504;477.67552;0.27466;12.8872;14.0027;you;47.0;82.32448
3282;3283;849.7664;464.49664;0.37219;13.6093;15.4904;steak?;50.0;90.50335999999999
3283;3284;983.4368000000001;486.656;0.453;11.224;11.1994;like;53.0;68.344
3284;3285;391.98720000000003;593.2032;0.25928;13.5498;14.5158;make;39.0;18.203200000000038
3285;3286;633.5616;572.91776;0.22681;13.1946;14.1268;But;44.0;0.0
3286;3287;819.4432;584.00768;0.21082;14.1283;14.4578;a;49.0;9.00768000000005
3287;3288;947.0336;570.22464;0.30786;13.6805;14.5452;you;52.0;0.0
3288;3289;983.1296;591.18592;0.32336;12.7155;14.0057;like;53.0;16.18592000000001
3289;3290;300.9408;704.60416;0.45239;14.2064;16.6058;done?;58.0;24.60415999999998
3290;3291;480.2688;669.55264;0.21106;13.7115;14.1022;cut;62.0;0.0
