;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1799;1800;632.3456;516.12672;0.48517;13.7146;14.9073;;;
1800;1801;510.0544;485.30432;0.25842;14.1896;13.9114;the;6.0;15.304320000000018
1801;1802;296.2688;530.45248;0.5343;13.8129;12.0651;the;18.0;36.29239302650623
1802;1803;393.5104;528.6912;0.67871;14.7269;15.9676;antenna,;19.0;28.30880000000002
1803;1804;510.3488;541.61408;0.25854;6.8454;13.3798;brings;21.0;13.385920000000056
1804;1805;629.824;508.32384;0.25867;12.6493;12.5327;total;24.0;46.71178532603521
1805;1806;782.9888;486.56384;0.29205;12.3899;14.8317;meters,;28.0;70.43615999999997
1806;1807;912.9472;484.89472;0.46869;14.2024;14.6294;1,454;30.0;71.10528
1807;1808;908.1600000000001;469.90336;0.25958;13.6131;15.0679;you;14.0;4.160000000000082
1808;1809;371.04640000000006;504.25856;0.24231;13.9739;14.2244;1,250;3.0;29.25855999999999
1809;1810;252.59519999999998;510.57664;0.27533;14.4958;7.8439;meters,;1.0;36.14856534815179
1810;1811;808.2688;515.57376;0.19415;13.6597;14.9095;Building.;12.0;40.57375999999999
1811;1812;413.3632;601.7024;0.30774;13.2588;14.6354;antenna,;19.0;22.70240000000001
1812;1813;564.096;583.19872;0.24261;13.064;13.7977;the;23.0;8.19871999999998
1813;1814;721.0624;567.20384;0.25861;13.0471;14.0626;443;27.0;2.937599999999975
