;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
243;244;639.8208000000001;502.64064;0.92171;14.1123;14.1467;;;
244;245;313.8688;210.45248;0.51714;13.2484;12.7918;machine;2.0;54.45248000000001
245;246;460.05760000000004;161.71008;0.33932;15.2436;14.802;model;4.0;5.710080000000005
246;247;541.1456;157.34784;0.22693;14.5935;14.2935;for;5.0;2.533825571265658
247;248;577.2672;152.44288;0.43626;14.2703;15.4726;binary;6.0;0.0
248;249;681.0111999999999;156.90752;0.32352;14.9868;15.8757;classification;7.0;0.9075200000000052
249;250;817.6128;153.79456;0.35551;14.8273;16.3618;Amazon;10.0;0.0
250;251;955.5840000000001;155.74016;0.35608;12.8848;15.4316;dataset;12.0;0.0
251;252;917.3504;202.4448;0.20958;12.8693;13.4717;Network;24.0;38.55520000000001
252;253;322.176;295.46496;0.53371;14.5287;14.0346;Short-Term;16.0;35.46496000000002
253;254;490.9824;270.73536;0.22606;15.5979;15.5255;(LSTM);18.0;5.735360000000014
254;255;607.7184;258.9184;0.37222;14.9286;14.9732;with;20.0;0.28160000000002583
255;256;688.7808;243.16928;0.35617;15.1885;15.9459;Convolutional;22.0;0.0
256;257;815.5264;242.7904;0.37257;13.6546;15.0956;Neural;23.0;0.0
257;258;953.7408;268.01152;0.29071;13.0441;14.8444;(CNN);25.0;3.0115200000000186
258;259;988.2112;278.89664;0.29201;14.1352;15.1362;(CNN);25.0;13.89663999999999
259;260;317.824;393.1136;0.22568;13.3894;13.581;model;28.0;28.11360000000002
260;261;318.8992;401.83808;0.37189;13.6422;13.1006;model;28.0;36.83807999999999
261;262;432.85760000000005;398.1312;0.42131;14.4743;14.5218;fine-tuned;31.0;33.13119999999998
262;263;540.4287999999999;383.96928;0.59801;14.683;14.9627;trained;33.0;18.969280000000026
263;264;644.6591999999999;400.15872;0.43628;14.7372;15.088;scratch;35.0;35.15872000000002
264;265;780.2368;354.304;0.43721;13.8767;15.214;depending;36.0;0.0
265;266;894.0031999999999;380.70272;0.33987;13.3663;15.1865;preference.;39.0;10.70272
266;267;988.352;342.97856;0.40439;12.6008;14.6679;preference.;39.0;4.512760094842151
267;268;768.6528;402.62656;0.12978;13.217;13.4829;depending;36.0;32.626559999999984
268;269;278.592;499.23072;0.45319;13.6493;14.0431;great;42.0;24.23072000000002
269;270;384.576;490.2912;0.37198;13.9281;14.6714;handling;44.0;15.291200000000003
270;271;461.0816;459.9808;0.37262;13.758;14.0956;sequential;45.0;0.0
271;272;567.1296;489.728;0.38783;13.4478;13.4646;data,;46.0;15.295998828451841
272;273;653.9904;463.34976;0.38766;12.3762;13.3099;text;49.0;0.0
273;274;747.9424;465.62304;0.30673;13.2698;14.4253;and;51.0;0.0
274;275;889.216;434.46272;0.22668;14.1184;16.0186;layer;54.0;15.53728000000001
275;276;938.3936;375.45984;0.25987;13.5627;14.4387;can;55.0;79.54016000000001
276;277;659.8656;436.48;0.22612;13.4347;15.4303;text;49.0;15.519999999999982
277;278;844.4288;460.34944;0.43683;13.2244;14.2855;CNN;53.0;0.0
278;279;937.8176000000001;458.87488;0.53462;14.1195;15.1145;can;55.0;0.0
279;280;932.6080000000001;448.95232;0.25914;12.7915;15.1011;can;55.0;6.047680000000014
280;281;260.9536;584.35584;0.29128;13.4631;14.8165;relevant;58.0;9.355839999999944
281;282;313.3312;597.30944;0.37225;13.5951;14.4722;features;59.0;22.309439999999995
282;283;429.568;584.8064;0.32408;14.1529;15.2072;the;61.0;9.806400000000053
283;284;511.3216;573.7984;0.35576;12.7182;14.1986;data.;63.0;0.0
284;285;583.7056;618.67008;0.12918;7.9868;9.7597;inference;65.0;43.670079999999984
285;286;667.008;580.57728;0.53391;13.3992;13.5965;speed,;66.0;4.033524042124909
286;287;786.8288;562.09408;0.43665;12.9211;13.8961;can;68.0;0.0
287;288;895.5392;580.51584;0.30699;12.7892;14.3662;TensorRT;71.0;5.515840000000026
288;289;964.9664;571.04384;0.87393;13.5668;15.0987;TensorRT;71.0;0.0
289;290;988.5056;573.11232;0.51807;13.3727;14.8988;library;72.0;0.0
290;291;940.6592;575.91808;1.00238;13.4462;15.0144;TensorRT;71.0;0.9180800000000318
291;292;972.2624000000001;573.10208;0.34015;13.1174;15.0025;TensorRT;71.0;1.2624000000000706
292;293;303.2448;689.17248;0.45312;14.646;15.93;to;75.0;9.577343911043348
293;294;356.55679999999995;683.43808;0.41992;14.4303;15.086;optimize;76.0;0.0
294;295;435.4176;674.39616;0.64728;13.4669;14.9494;the;77.0;0.0
295;296;479.6544;677.76512;0.5174;13.4938;14.8261;model;78.0;0.0
296;297;648.4735999999999;630.38464;0.2261;13.82;14.7561;deployment;80.0;29.619146592864563
297;298;783.6672;651.49952;0.40372;13.3546;14.8083;terms;84.0;10.500480000000039
298;299;902.8864;658.98496;0.35583;13.1981;13.6861;metrics,;86.0;2.015039999999999
299;300;923.5712;676.78208;0.27548;11.7828;12.2483;metrics,;86.0;0.5711999999999762
300;301;270.5536;779.88864;0.50137;15.0316;15.8613;accuracy,;90.0;0.0
301;302;360.7936;773.57056;0.35651;13.953;15.4921;precision,;91.0;0.0
302;303;454.4896;763.78112;0.37186;12.9961;14.7283;AUC;93.0;1.2188800000000128
303;304;574.6688;766.07488;0.3396;12.658;14.1943;evaluate;95.0;0.0
304;305;719.3216;758.1696;0.24295;13.0497;14.063;performance;97.0;6.830400000000054
305;306;852.1728;758.70208;0.27536;13.1893;14.3609;model.;100.0;6.297919999999976
306;307;944.2944;766.98624;0.4689;13.8987;15.1587;training,;102.0;0.0
307;308;711.7184;810.30144;0.19379;14.2162;15.5366;performance;97.0;21.301439999999957
308;309;398.10560000000004;859.9552;0.41974;13.6188;15.7525;use;105.0;15.04480000000001
309;310;534.1696000000001;860.55936;0.58218;13.9155;15.4901;cross-entropy;107.0;10.44064000000003
310;311;624.512;848.03584;0.75967;10.9938;11.6115;loss;108.0;21.964159999999993
311;312;960.7936;753.33632;0.41977;13.2691;14.4196;training,;102.0;12.66368
312;313;933.6192;805.28384;0.0488;12.3445;13.2687;During;101.0;16.283840000000055
313;314;405.3632;852.79744;0.43625;13.9501;15.0864;binary;106.0;20.768803162281596
314;315;459.71200000000005;856.69888;0.3075;12.6265;14.4042;binary;106.0;13.301119999999969
315;316;548.4416;851.6608;0.3555;13.7995;15.1187;cross-entropy;107.0;19.339200000000005
316;317;650.24;834.75456;0.40561;12.4689;14.1913;loss;108.0;35.98136518801923
317;318;707.008;848.05632;0.388;12.7424;14.1794;the;110.0;22.035361488807006
318;319;704.9599999999999;851.27168;0.29117;13.7041;15.0044;the;110.0;18.728320000000053
319;320;786.5600000000001;844.86144;0.43674;14.4007;15.9926;function;112.0;25.138559999999984
320;321;850.5472;837.43744;0.40457;13.3131;16.2231;optimize.;114.0;33.195766922811075
321;322;490.7136;819.88608;0.29037;13.5454;15.1774;to;94.0;35.88607999999999
