;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
975;976;636.9536;516.31104;0.74377;14.3628;15.0885;;;
976;977;620.7232;514.14016;0.33954;14.6591;16.3093;/home/assistant;1.0;0.0
977;978;654.8224;526.25408;0.8255;13.3191;14.8381;/home/assistant;1.0;0.2540800000000445
978;979;679.4112;541.30688;0.3396;13.2272;14.4719;/home/assistant;1.0;15.306879999999978
979;980;640.3328;522.7008;0.79291;13.5601;15.156;/home/assistant;1.0;0.0
980;981;593.3312;540.52864;0.90588;7.9074;10.8505;/home/assistant;1.0;14.528639999999996
981;982;646.7456;533.57568;0.72784;13.2278;13.8944;/home/assistant;1.0;7.575680000000034
982;983;639.6672;545.19808;0.34003;12.5049;13.7505;/home/assistant;1.0;19.198080000000004
983;984;659.904;540.02688;0.40399;13.3826;14.9188;/home/assistant;1.0;14.026880000000006
984;985;619.5456;588.67712;0.33936;13.3285;15.2052;/home/assistant;1.0;62.677119999999945
985;986;663.2064;551.1168;0.35565;14.2529;15.4471;/home/assistant;1.0;25.116800000000012
986;987;682.048;526.26432;0.72876;11.8072;11.4904;/home/assistant;1.0;0.2643199999999979
