text;attention
Yes,;0.9557797718731061
finite;0.000829268392921043
beings;0.0022718976320018247
are;0.0007856207423702278
limited;0.0008409454123210926
to;0.0006755279019739665
what;0.0005330606937453988
they;0.000577239243052024
can;0.0005079980593897511
know;0.001334265261963293
at;0.000593511840784847
any;0.0005248564465970092
given;0.00048818089012490635
time,;0.0009271752402251894
how;0.0005324888185740296
they;0.0005095538274921464
understand;0.0006381949052640966
the;0.0005376983056212971
universe;0.0008603614459505193
and;0.0005891706670302931
by;0.0004783924979138945
various;0.0005235919760734919
epistemic;0.0014487604365316527
limitations.;0.0009458460378242349
Questions;0.0005481217267675209
of;0.0005384826431550848
how;0.0004816326647219202
physics;0.0010130618454416815
and;0.0005289202639830254
metaphysics;0.0035633361932365724
relate,;0.0008669843304386542
for;0.00042569743399108786
example,;0.0006581045248317094
can;0.0004822478724155103
go;0.00045412375073417493
beyond;0.0006486201069373634
what;0.0005004877595429843
is;0.00045448185109359167
normally;0.00048366115077490274
perceptible;0.0007901830653001422
via;0.0004507539600462384
the;0.00042081736932799145
scientific;0.0005068051507456079
method;0.00042553336856033846
alone.;0.0005385330764614275
Furthermore,;0.0006011082426626752
material;0.0008210880522041117
things;0.0005792631112826834
are;0.0005225847550644405
limited;0.0004935590217751019
by;0.0004635987550494376
material;0.0005391223283121145
senses.;0.0007659761528241813
Thus,;0.0005290167663096477
knowledge;0.0007512945136251305
has;0.0005697452150384139
some;0.000438630601238853
limits;0.0005248145747911809
because;0.000494494205928665
of;0.0004240792493849313
the;0.00042593606925978716
limitaions;0.00048603957199462285
of;0.00040346293311177187
the;0.00040502947043114955
agents;0.00042507717328959583
pursuing;0.00042814019526849455
knowledge.;0.0003939703837928345
