text;attention
Diamonds;1.8367087363699032e-07
are;7.21209988356941e-08
formed;1.0204265760743803e-07
when;9.576172886199989e-08
carbon;9.871488982015871e-08
is;6.968426315577327e-08
compressed;9.741659631891237e-08
under;7.362716538345707e-08
high;6.347300229535706e-08
pressure.;0.9999961360942045
This;9.405973923117354e-08
usually;7.153864934209739e-08
happens;6.901152974755954e-08
underground;1.0436539378067294e-07
regarding;7.774496642550923e-08
diamonds;1.836105073402862e-07
used;7.146109874726448e-08
in;6.710750084678557e-08
jewelry.;2.0241520861840747e-07
Diamonds;1.294500045417683e-07
are;6.540825259130373e-08
also;6.566535991675312e-08
used;7.354390300909317e-08
in;6.513381336923655e-08
commercial;7.454550411900216e-08
applications;7.468651304181617e-08
due;6.799033162595588e-08
to;6.346538888941555e-08
their;6.458264481222876e-08
hardness.;1.0125811656252234e-07
These;6.425280124201986e-08
lower;6.391069845360535e-08
quality;8.327498124962681e-08
diamonds;9.060291139080832e-08
come;6.412230925017718e-08
from;6.527271484602082e-08
ancient;7.342097910035335e-08
meteor;8.464433596349528e-08
impacts.;1.047402568905662e-07
One;6.185311530725906e-08
such;7.103501011684242e-08
major;6.374998241532532e-08
impact;6.995783152287689e-08
occurred;6.409382457328376e-08
in;6.176064565590857e-08
Siberia;7.288196102358626e-08
Russia.;6.077483418036511e-08
