text;attention
No,;0.046822779264231854
although;0.036046709362342826
it;0.022091936028475034
should;0.03303346440093631
be;0.020788709312598783
allowed;0.030375251422875706
in;0.018909010850366767
some;0.02415960370440991
states,;0.05251291979492013
however,;0.07681636383451523
please;0.050568595544795085
read;0.03201136115720281
about;0.024781874774060523
it,;0.04573266231043356
and;0.020193848450170568
try;0.027284316298973727
to;0.01919177607990389
not;0.02648899814638324
do;0.019038712215016174
anything;0.03691938792327218
else;0.026067278036274375
unless;0.04700682294523492
you;0.02350545404701496
read;0.03133960737330673
about;0.023975294530704974
it.;0.048203599725262315
Hope;0.026858851467547695
that;0.020390797346130033
helps!;0.08888401365263966
