text;attention
Yes,;0.020881474262768387
finite;0.016826050057121716
beings;0.016585817755296096
are;0.014736435454461074
limited;0.01562869964437673
to;0.014610399258052477
what;0.015603070177459032
they;0.013964817731893758
can;0.013779320034367508
know;0.01474609794578843
at;0.013799128686718558
any;0.014094372731138557
given;0.014331232666512234
time,;0.01619961077475085
how;0.015075466215649523
they;0.013355778923411997
understand;0.01489381960806321
the;0.012632534446522427
universe;0.01422689568311633
and;0.013624313763582575
by;0.01381328877527922
various;0.013706521424924309
epistemic;0.025003848646320957
limitations.;0.019303977523229796
Questions;0.018711820076125853
of;0.014465556764152688
how;0.015358703322377223
physics;0.015630301048988344
and;0.01433021704915064
metaphysics;0.026364833515849454
relate,;0.01921908742687465
for;0.013798995854873469
example,;0.017028009893466287
can;0.013887621249512736
go;0.01370127501591374
beyond;0.014891486364079592
what;0.01380289930023984
is;0.013463669802526407
normally;0.013986159707771197
perceptible;0.019170950643624483
via;0.014419186773411656
the;0.012331141729234676
scientific;0.01318185239197811
method;0.012208614031211554
alone.;0.015857821984177956
Furthermore,;0.01653388053353894
material;0.014196636255138643
things;0.013729647136383543
are;0.012745499059591998
limited;0.013398339426348306
by;0.012685726252036107
material;0.01290852038687551
senses.;0.01503990337703371
Thus,;0.015914264612012924
knowledge;0.0133816951018917
has;0.012933519539128477
some;0.01273367672777131
limits;0.013444926494184016
because;0.014071019533524593
of;0.013597482953858287
the;0.012161301482777167
limitaions;0.021161299251494604
of;0.012343251265713222
the;0.011845765457159924
agents;0.01273802437396953
pursuing;0.013480717000560251
knowledge.;0.011721727642661047
