text;attention
Here;0.00895983756696504
is;0.006117315620401502
a;0.004913015588812842
list;0.006432920622824101
of;0.005059866432210175
the;0.004716025487268398
top;0.0064848595141723375
5;0.008075037534803566
cereal-producing;0.1645469991587128
countries;0.07346836813655239
for;0.01126507652465793
five;0.01078763144667714
different;0.010759665416690692
types;0.007949164791674257
of;0.007849403918347167
cereal:;0.039083272792574134
1.;0.041124606959952716
Wheat:;0.050995263151956585
-;0.006248216596661211
China;0.014246688792148824
-;0.010879543114082246
India;0.008391343496461697
-;0.00800098553086954
Russia;0.007840685496678323
-;0.0068429488829990365
United;0.009735820759993722
States;0.00952439210282413
-;0.0074779264015520435
Canada;0.007057468361519079
2.;0.023725172243188975
Rice:;0.034452582428618664
-;0.00607977528928733
China;0.0073643205868221566
-;0.00685807803920676
India;0.005811980247866176
-;0.005419088741480902
Indonesia;0.006077778344256382
-;0.005332989506657028
Bangladesh;0.005071660926090766
-;0.00572603958529255
Vietnam;0.004802743148137109
3.;0.014331872063893237
Corn:;0.021411022724701606
-;0.005261236594921122
United;0.007107580896644763
States;0.007251838117101823
-;0.006336444853824802
China;0.006471314286783376
-;0.0055435140683685125
Brazil;0.0058619714293542445
-;0.005292974529122263
Argentina;0.0049902417756700675
-;0.00539240918868149
Mexico;0.004911898390371635
4.;0.009940693730134505
Barley:;0.015924640076103464
-;0.005241069846845822
Russia;0.006214589004479546
-;0.005952049819798557
Germany;0.005785583680518701
-;0.005488533850801317
Canada;0.005471370732811854
-;0.005074257620622718
France;0.004892831099670974
-;0.004918105121623424
Ukraine;0.005051879435773648
5.;0.008844102211561646
Oats:;0.01144840271733654
-;0.005096264461946667
Russia;0.005391618089517669
-;0.005196620139153315
Canada;0.005077351410162499
-;0.004887290613432784
Australia;0.004954338514309914
-;0.004701510095692488
Poland;0.004549724326967869
-;0.0044818485053664
Finland;0.004367789516001838
Note;0.006071499210918583
that;0.00581469647674426
these;0.004763936496624498
rankings;0.005333555982764991
may;0.0049931894740955695
vary;0.005160393045361729
depending;0.005078470597358882
on;0.004569771353754988
the;0.004391505935826087
year;0.005194159506426157
and;0.004451642035465951
source;0.004895709221286131
of;0.004232712576401926
data.;0.00437541525894869
