text;attention
Good;0.029495639324324453
evening,;0.034612935430265335
sir/madam.;0.4010685010272398
Welcome;0.019225833267666442
to;0.013627717964351043
our;0.012196950253788993
restaurant.;0.02389591449457706
May;0.013106160736991343
I;0.013494443547343627
start;0.015556426491438409
you;0.012547565197395224
off;0.012655412652177568
with;0.010282893566124917
a;0.011009234363453515
drink;0.015212357387210496
or;0.011114328042427405
perhaps;0.010586448004775893
an;0.010815872080769827
appetizer;0.020652882687215546
to;0.012561091399619213
whet;0.01697651935153202
your;0.011156516541890536
appetite?;0.0297595226507507
And;0.012699771896139954
for;0.010431588383492861
your;0.011110227805790485
entree,;0.024581841292723235
may;0.009570442163024698
I;0.009870741706719552
suggest;0.009715616962863155
any;0.01054505813305609
of;0.00914542963093812
our;0.010031546734356613
specialties;0.012305750528121663
or;0.009266454949408396
would;0.0090850249307307
you;0.009149366445396198
like;0.008520076977960055
to;0.009244566292568573
take;0.009474444310975947
a;0.008527510306075911
moment;0.009215946671916199
to;0.009399175490755413
peruse;0.009684990914854202
our;0.008043392052343123
menu?;0.008769868956459549
