;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2686;2688;303.9616;391.23968;0.32336;19.1711;18.5702;;;
2687;2689;192.8576;295.99744;0.29138;17.4372;17.5035;possible;2.0;66.99743999999998
2688;2690;275.6736;253.53216;0.25879;17.502;17.7641;possible;2.0;24.973374045683144
2689;2691;432.5376;207.37024;0.25903;18.3148;18.225;mouse;5.0;2.6297600000000045
2690;2692;539.7375999999999;227.72736;0.25891;17.9572;17.915;other;7.0;3.7273600000000044
2691;2693;651.5712000000001;225.75104;0.29077;18.6288;19.2051;small;8.0;1.751039999999989
2692;2694;809.28;215.98208;0.29114;18.9108;18.6504;has;10.0;5.720000000000027
2693;2695;941.0048;220.86656;0.29089;17.4495;17.7916;in;12.0;8.995199999999954
2694;2696;1083.9296;234.15808;0.27502;16.6777;17.3498;home.;14.0;10.158080000000012
2695;2697;1046.0416;257.82272;0.14575;13.6947;15.6575;your;13.0;28.822720000000004
2696;2698;223.424;324.21888;0.30774;18.0451;18.9384;begin;18.0;0.0
2697;2699;416.8832;307.01568;0.54968;17.2911;17.7482;a;21.0;4.36082195261398
2698;2700;529.472;304.5888;0.2749;16.1414;17.6871;smell;23.0;7.52800000000002
2699;2701;668.0704000000001;337.50016;0.27502;16.4052;17.2118;rotting;25.0;11.198803337214166
2700;2702;661.4911999999999;592.52736;0.24243;16.1487;17.3541;related,;64.0;8.472639999999956
2701;2703;775.1808;657.3056;0.27417;17.9491;17.2431;something;66.0;32.30560000000003
2702;2704;591.1808;815.96416;0.24219;17.4988;16.1901;means;86.0;0.0
2703;2705;153.93280000000001;645.03808;0.27466;19.7745;18.5834;smell;60.0;25.038170179276317
2704;2706;231.02720000000002;619.32544;0.25879;17.6423;17.0534;smell;60.0;8.027200000000022
2705;2707;369.12640000000005;624.384;0.30713;17.7585;17.4433;possibly;62.0;0.0
2706;2708;533.184;600.79104;0.25854;18.4649;18.0671;chemically;63.0;0.20896000000004733
2707;2709;600.1279999999999;567.26528;0.25879;18.4368;19.2963;related,;64.0;33.73472000000004
