;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here’s;86;355;172;373;[685];0.4368;0.4368;1;15.9083;16.1324;364.0;;1;485.5651378799529;16.02;0.4368;[9.759999999999991]
1;1;a;192;359;203;373;[694];0.2749;0.2749;1;15.1523;15.256;366.0;2.0;1;456.2278736819767;15.2;0.2749;[8.18949402920597]
2;2;new;222;359;264;373;[687, 716];0.7442;0.4367;2;16.1852;16.2133;366.0;0.0;1;399.23412970884345;16.2;0.3721;[13.375679999999988, 14.40992]
3;3;threat;282;354;367;373;[686];0.2752;0.2752;1;16.2735;16.1397;363.5;2.5;1;306.5195183416182;16.21;0.2752;[6.096000000000004]
4;4;with;385;354;442;373;[684, 688, 717];0.6802;0.2104;3;16.1843;15.8372;363.5;0.0;1;244.25055808406586;16.01;0.2267;[28.029119999999978, 0.0, 4.507839999999987]
5;5;potential;461;354;592;378;[689, 721];0.6149;0.3076;2;16.3062;15.3407;366.0;2.5;1;152.71186176711228;15.82;0.3074;[14.028160000000014, 15.564160000000015]
6;6;global;611;354;697;378;[690, 693, 715, 718];0.8095;0.3078;4;16.0636;14.9855;366.0;0.0;1;147.06624;15.52;0.2024;[0.0, 4.498559999999998, 0.0, 9.27679999999998]
7;7;effect;716;355;802;373;[719, 720];0.5661;0.3237;2;16.1256;15.1159;364.0;2.0;1;173.17636537465955;15.62;0.2831;[0.0, 11.481280000000027]
8;8;on;821;359;847;373;[691, 692, 714];0.8576;0.2586;3;16.6492;15.5787;366.0;2.0;1;241.6936522219348;16.11;0.2859;[5.216404892260578, 0.5040000000000191, 0.0]
9;9;life.;866;354;934;373;[];0.0;0.0;0;;;363.5;2.5;1;278.1156117954862;;;[]
10;10;A;955;355;969;373;[];0.0;0.0;0;;;364.0;0.5;1;355.9754428670292;;;[]
11;11;supervolcanic;987;354;1178;378;[695, 696];0.7926;0.259;2;14.8314;13.3462;366.0;2.0;1;383.2048339000665;14.09;0.3963;[5.191039999999987, 0.0]
12;12;eruption;48;453;164;477;[697];0.5176;0.5176;1;17.0979;16.7377;465.0;99.0;2;471.5951149072451;16.92;0.5176;[12.175040000000024]
13;13;can;184;458;224;472;[];0.0;0.0;0;;;465.0;0.0;2;412.5662502003498;;;[]
14;14;cause;244;458;315;472;[698];0.2422;0.2422;1;16.1491;15.9586;465.0;0.0;2;322.5346127230032;16.05;0.2422;[0.0]
15;15;the;334;453;375;472;[];0.0;0.0;0;;;462.5;2.5;2;263.5372315335684;;;[]
16;16;release;396;453;495;472;[699];0.307;0.307;1;15.8547;15.4209;462.5;0.0;2;147.98129748173454;15.64;0.307;[10.437119999999993]
17;17;of;513;454;540;472;[];0.0;0.0;0;;;463.0;0.5;2;107.19578538532946;;;[]
18;18;high;559;453;614;477;[700];0.2914;0.2914;1;17.0046;14.9596;465.0;2.0;2;51.73656738108552;15.98;0.2914;[0.0]
19;19;volumes;633;453;734;472;[];0.0;0.0;0;;;462.5;2.5;2;53.06623999999999;;;[]
20;20;of;753;454;780;472;[701];0.2264;0.2264;1;15.4714;14.6931;463.0;0.5;2;131.0825587344769;15.08;0.2264;[2.0812799999999925]
21;21;volcanic;798;453;915;472;[702];0.2589;0.2589;1;15.2731;14.2514;462.5;0.5;2;173.1909616705721;14.76;0.2589;[36.35455999999999]
22;22;ashes,;934;453;1016;475;[];0.0;0.0;0;;;464.0;1.5;2;304.9981137062614;;;[]
23;23;resulting;1041;453;1170;477;[703, 704];0.5178;0.2587;2;14.2157;12.8802;465.0;1.0;2;410.68332764354767;13.55;0.2589;[19.393289741928808, 15.554239999999993]
