;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;This;93;354;150;373;[];0.0;0.0;0;;;363.5;;1;796.2045583737525;;;[]
1;1;question;168;354;285;378;[2007.0, 2045.0];0.5984;0.3073;2;16.3708;16.712;366.0;2.5;1;661.8001072643781;16.54;0.2992;[0.0, 0.0]
2;2;is;305;354;330;373;[];0.0;0.0;0;;;363.5;2.5;1;618.1354695980019;;;[]
3;3;dependable;348;354;495;378;[2006.0, 2008.0, 2043.0, 2046.0];1.0355;0.259;4;16.696;15.8781;366.0;2.5;1;455.14184819146476;16.29;0.2589;[19.590341049241598, 1.7132799999999975, 0.0, 0.0]
4;4;of;514;355;540;373;[];0.0;0.0;0;;;364.0;2.0;1;412.51203470340397;;;[]
5;5;the;559;354;600;373;[2009.0, 2044.0];0.582;0.3073;2;16.7266;16.1977;363.5;0.5;1;354.70565089259907;16.46;0.291;[2.227200000000039, 0.0]
6;6;person,;619;359;716;378;[];0.0;0.0;0;;;368.5;5.0;1;243.90361615839643;;;[]
7;7;but;739;354;780;373;[];0.0;0.0;0;;;363.5;5.0;1;189.6466682416076;;;[]
8;8;in;800;354;825;373;[];0.0;0.0;0;;;363.5;0.0;1;153.71499203116915;;;[]
9;9;most;843;355;900;373;[2010.0, 2013.0];0.4691;0.3236;2;17.0887;14.7472;364.0;0.5;1;109.84397468747386;15.92;0.2346;[15.075519999999983, 24.875200000000007]
10;10;normal;919;354;1004;373;[2011.0];0.2749;0.2749;1;17.9244;16.9721;363.5;0.5;1;102.46368000000001;17.45;0.2749;[3.068584784945664]
11;11;humans;1024;354;1110;373;[];0.0;0.0;0;;;363.5;0.0;1;132.75867871872788;;;[]
12;12;the;1129;354;1170;373;[2012.0];0.2587;0.2587;1;17.9685;17.1306;363.5;0.0;1;215.35372477656944;17.55;0.2587;[11.50175999999999]
13;13;endorphins;63;453;209;477;[2014.0];0.2754;0.2754;1;16.9755;17.5016;465.0;101.5;2;730.584;17.24;0.2754;[1.2387200000000007]
14;14;are;229;458;270;472;[2038.0];0.3236;0.3236;1;16.1798;16.1379;465.0;0.0;2;669.5929585465653;16.16;0.3236;[1.6851199999999835]
15;15;a;289;458;300;472;[2015.0];0.3398;0.3398;1;18.0759;17.4304;465.0;0.0;2;639.5933787455451;17.75;0.3398;[0.0]
16;16;7/10;318;453;375;472;[];0.0;0.0;0;;;462.5;2.5;2;564.5946246070205;;;[]
17;17;pain;393;453;449;477;[2016.0, 2039.0];0.6628;0.3557;2;16.9359;16.2988;465.0;2.5;2;490.58399999999995;16.62;0.3314;[0.0, 4.7952000000000226]
18;18;relief;471;453;555;472;[2040.0, 2041.0, 2042.0];0.9709;0.3721;3;16.8215;15.5495;462.5;2.5;2;384.5995971593605;16.19;0.3236;[0.0, 16.069439999999986, 23.45247999999998]
19;19;drug,;573;453;641;477;[2017.0, 2033.0];0.5826;0.356;2;16.7831;15.8846;465.0;2.5;2;298.58399999999995;16.33;0.2913;[0.0, 18.762560000000008]
20;20;as;664;458;689;472;[];0.0;0.0;0;;;465.0;0.0;2;250.60793709526115;;;[]
21;21;the;709;453;750;472;[2018.0];0.3075;0.3075;1;17.2599;15.6603;462.5;2.5;2;189.61563789714808;16.46;0.3075;[0.0]
22;22;Morphine;768;453;885;477;[2034.0, 2047.0, 2062.0];0.7764;0.2264;3;16.9427;15.7541;465.0;2.5;2;54.583999999999946;16.35;0.2588;[87.40492244261762, 19.588799999999992, 0.0]
23;23;is;904;453;929;472;[2019.0, 2035.0, 2048.0, 2051.0, 2061.0];1.2128;0.2263;5;16.5926;15.9352;462.5;2.5;2;11.136342987821402;16.26;0.2426;[8.512187432522857, 83.3872, 2.900480000000016, 40.00264133231206, 26.026537841211212]
24;24;an;949;458;974;472;[2063.0];0.2101;0.2101;1;13.1358;13.1025;465.0;2.5;2;10.032852791823524;13.12;0.2101;[10.032852791823524]
25;25;8.5/10;993;453;1080;472;[2020.0, 2036.0, 2049.0];0.9055;0.3074;3;16.5739;16.1953;462.5;2.5;2;53.52818075689109;16.38;0.3018;[3.2179199999999923, 76.42303166910878, 12.597759999999994]
26;26;for;1099;454;1140;472;[2050.0];0.2592;0.2592;1;15.5478;15.0439;463.0;0.5;2;159.45362377551166;15.3;0.2592;[11.082240000000013]
27;27;its;1159;453;1199;472;[2037.0];0.1451;0.1451;1;11.5176;12.2998;462.5;0.5;2;219.44333695772679;11.91;0.1451;[89.16255999999998]
28;28;nature;33;553;119;571;[];0.0;0.0;0;;;562.0;99.5;3;824.239032062388;;;[]
29;29;of;138;553;164;571;[2022.0, 2052.0];0.6956;0.3074;2;17.3537;17.4465;562.0;0.0;3;779.4500766406675;17.4;0.3478;[17.179513124463114, 26.514239999999972]
30;30;relaxing;186;552;300;576;[2023.0, 2053.0];0.518;0.2588;2;17.3818;17.7388;564.0;2.0;3;644.1471115631447;17.56;0.259;[0.0, 7.059199999999976]
31;31;all;318;552;358;571;[2025.0];0.2745;0.2745;1;17.1873;17.3908;561.5;2.5;3;586.5984634612865;17.29;0.2745;[2.749790759748845]
32;32;the;378;552;419;571;[2024.0];0.3071;0.3071;1;16.2591;16.2848;561.5;0.0;3;526.1801111170417;16.27;0.3071;[8.051519999999982]
33;33;nervous;438;557;539;571;[2026.0, 2032.0, 2054.0];0.7282;0.1938;3;16.6644;15.7124;564.0;2.5;3;408.79788714613284;16.19;0.2427;[0.0, 24.04639999999995, 0.852800000000002]
34;34;system;559;553;645;576;[];0.0;0.0;0;;;564.5;0.5;3;304.61715968596116;;;[]
35;35;and;663;552;704;571;[2027.0];0.291;0.291;1;16.4652;16.6271;561.5;3.0;3;247.7047220687211;16.55;0.291;[0.0]
36;36;being;723;552;795;576;[2055.0];0.2424;0.2424;1;18.1174;18.2894;564.0;2.5;3;163.5919965497774;18.2;0.2424;[0.06143999999994776]
37;37;used;813;552;869;571;[2028.0, 2056.0, 2059.0];0.7765;0.2749;3;16.7284;16.6501;561.5;2.5;3;104.11488527171507;16.69;0.2588;[12.137280000000032, 1.6003200000000106, 40.60447999999997]
38;38;mostly;887;552;974;576;[2021.0, 2029.0, 2031.0, 2057.0];1.0355;0.194;4;16.9106;15.0362;564.0;2.5;3;76.53631999999999;15.97;0.2589;[34.542080000000055, 3.6659200000000283, 23.7568, 0.0]
39;39;on;993;557;1019;571;[];0.0;0.0;0;;;564.0;0.0;3;97.4753329573303;;;[]
