;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2070;2072;486.6816;426.67008;0.453;17.9893;18.1343;;;
2071;2073;324.7744;357.00736;0.21045;16.2023;15.0475;depending;28.0;29.007360000000006
2072;2074;163.5968;157.78816;0.29102;16.241;15.8524;Endorphins;0.0;27.788160000000005
2073;2075;391.5776;100.9152;0.27466;16.8843;17.4988;morphine;2.0;5.323909540929492
2074;2076;575.7184;105.53344;0.25891;16.3141;16.2131;used;5.0;0.4665600000000012
2075;2077;749.1712;115.93728;0.32361;16.0621;16.684;relieve;7.0;0.0
2076;2078;909.4272;156.7232;0.22644;16.0571;16.6005;but;9.0;31.72319999999999
2077;2079;991.5264000000001;158.44352;0.30688;16.4426;17.2604;their;10.0;33.44352000000001
2078;2080;421.0048;194.74432;0.1936;16.5203;17.1296;a;16.0;15.288106334742718
2079;2081;304.0256;207.08352;0.22656;16.2034;17.6786;differ.;14.0;0.0
2080;2082;488.8832;227.96288;0.29114;16.7171;17.6865;scale;17.0;3.9628800000000126
2081;2083;692.8;233.95328;0.24243;16.8871;17.3387;endorphins;20.0;4.953280000000007
2082;2084;854.6048000000001;214.38464;0.24255;15.9677;16.9826;can;21.0;0.0
2083;2085;1012.3648000000001;227.61472;0.24255;15.5828;16.7683;provide;22.0;9.36480000000006
2084;2086;213.93920000000003;344.51456;0.29114;17.014;17.1682;from;26.0;21.514560000000017
2085;2087;161.01120000000003;337.58208;0.32361;16.248;15.9621;ranging;25.0;10.813342802593501
2086;2088;299.2896;324.49536;0.24255;14.6109;15.6097;4-8,;27.0;0.0
2087;2089;842.2144000000001;213.85216;0.24243;16.7778;16.843;the;33.0;90.14784
2088;2090;703.296;221.00992;0.48499;14.8998;16.6519;endorphins;20.0;0.0
2089;2091;461.10720000000003;320.77824;0.22656;15.5114;16.6901;depending;28.0;5.107200000000034
2090;2092;488.192;303.104;0.24243;15.9471;17.8181;on;29.0;5.896000000000015
2091;2093;717.3888;306.03264;0.30725;15.2749;16.6951;individual;31.0;0.0
2092;2094;888.6784;352.94208;0.22681;15.6204;15.6616;severity;34.0;24.942079999999976
2093;2095;817.4975999999999;357.7856;0.21021;14.8078;16.2441;the;33.0;34.78559999999999
2094;2096;674.5344;473.20064;0.22668;15.1878;15.8706;on;56.0;33.79935999999998
2095;2097;458.80319999999995;523.4176;0.35571;15.6782;16.3766;well-being.;54.0;0.0
2096;2098;779.2;492.52352;0.25891;15.8534;17.0065;other;58.0;9.476479999999981
2097;2099;973.2736;524.04224;0.22632;16.3898;17.5422;is;60.0;3.0422399999999925
2098;2100;1104.8576;545.49504;0.29126;16.4532;17.1853;highly;62.0;19.495040000000017
2099;2101;207.4368;594.80064;0.27478;15.6302;16.7436;drug;65.0;6.199359999999956
2100;2102;810.6368;640.50176;0.24255;14.8916;15.6435;from;72.0;20.50175999999999
2101;2103;952.5376;630.1696;0.24243;17.4184;18.3673;However,;74.0;7.9618702526478815
2102;2104;1064.2304;667.93472;0.30701;17.0219;17.9715;However,;74.0;44.93471999999997
2103;2105;784.4864;774.93248;0.2262;18.8476;17.8135;pain;98.0;24.067519999999945
2104;2106;200.1408;725.63712;0.35571;17.2309;17.1127;controlled;78.0;6.637119999999982
2105;2107;385.7664;723.6096;0.2594;16.9461;17.0951;substance;79.0;4.6096
2106;2108;556.1088;714.81344;0.25903;16.9508;16.5494;should;81.0;0.0
2107;2109;728.1408;705.86368;0.27527;16.6568;17.6418;used;84.0;0.0
2108;2110;888.7552;709.33504;0.27478;16.8216;18.122;the;86.0;0.0
2109;2111;1069.7472;722.25792;0.25867;17.2721;17.5316;supervision;87.0;0.0
2110;2112;159.0272;838.16448;0.29138;16.6225;16.8436;healthcare;90.0;20.164480000000026
2111;2113;303.25759999999997;816.32256;0.24255;16.3499;16.86;provider.;91.0;0.0
2112;2114;493.0048;816.86528;0.22644;15.9032;14.8535;important;94.0;0.0
2113;2115;731.392;805.19168;0.27527;15.9908;16.8782;that;97.0;0.0
2114;2116;916.5184;825.1904;0.22656;16.959;17.4933;tolerance;99.0;7.190399999999954
2115;2117;1009.6384;828.49792;0.25842;16.5476;17.5281;and;100.0;10.497920000000022
2116;2118;1080.576;833.93536;0.33972;15.259;12.9423;relief;101.0;15.935359999999946
2117;2119;205.056;915.79392;0.32349;14.1033;14.806;person;104.0;0.0
2118;2120;441.1648;915.99872;0.22644;14.8465;14.6841;and;107.0;4.835199999999986
2119;2121;697.4464;907.1104;0.20996;17.5313;17.5006;ratings;110.0;0.0
