;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;25;107;67;125;[];0.0;0.0;0;;;116.0;;1;511.8933486634824;;;[]
1;1;can;86;111;127;125;[];0.0;0.0;0;;;118.0;2.0;1;453.9434859163788;;;[]
2;2;make;145;106;202;125;[2554.0];0.3883;0.3883;1;16.4812;16.745;115.5;2.5;1;382.3964544892036;16.61;0.3883;[25.548480000000012]
3;3;an;221;111;247;125;[];0.0;0.0;0;;;118.0;2.5;1;340.18298664970536;;;[]
4;4;element;266;106;367;125;[2555.0];0.3076;0.3076;1;17.0636;16.23;115.5;2.5;1;232.7750854492671;16.65;0.3076;[15.206079999999986]
5;5;wait;384;106;442;125;[];0.0;0.0;0;;;115.5;0.0;1;174.2027565967703;;;[]
6;6;a;461;111;472;125;[];0.0;0.0;0;;;118.0;2.5;1;154.7951691943699;;;[]
7;7;few;492;107;534;125;[2556.0];0.2589;0.2589;1;17.9235;17.0486;116.0;2.0;1;128.33457057984648;17.49;0.2589;[3.83359999999999]
8;8;seconds;552;106;652;125;[2557.0];0.2914;0.2914;1;17.7382;17.3581;115.5;0.5;1;124.91744;17.55;0.2914;[1.2857599999999962]
9;9;before;671;106;757;125;[2558.0];0.2748;0.2748;1;17.8105;18.0725;115.5;0.0;1;164.85854423084538;17.94;0.2748;[4.367432801268987]
10;10;showing;777;106;878;130;[];0.0;0.0;0;;;118.0;2.5;1;244.94414466550043;;;[]
11;11;by;896;106;923;130;[2559.0];0.2266;0.2266;1;18.0415;17.7003;118.0;0.0;1;353.5410092279446;17.87;0.2266;[1.818240000000003]
12;12;using;941;106;1013;130;[2560.0, 2562.0];0.3719;0.275;2;17.1041;16.5984;118.0;0.0;1;396.1674661123924;16.85;0.186;[0.0, 13.083519999999993]
13;13;the;1031;106;1072;125;[];0.0;0.0;0;;;115.5;2.5;1;483.981061205822;;;[]
14;14;setTimeout;1092;106;1237;125;[2561.0];0.6632;0.6632;1;17.2207;17.2311;115.5;0.0;1;543.1424494604648;17.23;0.6632;[31.917759999999987]
15;15;function;78;205;193;224;[];0.0;0.0;0;;;214.5;99.0;2;371.3231908808196;;;[]
16;16;in;213;205;238;224;[2563.0];0.3723;0.3723;1;18.3215;18.2068;214.5;0.0;2;326.44804806571227;18.26;0.3723;[8.683519999999987]
17;17;JavaScript.;258;205;415;229;[2564.0];0.2267;0.2267;1;17.6169;17.2214;217.0;2.5;2;149.88436638260043;17.42;0.2267;[0.0]
18;18;Here's;437;206;523;224;[];0.0;0.0;0;;;215.0;2.0;2;48.01349899677797;;;[]
19;19;an;543;210;568;224;[2590.0];0.2747;0.2747;1;16.9501;15.8486;217.0;2.0;2;25.91744;16.4;0.2747;[25.91744]
