;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
735;737;472.57599999999996;372.7872;0.24268;18.9439;18.5317;;;
736;738;202.4448;338.688;0.29108;17.3041;17.2997;simulation;1.0;15.687999999999988
737;739;363.2;319.21152;0.27472;17.0171;17.0755;hypothesis;2.0;0.0
738;740;590.5536;346.5216;0.24268;17.4705;18.0493;that;4.0;24.143921378268267
739;741;769.152;305.58208;0.2265;18.0864;18.2496;world;6.0;0.0
740;742;855.9488;311.22432;0.27466;17.2717;17.8278;experienced;7.0;0.0
741;743;1021.9903999999999;330.72128;0.22668;17.7011;18.0069;by;8.0;2.721279999999979
742;744;1089.8944000000001;345.38496;0.35553;13.7023;14.0204;humans;9.0;22.384959999999978
743;745;158.32319999999999;428.2368;0.30737;16.9467;17.082;specific;12.0;1.2783319130804924
744;746;380.5696;427.8272;0.40436;17.0955;17.5409;simulation.;16.0;5.827200000000005
745;747;636.9792;401.89952;0.25885;17.0513;17.0143;case,;19.0;7.900904307128402
746;748;872.192;408.85248;0.30731;17.8671;18.0982;termination;21.0;0.0
747;749;1086.3488;437.4528;0.2428;17.1464;17.5146;simulation;24.0;15.452800000000025
748;750;1127.1168;502.58944;0.0481;12.8833;12.7602;simulation;24.0;80.58944000000002
749;751;199.3472;525.54752;0.2749;16.8599;17.6536;result;26.0;4.547519999999963
750;752;401.0752;526.848;0.30731;16.4093;16.6667;end;29.0;5.847999999999956
751;753;569.0752;500.43904;0.37213;17.0067;16.8538;human;31.0;1.5609600000000228
752;754;714.4191999999999;505.37472;0.24255;16.8039;17.5281;existence.;32.0;0.0
753;755;908.8768;535.62368;0.2749;16.9194;17.2243;hypothesis;35.0;9.623680000000036
754;756;930.8544;549.5808;0.19385;16.5199;16.6425;hypothesis;35.0;23.580799999999954
755;757;225.42079999999999;657.67424;0.25873;17.1097;16.9258;in;39.0;37.84387707698042
756;758;377.6896;632.19712;0.25854;15.24;15.2465;to;41.0;12.19712000000004
757;759;533.8752000000001;605.17376;0.24268;16.4912;16.1917;humans;43.0;10.124799999999937
758;760;687.0272;615.0656;0.24231;15.3359;16.3439;need;44.0;0.0
759;761;904.3968;620.55424;0.32349;15.8756;16.6855;together;47.0;0.0
760;762;1025.7152;627.72224;0.32312;16.6652;16.5005;prevent;49.0;2.722240000000056
761;763;540.5824;725.28896;0.30786;16.3825;16.7731;from;52.0;7.685454289864693
762;764;672.1664;724.71552;0.27521;16.1321;17.0375;being;53.0;0.7155199999999695
763;765;715.4304000000001;604.99968;0.21002;15.2372;16.4974;terminated.;54.0;95.00031999999999
