;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
878;880;504.3328;380.99968;0.3407;15.5029;15.946;;;
879;881;344.8704;155.4944;0.22632;18.2723;18.3331;programming;1.0;0.505599999999987
880;882;179.584;186.7264;0.35583;16.4365;15.7867;programming;1.0;8.046459653785641
881;883;379.008;167.7824;0.21008;15.7372;16.372;languages;2.0;0.0
882;884;563.4944;166.52288;0.2749;15.888;16.5846;are;3.0;8.494400000000041
883;885;817.4336;146.3296;0.25916;17.0208;16.9174;the;6.0;12.197337624252244
884;886;981.7344;205.58848;0.21033;18.082;18.1541;hardware;8.0;30.588480000000004
885;887;1134.3616;178.0224;0.24268;16.9966;17.5188;in;9.0;3.0224000000000046
886;888;851.0591999999999;270.31552;0.17786;14.1715;17.5386;programming;20.0;0.0
887;889;242.8544;285.63456;0.27502;16.8171;16.99;indexing;12.0;7.222533195050077
888;890;403.11039999999997;276.46976;0.29138;17.4548;18.4008;no;16.0;6.386478107501849
889;891;458.6624;281.2416;0.59875;16.0714;17.3784;exception.;17.0;2.2416000000000054
890;892;774.0287999999999;261.28384;0.29077;17.0308;17.7071;programming;20.0;0.0
891;893;1065.1136;294.03136;0.22656;16.7844;17.1278;uses;22.0;20.031360000000006
892;894;1095.4752;306.9952;0.33948;16.7142;16.6393;0-based;23.0;33.09165813433954
893;895;1083.1488;286.28992;0.25867;13.0733;16.7704;uses;22.0;12.971301979616364
894;896;197.8112;383.42656;0.29138;15.9287;16.7115;indexing,;25.0;5.426559999999995
895;897;355.8912;362.67008;0.27478;16.9957;17.4555;because;26.0;0.0
896;898;530.3296;368.40448;0.29138;16.2311;17.8362;array;28.0;0.0
897;899;687.1424000000001;392.31488;0.24243;16.1273;17.0256;measuring;31.0;19.241456991984748
898;900;848.1279999999999;396.1856;0.22644;16.6832;17.7137;the;32.0;23.362800160939646
899;901;963.9936;378.80832;0.30725;17.1782;17.5505;difference;33.0;5.808319999999981
900;902;896.1279999999999;375.22432;0.21045;17.5709;17.8708;the;32.0;4.689134617645276
901;903;169.9584;482.99008;0.32336;17.9399;18.5927;locations,;36.0;7.990079999999978
902;904;291.8016;471.1424;0.24268;16.8023;17.9174;would;39.0;0.0
903;905;410.112;472.84224;0.38806;15.7117;17.0162;refer;40.0;0.8422400000000039
904;906;555.3664;461.5168;0.29138;14.7206;15.8347;the;42.0;8.366399999999999
905;907;683.84;465.69472;0.25879;15.039;16.4307;index.;44.0;0.0
906;908;863.36;481.34144;0.2749;14.3995;15.6505;Because;45.0;9.439920617971298
907;909;986.7647999999999;487.5776;0.37219;14.9797;15.901;so;48.0;15.577600000000018
908;910;1099.3536;490.76224;0.32336;15.0168;15.58;influential;49.0;18.76224000000002
909;911;1238.0416;483.77856;0.1615;12.2855;11.2261;on;50.0;19.901442315410236
910;912;195.2896;581.6832;0.22656;14.6593;14.5094;of;53.0;11.02166187106106
911;913;363.87839999999994;568.65792;0.25867;15.8747;16.6161;programming;55.0;0.0
912;914;593.2672;561.94048;0.2749;14.9216;15.7687;many;57.0;0.0
913;915;754.3552;581.74464;0.29102;16.5359;16.5924;languages;59.0;5.744640000000004
914;916;902.9248;580.352;0.25903;15.8099;15.829;also;60.0;9.413604997024228
915;917;1015.552;599.77728;0.24255;15.7597;16.1262;started;61.0;28.77728000000002
916;918;1098.4704000000002;597.32992;0.30737;13.8144;15.1308;using;62.0;21.336493698975016
917;919;117.63199999999999;702.18752;0.33972;17.0211;16.3375;array;65.0;27.7123919528863
918;920;295.8208;678.13376;0.22656;16.323;16.1927;indexing.;66.0;3.133760000000052
919;921;470.7328;663.11168;0.2428;16.1102;16.454;However,;67.0;0.0
920;922;634.5472;670.14656;0.25891;15.7096;16.185;higher-level;69.0;0.0
921;923;885.7855999999999;668.0576;0.22644;16.0576;16.6903;languages;70.0;0.0
922;924;1084.0192;692.87936;0.25854;17.2345;17.6256;Lua;73.0;23.42343874518856
923;925;1021.6064;666.80832;0.08057;15.6089;15.6904;as;72.0;2.606400000000008
924;926;188.288;779.89888;0.25879;17.2092;16.8496;this;77.0;10.898879999999963
925;927;412.9792;784.24064;0.21021;15.1644;15.914;most;79.0;15.240639999999985
926;928;577.2416;778.20928;0.22632;16.9321;16.1676;because;81.0;9.209280000000035
927;929;732.3775999999999;779.65312;0.22668;16.1078;16.2823;can;83.0;12.045760561060467
928;930;845.5168000000001;794.66496;0.27478;17.8112;16.4848;confusing;85.0;20.66495999999995
929;931;676.4288;948.81792;0.06458;16.2721;14.9009;programming.;90.0;75.81791999999996
931;933;672.1152;765.48096;0.25903;17.0623;15.7204;because;81.0;0.0
932;934;569.7536;625.08032;0.19409;18.1718;18.2155;higher-level;69.0;26.122192179493638
933;935;527.9232;365.44512;0.43652;17.1955;16.8207;array;28.0;0.0
934;936;607.5136;714.89536;0.19385;18.3779;17.6187;because;81.0;35.10464000000002
