;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
586;588;464.35839999999996;353.08544;0.37213;17.4783;17.8999;;;
587;589;454.3488;468.3264;0.19409;18.1141;18.8012;can;5.0;0.0
588;590;172.27519999999998;504.14592;0.30768;17.2433;17.4186;cannot;1.0;32.958894212130346
589;591;242.1888;497.33632;0.37201;18.548;18.5345;hurt;2.0;25.430689266757987
590;592;395.20000000000005;459.60192;0.24274;18.4046;18.1539;nor;4.0;0.0
591;593;462.1568;473.20064;1.03473;15.1062;16.1263;can;5.0;1.2006400000000212
592;594;590.08;462.7968;0.32379;15.692;16.8039;in;8.0;0.0
593;595;717.3504;467.28192;0.33966;14.845;15.8441;that;11.0;6.649599999999964
594;596;939.1232;477.77792;0.46875;15.6533;16.6403;harm;13.0;5.777919999999995
595;597;1067.0720000000001;502.70208;0.27502;15.3878;15.8766;humans.;14.0;31.296755428101534
596;598;980.8128;527.53408;0.20996;10.7081;16.3222;abilities;26.0;24.465919999999983
597;599;267.13599999999997;597.89312;0.3075;15.8267;16.662;to;19.0;27.209307218935162
598;600;421.14559999999994;592.96768;0.22681;15.052;15.1277;to;21.0;21.967679999999973
599;601;513.1776;578.93888;0.27441;15.1402;15.5552;questions,;22.0;2.93888000000004
600;602;743.5903999999999;570.40896;0.2749;15.8524;15.5616;limited;25.0;2.4096000000000686
601;603;927.808;568.2688;0.42053;16.032;16.5638;abilities;26.0;0.0
602;604;1056.704;592.19968;0.42053;15.942;16.4281;otherwise.;27.0;21.199679999999944
603;605;1009.9584;585.09312;0.2915;16.7647;17.4979;otherwise.;27.0;15.333524118558008
604;606;1053.7472;583.45472;0.4043;15.2884;15.3012;otherwise.;27.0;12.454719999999952
605;607;784.1791999999999;564.97152;0.3396;14.7752;15.055;limited;25.0;0.0
606;608;697.3824000000001;595.712;0.24286;14.2063;14.5294;have;24.0;24.71199999999999
609;611;176.832;498.80064;0.27484;15.9024;16.2269;hurt;2.0;27.742648186674597
610;612;226.5856;480.768;0.50104;15.8407;16.7842;hurt;2.0;8.767999999999972
611;613;257.8048;493.76256;0.27521;16.0583;16.4164;humans,;3.0;18.800589373570187
612;614;237.7088;466.944;0.38782;16.1871;16.9772;hurt;2.0;0.0
613;615;408.79359999999997;468.69504;0.33984;15.6351;16.5382;nor;4.0;0.0
614;616;514.8543999999999;479.06816;0.87396;13.9711;15.2195;I;6.0;9.177847522464022
615;617;623.0272;462.94016;0.25879;14.8295;16.281;in;8.0;8.027199999999993
616;618;722.944;458.78272;0.29095;14.6415;16.6909;that;11.0;1.05600000000004
617;619;835.4559999999999;474.4192;0.27502;13.8538;15.4794;would;12.0;2.4191999999999894
618;620;963.4816;480.94208;0.37213;15.8834;16.54;humans.;14.0;8.957094020183087
619;621;1081.6128;495.37024;0.27466;14.1328;15.6923;I;15.0;23.61442867184384
620;622;1195.8400000000001;473.98912;0.30731;12.8705;11.4765;only;17.0;0.0
621;623;269.6192;576.70656;0.33966;15.505;16.3699;to;19.0;8.739487151635348
622;624;414.66880000000003;578.64192;0.24249;15.3895;16.1555;to;21.0;7.641920000000027
623;625;458.94399999999996;583.79264;0.38843;11.7804;14.2604;questions,;22.0;7.792640000000006
624;626;703.68;576.48128;0.27502;15.5283;16.6061;have;24.0;5.48127999999997
625;627;785.0495999999999;575.488;0.33966;13.2835;14.5243;limited;25.0;4.488000000000056
626;628;778.5344;578.85696;0.27502;14.9402;15.4567;limited;25.0;7.856959999999958
627;629;919.5391999999999;588.26752;0.32373;14.973;15.7267;abilities;26.0;17.26751999999999
628;630;1048.2816;598.69184;0.29059;14.9981;15.5359;otherwise.;27.0;27.691839999999956
629;631;995.008;564.84864;0.22656;14.4377;15.0426;abilities;26.0;0.0
