;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1085;1087;581.7088;1527.45984;0.14587;16.5976;16.4395;;;
1086;1088;436.4416;363.60192;0.19348;15.7993;14.7189;train;27.0;0.0
1087;1089;195.11040000000003;179.23072;0.30713;15.2794;14.6771;2014,;1.0;1.230719999999991
1088;1090;420.8896;158.84288;0.27478;16.009;15.9056;convolution;2.0;0.0
1089;1091;581.6832;164.2496;0.24231;14.9953;14.8245;network,;4.0;0.0
1090;1092;816.1792;194.75456;0.29126;16.3224;16.792;is;6.0;20.69843359855041
1091;1093;946.3936;166.56384;0.27502;15.9306;16.4763;of;9.0;0.0
1092;1094;944.7552000000001;202.60864;0.21021;12.7218;14.9493;of;9.0;27.60864000000001
1093;1095;227.9296;255.47776;0.30713;16.7348;16.5377;had;13.0;0.0
1094;1096;374.144;273.3056;0.25879;14.4657;15.5015;widely;15.0;0.0
1095;1097;582.0672;290.75456;0.29102;15.4892;15.8881;computer;18.0;11.754560000000026
1096;1098;842.1632;269.07648;0.27527;15.6762;16.8694;for;20.0;0.0
1097;1099;991.3728000000001;282.50112;0.24255;15.9753;16.9424;classification;22.0;8.501120000000014
1098;1100;1044.3904;294.59456;0.30737;12.0329;16.7881;classification;22.0;20.59456
1099;1101;207.82080000000002;370.85184;0.2749;15.9404;16.2043;detection.;25.0;0.0
1100;1102;456.6784;375.20384;0.32349;17.3535;17.6321;train;27.0;2.203840000000014
1101;1103;658.8671999999999;373.248;0.22644;15.1525;16.9787;learning;30.0;0.0
1102;1104;819.5968;396.67712;0.25903;15.3899;16.0186;one;32.0;23.71866315234482
1103;1105;971.3152;387.13344;0.37195;15.2752;16.1889;need;34.0;14.133440000000007
1104;1106;1089.5616;376.60672;0.35632;13.2596;14.7229;set;36.0;3.6067199999999957
1105;1107;186.52159999999998;484.87424;0.37195;16.7901;16.3559;modeling;40.0;7.874239999999986
1106;1108;281.54879999999997;462.8992;0.35632;16.4596;16.8995;modeling;40.0;0.0
1107;1109;435.4176;474.2656;0.29126;16.6978;17.0089;with:;42.0;2.33925909638074
1108;1110;604.7104;461.69088;0.29102;16.1739;17.3009;Data;44.0;0.0
1109;1111;786.1888;485.30432;0.22632;15.678;16.8322;collection,;45.0;10.304320000000018
1110;1112;980.3136000000001;482.31424;0.22607;17.0026;17.795;and;47.0;10.314239999999984
1111;1113;1028.2624;461.0048;0.11304;11.446;15.3724;formatting;48.0;0.0
1112;1114;170.41920000000002;561.26464;0.27478;17.3972;17.1262;engineering;51.0;0.0
1113;1115;483.49440000000004;560.01536;0.25879;16.4196;17.1651;Training,;53.0;0.0
1114;1116;751.3472;567.17312;0.11304;15.6654;16.0485;and;55.0;2.3472000000000435
1115;1117;1139.9808;597.26848;0.30762;11.9341;12.2999;Model;60.0;26.345971421649978
1116;1118;297.8304;669.57312;0.27527;16.6833;17.4166;evaluation,;62.0;0.0
1117;1119;483.3664;667.0848;0.25818;15.5722;16.1672;selection;64.0;0.0
1118;1120;716.1472000000001;672.88064;0.33948;16.4748;16.7937;having;66.0;0.0
1119;1121;884.7872;672.12288;0.22632;17.0944;18.0146;modeling;68.0;0.0
1120;1122;1044.8128;672.06144;0.25891;17.8508;19.1208;with;70.0;2.0614399999999478
1121;1123;1005.2607999999999;701.0304;0.21045;15.0929;13.0411;process;69.0;26.06091596241389
1122;1124;241.8176;782.86848;0.24231;17.6425;17.2625;learning;73.0;8.868479999999977
1123;1125;440.33279999999996;769.01376;0.22668;16.41;16.8703;algorithms,;74.0;0.0
1124;1126;596.672;771.34848;0.24243;17.8844;16.6881;on;77.0;2.348479999999995
1125;1127;764.6208;768.73728;0.32361;16.2646;17.7918;rack;80.0;6.379199999999969
1126;1128;937.4079999999999;764.25216;0.2262;17.5831;19.0018;establish;82.0;0.0
1127;1129;1057.92;795.1872;0.27527;17.1678;17.8332;successful;83.0;26.18719999999996
1128;1130;596.2624000000001;864.01024;0.43665;17.1166;17.1468;computer;84.0;0.0
1129;1131;721.6383999999999;921.51808;0.25891;15.5435;15.1045;jobs.;86.0;48.57552101055022
1131;1133;475.7888;571.65824;0.37183;15.1494;15.292;Training,;53.0;0.0
1132;1134;482.944;684.53376;0.21033;15.6473;15.0324;selection;64.0;14.53376000000003
1133;1135;505.216;781.57824;0.24243;16.6576;16.3908;are;76.0;15.34179837886032
