;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
233;235;575.6928;428.97408;0.32355;17.3672;17.1712;;;
234;236;622.8736;422.48192;0.12909;13.2915;11.3233;Pacific;40.0;0.9977092995457245
235;237;1028.6463999999999;730.8288;0.2262;8.0843;12.2274;greater;84.0;6.828800000000001
236;238;201.65120000000002;840.89856;0.24268;16.2624;16.2604;Additionally,;88.0;17.898559999999975
237;239;392.384;825.856;0.27502;15.5722;15.2471;may;91.0;2.8559999999999945
238;240;498.16319999999996;821.27872;0.30743;14.8747;15.683;further;93.0;3.278720000000021
239;241;706.0608000000001;805.62176;0.27496;15.3393;15.6801;classified;94.0;0.0
240;242;872.0511999999999;812.97408;0.3075;15.941;16.3905;Category;97.0;0.0
241;243;1135.8719999999998;837.43744;0.27496;15.9997;16.3708;4,;101.0;16.437440000000038
242;244;311.6416;920.6272;0.25861;16.0095;15.314;hurricane;104.0;3.627200000000016
243;245;495.37280000000004;905.6256;0.22644;15.0973;15.5226;typhoon,;106.0;4.372800000000041
244;246;645.056;898.94912;0.24268;15.1778;15.3821;Category;108.0;0.050880000000006476
245;247;806.0032;919.92064;0.27533;15.5731;16.8313;being;110.0;0.0
246;248;983.7696;932.70016;0.43658;16.0358;16.7121;intense.;113.0;15.700159999999983
