;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;63;355;76;373;[];0.0;0.0;0;;;364.0;;1;593.3887035317285;;;[]
1;1;few;95;355;137;373;[];0.0;0.0;0;;;364.0;0.0;1;541.1138481678931;;;[]
2;2;days;153;354;210;378;[];0.0;0.0;0;;;366.0;2.0;1;478.24601689827557;;;[]
3;3;ago;229;357;270;378;[];0.0;0.0;0;;;367.5;1.5;1;431.74706099644226;;;[]
4;4;I;290;355;299;373;[];0.0;0.0;0;;;364.0;3.5;1;414.04001144704074;;;[]
5;5;invented;320;354;435;373;[];0.0;0.0;0;;;363.5;0.5;1;331.7559559059424;;;[]
6;6;a;454;359;465;373;[];0.0;0.0;0;;;366.0;2.5;1;318.5987292489812;;;[]
7;7;time;484;354;540;373;[];0.0;0.0;0;;;363.5;2.5;1;296.6276964126338;;;[]
8;8;machine;558;354;660;373;[];0.0;0.0;0;;;363.5;0.0;1;291.92416000000003;;;[]
9;9;for;680;355;720;373;[];0.0;0.0;0;;;364.0;0.5;1;304.7227564181343;;;[]
10;10;this;739;354;795;373;[];0.0;0.0;0;;;363.5;0.5;1;326.57075661955037;;;[]
11;11;exact;814;355;885;373;[];0.0;0.0;0;;;364.0;0.5;1;366.37589860560644;;;[]
12;12;reason;907;359;990;373;[];0.0;0.0;0;;;366.0;2.0;1;429.0198371626487;;;[]
13;13;and;1009;354;1050;373;[];0.0;0.0;0;;;363.5;2.5;1;508.52402409233883;;;[]
14;14;the;1069;354;1110;373;[];0.0;0.0;0;;;363.5;0.0;1;558.715450904184;;;[]
15;15;first;1130;354;1200;373;[];0.0;0.0;0;;;363.5;0.0;1;611.5578454071746;;;[]
16;16;dinosaur;25;453;142;472;[];0.0;0.0;0;;;462.5;99.0;2;490.1765692065112;;;[]
17;17;I;162;454;171;472;[];0.0;0.0;0;;;463.0;0.5;2;463.65766875903785;;;[]
18;18;met;190;454;232;472;[];0.0;0.0;0;;;463.0;0.0;2;408.97735511769554;;;[]
19;19;told;251;453;307;472;[];0.0;0.0;0;;;462.5;0.5;2;344.6669653434539;;;[]
20;20;me;325;458;352;472;[];0.0;0.0;0;;;465.0;2.5;2;308.4072324039526;;;[]
21;21;that;371;453;427;472;[];0.0;0.0;0;;;462.5;2.5;2;254.25943640121918;;;[]
