;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;25;107;39;125;[];0.0;0.0;0;;;116.0;;1;790.8880592735878;;;[]
1;1;JSON;57;107;113;125;[];0.0;0.0;0;;;116.0;0.0;1;727.5832119431717;;;[]
2;2;file;132;106;188;125;[1459];0.4202;0.4202;1;15.2921;15.693;115.5;0.5;1;665.6776474402172;15.49;0.4202;[25.487040000000007]
3;3;might;205;106;277;130;[];0.0;0.0;0;;;118.0;2.5;1;592.8490376997692;;;[]
4;4;contain;297;106;397;125;[1460];0.3076;0.3076;1;15.659;15.9572;115.5;2.5;1;511.9873614666111;15.81;0.3076;[2.2380799999999965]
5;5;data;416;106;473;125;[];0.0;0.0;0;;;115.5;0.0;1;466.8773396745041;;;[]
6;6;that;492;106;547;125;[1461];0.2584;0.2584;1;18.3467;17.2725;115.5;0.0;1;431.3697466229433;17.81;0.2584;[0.0]
7;7;cannot;567;108;652;125;[1462];0.3073;0.3073;1;16.8635;15.5773;116.5;1.0;1;399.5234890485694;16.22;0.3073;[6.841599999999971]
8;8;be;672;106;698;125;[];0.0;0.0;0;;;115.5;1.0;1;393.6656580164726;;;[]
9;9;unambiguously;717;106;908;130;[1463];0.259;0.259;1;16.7552;16.7436;118.0;2.5;1;387.70367999999996;16.75;0.259;[0.0]
10;10;formatted;927;106;1058;125;[1464, 1465];0.5176;0.3235;2;15.6472;13.708;115.5;2.5;1;441.3805821527975;14.68;0.2588;[6.40992, 22.190050784475467]
11;11;as;1077;111;1102;125;[];0.0;0.0;0;;;118.0;2.5;1;527.0347410764706;;;[]
12;12;a;1122;111;1133;125;[];0.0;0.0;0;;;118.0;0.0;1;558.0548882516329;;;[]
13;13;Python;1151;106;1237;130;[];0.0;0.0;0;;;118.0;0.0;1;575.6396351030238;;;[]
14;14;dictionary.;41;205;198;229;[];0.0;0.0;0;;;217.0;99.0;2;601.3404068092733;;;[]
15;15;For;222;206;262;224;[1466];0.275;0.275;1;16.4189;15.8495;215.0;2.0;2;548.7238008885183;16.13;0.275;[0.0]
16;16;example,;281;205;393;229;[];0.0;0.0;0;;;217.0;2.0;2;440.3506839571642;;;[]
17;17;the;416;205;457;224;[1467];0.2101;0.2101;1;17.1582;15.7403;214.5;2.5;2;397.94000761615104;16.45;0.2101;[0.0]
18;18;contents;476;207;592;224;[];0.0;0.0;0;;;215.5;1.0;2;322.62233286234596;;;[]
19;19;of;611;206;637;224;[1468];0.2102;0.2102;1;17.0346;15.8116;215.0;0.5;2;306.7487728769952;16.42;0.2102;[0.0]
20;20;a;656;210;667;224;[];0.0;0.0;0;;;217.0;2.0;2;299.47382132924804;;;[]
21;21;JSON;686;206;742;224;[];0.0;0.0;0;;;215.0;2.0;2;293.70367999999996;;;[]
22;22;file;762;205;817;224;[1469];0.259;0.259;1;16.7814;15.9777;214.5;0.5;2;295.9625139465172;16.38;0.259;[1.9232000000000653]
23;23;could;836;205;907;224;[];0.0;0.0;0;;;214.5;0.0;2;313.80123910134967;;;[]
24;24;be;926;205;952;224;[1470];0.2588;0.2588;1;16.1055;15.4155;214.5;0.0;2;355.61284799841303;15.76;0.2588;[3.812595546343758]
25;25;~**json;974;205;1072;229;[];0.0;0.0;0;;;217.0;2.5;2;380.92003998417096;;;[]
26;26;"""foo""";1093;206;1160;224;[];0.0;0.0;0;;;215.0;2.0;2;470.4414540211592;;;[]
27;27;~~~;1184;205;1219;209;[];0.0;0.0;0;;;207.0;8.0;2;552.735510042138;;;[]
28;28;or;26;309;52;323;[];0.0;0.0;0;;;316.0;109.0;3;701.0828488998588;;;[]
29;29;~*-json;74;304;172;328;[];0.0;0.0;0;;;316.0;0.0;3;585.110386355893;;;[]
30;30;[1,2,3];194;304;289;328;[1521, 1522];0.6957;0.3396;2;15.1768;15.3297;316.0;0.0;3;475.9445642315314;15.25;0.3478;[0.0, 22.85311999999999]
