text;attention
If;2.1566954370781964e-13
we;1.5537813832552837e-13
assume;2.227660295903069e-13
that;1.4352638145803098e-13
Pluto;8.577580860886893e-13
is;1.6503204825096532e-13
a;1.4207407553507382e-13
planet,;9.068822119574838e-13
there;1.590685654692134e-13
would;1.5929954395503593e-13
be;1.4043483883325071e-13
nine;2.0579006572526542e-13
planets;6.069579307114905e-13
in;1.478616885050095e-13
the;1.3359278622621346e-13
solar;1.8234161814026324e-13
system.;0.9999999999745328
Before;2.161866084169174e-13
2006,;9.430992708757304e-12
Pluto;4.213097230112658e-13
was;1.4079690706276493e-13
considered;1.5301944285463623e-13
the;1.383136678372429e-13
ninth;1.9257855598647646e-13
planet;2.022408403632334e-13
in;1.353688470190044e-13
our;1.5988480060258804e-13
solar;1.5190595825369377e-13
system.;2.3860718307088466e-13
However,;2.296798936076738e-13
the;1.3795056030379996e-13
International;1.6787370609171097e-13
Astronomical;1.9308961345369236e-13
Union;2.4019349623999394e-13
(IAU);2.8450480070167347e-13
redefined;2.460037060029966e-13
the;1.3368414821080494e-13
definition;1.6386953710688562e-13
of;1.299233615156594e-13
a;1.2888879026223301e-13
planet;1.972723917842335e-13
in;1.4779841855109377e-13
August;1.55649790597312e-13
2006;3.4635329038948533e-13
and;1.5987721500065108e-13
reclassified;2.451385160642318e-13
Pluto;1.8284868913983967e-13
as;1.3889022451238208e-13
a;1.3184856985829343e-13
"""dwarf";1.6022652903696042e-13
"planet,""";1.9186030391785752e-13
leaving;1.82573975017946e-13
eight;1.5701059753188417e-13
planets;1.921757583883028e-13
in;1.3438724773713141e-13
our;1.321122813907137e-13
solar;1.281132601957154e-13
system.;1.9784015671794654e-13
However,;1.93413415212486e-13
there;1.5076880101221814e-13
is;1.356840445992826e-13
still;1.4308054056910095e-13
some;1.3483134719116208e-13
debate;1.727637603117708e-13
among;1.4762264424600423e-13
astronomers;1.673358661526676e-13
and;1.3365923199159081e-13
the;1.2388012282929316e-13
public;1.5020275837086166e-13
about;1.415621338635519e-13
whether;1.5384730461638322e-13
Pluto;1.621626788432763e-13
should;1.3412081977554814e-13
be;1.2412168562919225e-13
considered;1.361766931420737e-13
a;1.2666890475538624e-13
planet,;1.5350423742877045e-13
so;1.3450933108589643e-13
some;1.3128577970800985e-13
people;1.3565416494939818e-13
may;1.302321699733388e-13
still;1.3062705098141409e-13
consider;1.3486416049894546e-13
it;1.2975087510750895e-13
the;1.3162429127176701e-13
ninth;1.330904731857764e-13
planet.;1.2680538412867535e-13
