text;attention
I'd;0.07108309160569343
be;0.029528577626722396
glad;0.029490673544988157
to;0.03144675418666082
help!;0.0612430188928728
What;0.06492878330492677
is;0.0356852922442843
your;0.033280698323779834
project;0.036528840270139105
about?;0.0866085553072051
If;0.03771697071842055
you;0.03324597470175892
don't;0.039204125401971934
know;0.03916571349085154
yet,;0.05960789227553214
maybe;0.03588524790483034
I;0.029444422201568364
can;0.0320888705144903
help;0.031154222624349127
you;0.031013674349067002
find;0.031512089493448706
a;0.030475047063264493
topic;0.032296283976610794
to;0.028518096907323685
cover.;0.02884708306923945
