text;attention
***translated;0.14630003035668696
from;0.038292469064672305
Old;0.032294450150931124
Norse**;0.08309171826517227
MORTAL!;0.15814896802964454
How;0.03732363366426198
dare;0.03717760296083239
you;0.03738750156214084
disturb;0.039997525755971604
me.;0.07769088026805882
Choose;0.040509272932565975
your;0.03292042561648222
next;0.03406832582685159
words;0.04303693544000775
with;0.03456209809547799
grave;0.030720634327403226
intent;0.032441127517092674
or;0.03134427076082819
die...;0.03269212940491754
