text;attention
Lua;1.1416203509107435e-07
is;1.1788631863005448e-07
a;1.420038800862739e-07
robust,;1.307262078069093e-07
lightweight,;1.2691868171691813e-07
and;1.0594660625671228e-07
embeddable;1.827202745400216e-07
scripting;1.2252879803898274e-07
language;1.1696546898510407e-07
that;1.125735639779351e-07
supports;1.2860055340528795e-07
multiple;1.2350085569679703e-07
programming;1.218676943100833e-07
methods,;1.4551829144051054e-07
including;1.2372579480301415e-07
procedural,;1.4037394757072336e-07
object-oriented,;3.250145587413628e-07
functional,;1.2290509951831708e-07
and;9.720091462911854e-08
data-driven;2.6698333555434855e-07
programming.;0.17504129804152638
As;1.0127983645609562e-07
the;1.045865566665438e-07
primary;1.1945194865159344e-07
focus;1.194645871266125e-07
on;1.1692479627504192e-07
Lua;1.0843853102380316e-07
is;1.0554775772329913e-07
for;1.2576783953550928e-07
scripting,;1.582937658507168e-07
it;9.347173484089612e-08
is;1.1206881555187524e-07
rarely;1.3062297683653181e-07
used;1.0858671605829218e-07
as;1.0293569021259385e-07
a;1.2193096096717268e-07
standalone;1.117672806279911e-07
programming;1.1007997605238676e-07
language.;0.14625372972175826
-;1.132105763755049e-07
As;1.1387942350761592e-07
a;1.1122443339154254e-07
popular;1.1911929081871496e-07
component;1.1517877623480436e-07
in;1.290460191790509e-07
video;1.3235056575426037e-07
game;1.4779620276489185e-07
and;1.0673811946635251e-07
game;1.3846686664634713e-07
engine;1.0097227326457753e-07
development.;0.17818612386878954
For;1.2005404158772137e-07
example,;1.7146492850912947e-07
Warframe,;1.656058377824765e-07
World;1.229300680902282e-07
of;1.0031755216192793e-07
Warcraft,;1.4725880373351646e-07
and;1.2277501975445357e-07
CRYENGINE;3.102372282140452e-07
all;1.1066534288841026e-07
use;1.1335777906806902e-07
Lua.;1.5930389723097792e-07
-;1.185089232624989e-07
As;1.124437283927549e-07
a;1.2745198711021262e-07
programming;1.0643578624223196e-07
language;1.0416328652320596e-07
in;1.1956629539630568e-07
many;1.9089007610300833e-07
network;1.375339871498508e-07
programs,;2.3257567274550938e-07
like;1.321459017351738e-07
CISCO;1.3250680699917724e-07
Systems,;1.9143764369420126e-07
Nmap,;1.6911281580103906e-07
and;1.207813523280973e-07
ModSecurity.;2.0906904377550046e-07
-;1.3227822241036584e-07
As;1.1213546324577737e-07
a;1.2938025750864545e-07
programming;1.0424283372744674e-07
language;1.0655788117881968e-07
in;1.2352025036581078e-07
industrial;1.0901535766556997e-07
programs;1.2742366205044683e-07
such;1.3230333659685858e-07
as;1.229422758166058e-07
Adobe;1.1739662382234616e-07
Lightroom;2.100530212098829e-07
and;1.1228693000155425e-07
MySQL;8.71465130140993e-08
Workbench.;0.3162952322737818
-;1.1817723982124439e-07
As;1.1127632127251409e-07
a;1.2294727356690764e-07
library;1.0538790158704476e-07
that;1.010382656927614e-07
developers;1.0431099789097405e-07
can;1.1357716668710458e-07
integrate;1.2389765817589832e-07
with;1.171745622032363e-07
their;1.1796688120207898e-07
programs;1.1058004444522896e-07
to;1.0522062647427109e-07
enable;1.463070836834428e-07
scripting;1.208746386604599e-07
functionality.;0.18421027475584908
