text;attention
Stable;1.1682634283835278e-06
Diffusion;9.325497129290431e-07
is;9.126919773451388e-07
an;7.986656265965326e-07
AI;9.21906381454763e-07
model;9.089025893879039e-07
built;7.800745589543126e-07
to;9.240905858362813e-07
take;7.632654345837569e-07
in;7.797175508787673e-07
text;8.830442394798788e-07
and;9.053561460106308e-07
generate;7.744594955688545e-07
images.;0.4657438478766527
It;9.40962681830037e-07
works;9.057782384075376e-07
on;8.481815377044011e-07
Diffusion;9.960860953608821e-07
which;7.255767025741932e-07
is;7.804927869106587e-07
an;7.128223621921665e-07
energy;8.588049833915695e-07
based;7.915441577691621e-07
system(energy;2.0610311484396073e-06
in;8.278697503870648e-07
information;8.035806822214035e-07
theory).;1.3336757041766782e-06
It;1.057020834163614e-06
runs;1.0094421471690927e-06
the;8.601725808488657e-07
diffusion;8.37455314629721e-07
on;9.232274985546435e-07
a;8.459675709734076e-07
latent;9.209608765957564e-07
space;9.096748542391347e-07
so;8.195710804859698e-07
it;8.125484162215857e-07
runs;8.478309315512286e-07
faster.;0.5342222688566831
