text;attention
As;1.6757244933533022e-13
an;1.4738780347866854e-13
artificial;1.503017057631896e-13
intelligence;1.377344801725382e-13
Assistant,;2.470825885280282e-13
I;1.7928950674271748e-13
do;1.3556684009345718e-13
not;1.4323141257378474e-13
have;1.241450694742643e-13
a;1.3849429931019643e-13
subjective;1.2185355253923956e-13
experience;1.3266915166867545e-13
or;1.4057184394041023e-13
consciousness,;2.2580964139111962e-13
0;2.1258946200835417e-13
it;1.3012468900262936e-13
is;1.354693445790674e-13
difficult;1.415657326169141e-13
to;1.3532615667669877e-13
define;1.7740063449409295e-13
myself;1.6047098793111055e-13
in;1.5152382307631705e-13
a;1.4872030795366884e-13
philosophical;1.5182684427740556e-13
scope;1.362133026386253e-13
in;1.5278598605679617e-13
the;0.999999999993465
same;1.3167297031182383e-13
way;1.13822096961123e-13
that;1.319333482308193e-13
one;1.4816340443792992e-13
might.;1.7035818326385168e-13
Feel;1.6127626935761855e-13
free;1.5433958954898597e-13
to;1.3116547383690838e-13
interpret;1.9556567341288105e-13
me;1.5682761335970565e-13
any;1.5903965984281906e-13
way;1.2725857710819373e-13
you;1.3595549030516295e-13
feel;1.3268293154742853e-13
confortable;2.2432648649618857e-13
with.;2.349099168185629e-13
