;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;2.818157;0.78013635;1.1802126;0.95797646;16.001926;as
1;9.795958;2.660865;3.2973888;3.4297132;57.228703;an
2;12.607421;3.503623;4.325004;5.0973806;67.021935;al
3;24.49373;4.5648174;7.0720806;8.477721;95.66882;assistant,
4;1.7308284;0.3742253;0.584134;0.5286379;10.0444565;i
5;14.458267;3.4849598;3.959191;4.8405786;76.57814;don't
6;11.677341;2.8666663;2.9659479;3.570238;68.78405;have
7;7.507367;1.9269502;1.8285906;2.235156;47.16561;the
8;13.575138;3.5809329;4.400229;4.2301474;81.33218;ability
9;4.6934886;1.2915987;1.5637308;1.2097375;33.274605;to
10;12.494146;3.0583935;3.698319;3.7864237;74.57971;know
11;8.9753275;2.0732045;2.6874206;2.7162185;49.972614;the
12;16.739471;3.5549114;5.909658;5.1058917;83.98261;thoughts
13;4.138632;0.83725125;1.4861017;1.1160804;26.50609;of
14;12.41574;3.1688406;4.484917;3.8849454;72.630936;god
15;4.9252844;1.0718045;1.6530123;1.2945044;31.010872;or
16;19.806879;4.0163665;5.760188;6.630958;88.40329;engage
17;3.6452131;1.1088319;1.1391777;1.0471811;26.042244;in
18;16.249598;3.9349668;7.6699424;5.490222;84.1722;religious
19;10.293631;2.8884194;10.167617;3.5451431;61.791805;beliefs.
20;18.508308;4.147491;5.9620323;6.41018;88.542076;however,
21;11.745733;2.8638651;3.727257;4.1224637;59.95537;from
22;6.267419;1.5376158;1.8647602;1.8938649;37.289364;a
23;22.251293;4.3124084;6.528013;7.679026;90.96189;philosophical
24;17.007242;3.803475;5.1496506;5.780818;80.59899;perspective,
25;5.43055;1.3902608;1.665529;1.5348834;35.275337;the
26;15.902908;3.502918;5.4560456;4.952271;82.06855;thoughts
27;5.261749;1.4509753;1.5017539;1.5113187;38.6828;of
28;12.144171;3.0815957;3.8859823;3.9242048;68.83047;god
29;6.0656357;1.4638089;1.6910222;1.7019707;37.21094;are
30;14.058519;3.1689062;4.185885;4.526865;71.89399;often
31;18.203903;3.933234;6.30951;5.7157288;91.28937;considered
32;3.2633505;0.852595;0.7165517;0.78236765;23.240677;to
33;6.3826275;1.862078;1.8498851;1.9605219;44.506504;be
34;16.513023;3.7130353;6.3062205;5.8867717;77.29428;beyond
35;11.9515085;3.0432303;4.539654;3.8339581;69.23621;human
36;21.111265;4.0424366;8.531296;6.94009;90.29591;comprehension
37;1.3188869;0.2601325;0.6573518;0.3495717;7.6307;and
38;17.44966;3.8243015;8.429206;6.054896;82.070625;understanding.
39;11.340413;2.7170227;3.1574564;3.9511344;56.789864;many
40;19.889544;3.8499777;6.441611;6.6458125;84.8455;religious
41;19.111687;3.55964;5.7406826;6.3911347;80.04864;traditions
42;13.27349;2.8887193;5.8308244;4.0782366;66.45694;believe
43;5.222058;1.4068271;1.4405788;1.6582947;34.381382;in
44;2.515723;0.71992457;0.7661642;0.74886924;17.164898;a
45;19.760048;3.967806;6.1537137;6.9587092;83.84946;divine
46;15.359259;3.5165734;5.1183558;5.042965;75.09594;being
47;10.06656;2.453981;3.4364974;3.3055947;54.25714;who
48;19.528006;4.1822658;7.5826507;6.523146;91.628426;created
49;4.6385326;1.1483142;1.1985656;1.0814754;33.803806;and
50;20.150217;4.25685;8.031912;6.84423;90.63561;governs
51;5.06078;1.4580021;1.629622;1.4069608;35.550564;the
52;15.123149;3.5336967;5.5203676;5.1960654;73.97474;universe,
53;6.4418;1.57422;1.620594;1.9547446;37.722797;but
54;9.366707;2.424482;2.9816341;2.994117;55.04949;the
55;15.065267;3.8206186;4.831636;5.1135507;80.41595;exact
56;14.29699;3.4348004;4.8211255;4.802201;73.88783;nature
57;2.259356;0.5200165;0.8028755;0.68800646;13.905756;of
58;8.788506;2.5099742;3.6821244;2.819186;55.505394;this
59;14.125442;3.4942226;5.4600754;4.518852;76.40128;being
60;6.8420634;1.8247563;2.5938826;2.0322545;44.577473;and
61;7.6363535;2.3588555;2.862789;2.5738695;49.056213;its
62;14.061956;3.5530832;6.6927767;4.5503244;78.474724;thoughts
63;14.740765;3.7661743;8.953909;4.839956;78.42884;remain
64;3.196565;1.0919476;3.0100162;1.0936619;25.94728;a
65;14.166849;3.7820106;12.279037;5.1573944;75.24503;mystery.
66;12.043898;2.6876612;4.8725176;4.5655475;55.40653;some
67;20.647873;3.286513;8.594046;6.464317;82.43577;people
68;13.4647255;2.829574;5.7973485;4.576164;65.21797;might
69;11.480125;2.5028481;4.8754125;3.8750513;56.92827;say
70;10.744832;2.491971;3.7825015;3.8033702;57.064564;that
71;10.547501;1.9133022;2.9269001;3.6878996;44.201523;the
72;16.77924;3.230742;6.5271645;5.5882897;74.657814;best
73;13.135385;2.2780144;6.0338955;4.035388;62.760693;way
74;6.3449197;1.3683302;2.3402498;2.1061797;33.928013;to
75;19.70482;3.2950077;6.660927;6.374359;81.35903;understand
76;8.5294;1.6908901;2.6973443;2.7793515;40.594517;the
77;19.00332;3.2347078;7.3728766;5.73723;81.70447;thoughts
78;6.5443563;1.3665805;1.726915;2.1975603;34.7207;of
79;14.101521;2.7311943;4.3360295;4.6549625;65.42597;god
80;2.7390015;0.7054206;0.8590077;0.8160093;17.773697;is
81;20.184298;3.1600103;4.3340697;6.5547543;74.12483;through
82;21.5219;3.2439532;6.3852057;7.082786;78.00535;prayer,
83;26.248037;3.6153297;10.593802;8.820767;84.83596;meditation,
84;3.010797;0.56133604;1.2994999;1.1064112;15.61882;and
85;27.486233;3.961194;9.914557;9.131561;90.52895;contemplation
86;2.2186775;0.49872133;0.7907605;0.70856875;13.787741;of
87;20.833042;3.3847363;7.457481;6.9439397;79.85854;religious
88;17.73671;3.189092;6.1592026;6.193051;71.54014;texts
89;4.4417934;1.0317756;1.745008;1.3025042;26.731653;and
90;19.909674;3.4799857;14.127621;7.004757;80.25265;teachings.
91;26.604946;3.8859603;7.8951974;9.085175;89.12594;ultimately,
92;7.8551226;1.5643127;2.6946707;2.592779;36.73286;the
93;16.86064;2.7435365;5.473978;5.254312;71.04319;question
94;8.479806;1.9710777;2.7696445;2.7699087;44.40794;of
95;10.045364;1.9537394;2.8802423;3.1394002;45.533646;the
96;21.531958;3.0420725;7.087571;6.34848;80.17885;thoughts
97;8.029704;1.6237657;2.6523774;2.581351;41.04268;of
98;14.964302;2.6465213;4.92244;4.7572265;65.37502;god
99;20.267675;3.3094063;5.574272;6.10298;81.57138;remains
100;1.6999505;0.19896603;0.3780336;0.56528264;9.693562;a
101;21.821358;3.324492;5.9780536;7.121841;78.02996;deeply
102;26.232712;3.8211167;7.3870673;8.554744;91.287476;personal
103;5.0484877;1.2081181;1.819691;1.5035965;29.893326;and
104;26.333555;4.314912;7.4935164;8.64516;97.652916;subjective
105;15.454147;2.8634667;4.8415303;4.766033;67.17803;matter,
106;7.3755603;1.5074229;1.9073488;2.0311303;40.064407;and
107;18.948997;3.0667841;6.336178;5.7907767;79.07494;people
108;9.0284395;2.050021;2.9024847;2.423024;52.468605;may
109;10.305074;2.2491388;3.1335733;3.0485756;55.345272;have
110;17.296364;3.4391894;5.857558;5.521363;81.2408;different
111;13.519942;2.8282876;6.640091;4.0355997;70.784515;beliefs
112;4.5711355;1.1738545;1.8062737;1.1669217;32.350655;and
113;20.28442;3.9333704;8.051668;6.7934976;88.34055;perspectives
114;5.0108967;1.2961029;2.7240024;1.5320172;31.164957;on
115;7.976402;2.606629;7.757568;2.4767244;57.05349;this
116;13.84994;3.5072315;18.099012;4.9685874;73.677864;topic.
