text;attention
A;0.9999077194747328
real-world;2.493401321311074e-06
situation;1.1349615180477715e-06
that;7.840430976549849e-07
can;7.069117096428617e-07
be;6.79174142239606e-07
modeled;1.201324408316178e-06
with;6.940683242646536e-07
a;6.415427698272971e-07
two-variable;1.8730066134389889e-06
linear;7.458309502973785e-07
equation;9.895118923705322e-07
is;8.844794980793782e-07
a;7.930909328315697e-07
situation;9.572176848444898e-07
in;6.183873072293782e-07
which;8.14793498956676e-07
two;7.460822744569755e-07
variables,;1.7668480171829741e-06
such;8.162369035013347e-07
as;7.2257663140248e-07
time;8.011292819268397e-07
and;6.926340316263146e-07
cost,;1.4065190437333424e-06
are;6.189453516388389e-07
related;8.583660117680196e-07
in;5.923203238874454e-07
a;5.987201500176124e-07
linear;6.758079882749059e-07
fashion.;1.163071535349447e-06
The;7.946181730229574e-07
y-intercept;3.5690399471805195e-06
of;6.591680650687117e-07
the;6.77153199975364e-07
line;7.779662017857449e-07
represents;1.3144061392285276e-06
the;7.150172200904893e-07
point;1.0472710576585275e-06
where;7.49824258492189e-07
the;6.483788197298966e-07
line;7.905226813916281e-07
crosses;9.207668764231366e-07
the;7.213483817409346e-07
y-axis,;1.693535616640524e-06
or;7.055171681616618e-07
the;6.841894158804768e-07
value;1.2697211847321313e-06
of;6.779754382455293e-07
the;6.704470983896038e-07
dependent;1.1736120839975818e-06
variable;9.546191852302993e-07
when;7.185305861148734e-07
the;6.68555245463049e-07
independent;1.0843617188690276e-06
variable;7.266643223475077e-07
is;6.226495781462054e-07
zero.;1.1121042946248615e-06
The;7.814550738147951e-07
x-intercept;1.4648169971422226e-06
of;6.118900695131373e-07
the;5.97664355628236e-07
line;6.588914662559652e-07
represents;7.672633987507594e-07
the;6.269380600346034e-07
point;6.669993216446008e-07
where;6.082873093775756e-07
the;5.88996513589059e-07
line;6.290296418663168e-07
crosses;6.467441994651512e-07
the;5.956282398639213e-07
x-axis,;8.895006392399967e-07
or;6.523249044522635e-07
the;6.226260490711921e-07
value;6.549419626221185e-07
of;5.948151423986358e-07
the;5.974718679449278e-07
independent;7.463611310271536e-07
variable;6.457215244002428e-07
when;6.097207520561766e-07
the;5.827677305755805e-07
dependent;6.527717291680334e-07
variable;5.962260374014425e-07
is;5.80307920184641e-07
zero.;8.265478618812982e-07
The;6.995610245018808e-07
slope;7.065213293093362e-07
of;5.791939695359494e-07
the;5.780715964262285e-07
line;6.221277959883047e-07
represents;7.36960011272565e-07
the;6.030053064959224e-07
rate;7.09742275315226e-07
of;5.74964911741803e-07
change;6.67053740242044e-07
between;6.230428846678489e-07
the;5.700608287212038e-07
two;5.850660594094669e-07
"variables;";7.236498060649306e-07
it;6.288754610658141e-07
is;5.938327999515332e-07
the;6.001193595416963e-07
ratio;6.873310854708767e-07
of;6.2717451592567e-07
the;6.030539423637634e-07
change;7.805389260049205e-07
in;6.29279404780434e-07
the;5.904581272284658e-07
dependent;6.559881163762975e-07
variable;7.01326576796282e-07
over;6.476169097439923e-07
the;5.803480059514293e-07
change;5.962884939860951e-07
in;5.697689048311142e-07
the;5.63094810378566e-07
independent;5.780341270101525e-07
variable.;5.526970882897631e-07
