text;attention
I'm;0.020726648343984612
sorry,;0.021841452281368533
I;0.015854416268532043
don't;0.019192766987192612
have;0.013705783263818593
real-time;0.02033124089003601
access;0.014225495249871043
to;0.014585443329249152
the;0.014495592051558683
current;0.013693847014376039
weather;0.017431690952187925
or;0.01419974818351023
events;0.013900751025860098
in;0.014460508468841319
your;0.014158270686360795
area.;0.03510373062260567
However,;0.02153688847581347
there;0.012369587809310556
are;0.013685809229797077
many;0.014785072989850623
websites;0.01602880411170372
and;0.013936004442542784
apps;0.014303948311334195
that;0.012591843419657517
provide;0.015410264926231473
up-to-date;0.027743076285655442
information;0.013949101230786605
about;0.014546799392049465
the;0.011496260608926973
weather;0.012473887691607802
and;0.013511851833575015
local;0.01311307976805474
events.;0.026620652791487433
You;0.013370190674644473
can;0.012784035694135361
try;0.01344085004560956
searching;0.013945984958988371
for;0.013041033132731916
"""weather";0.02391632887136244
near;0.016219349855691394
Times;0.014542484690318968
"Square""";0.026453833633778318
or;0.012274111522830828
"""events";0.016357903964950207
near;0.013340715850602414
Times;0.01244202276081893
"Square""";0.014325816467861109
in;0.012291217309533739
a;0.012546119023585805
search;0.01158918498447025
engine,;0.014669544000222013
or;0.01164990079924981
use;0.012250421621499717
a;0.011567139183154912
local;0.012005982934974896
events;0.011687246921429735
app;0.011536129656017373
to;0.011552564326886668
find;0.01183536280051883
activities;0.012077045912548155
happening;0.011261307081794094
near;0.011630170167550557
you;0.011323199146343853
during;0.011784882064595601
your;0.011092267651995058
lunch;0.011516310959136869
break.;0.011669022392429512
