text;attention
The;0.030595494628101693
kind;0.01615339348148677
of;0.01926555206661324
tofu;0.07272449770675152
used;0.02594476990535084
to;0.017065099040382812
create;0.01920395629768041
Mapo;0.06871538513300818
tofu;0.0310541022605095
dish;0.03609437943732945
is;0.027979941472093726
up;0.017640757677408466
to;0.016844709166002066
preference.;0.051168637455673446
However,;0.04463556041404735
it;0.02084780474006366
generally;0.024612916654823864
is;0.018594841606023652
made;0.019402857494119713
with;0.020002586162292186
silky;0.02342298067255997
tofu,;0.04059593675666776
or;0.02278186995447893
"""medium";0.026680533549995774
to;0.015620492480135877
"firm"";";0.029322149267172554
though;0.024476521984918696
there;0.02074729816049866
are;0.016860369911617233
many;0.015991233938468387
differing;0.016729262432306893
accounts;0.02000642437372489
that;0.016357424223036765
would;0.01490007285426087
say;0.015799232767836287
otherwise,;0.02119115301980335
even;0.014974836023366111
advising;0.015800016758911614
against;0.014723605696560425
it.;0.014471342373916379
