;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;4.5547256;1.1555424;1.2594342;1.7406287;26.340698;this
1;7.081178;1.7694844;2.3162985;2.4904006;38.155067;is
2;11.588377;2.6993618;3.9763482;4.2026896;56.84869;an
3;23.073874;4.584313;7.312809;7.411668;100.423065;example
4;4.23607;0.9128455;1.4450549;1.4298637;23.261583;of
5;27.768536;4.6578007;7.757912;10.185435;92.75987;appeal
6;7.4198723;1.966161;2.1839316;2.428739;45.262352;to
7;29.93645;5.1401515;12.108746;11.593094;96.36084;ignorance,
8;15.7576885;3.4863667;5.443689;5.14661;76.8283;which
9;5.682281;1.5599685;2.3673105;1.7353964;36.63105;is
10;6.4871464;1.9323545;2.5492914;2.075845;44.218037;a
11;24.021448;4.5008025;7.7401004;8.393656;94.520226;logical
12;24.608326;4.518781;9.039677;8.644627;93.02672;fallacy
13;3.1260056;0.7265725;0.9848652;1.0957531;17.307905;in
14;16.061922;3.5987687;5.6299043;5.233852;76.892624;which
15;11.66948;2.6554942;4.532215;3.686096;63.717396;one
16;21.225334;4.158871;7.611731;7.1853223;89.62309;assumes
17;8.971192;2.296181;3.7841005;2.9065268;52.8683;that
18;21.600754;4.1221046;7.6194205;7.15725;90.91405;because
19;21.221766;4.3337793;7.283706;7.2882266;93.3455;something
20;3.1836956;1.0525771;0.7532903;0.72724587;26.12265;is
21;6.6849;2.043355;1.5911815;1.9409943;48.77768;not
22;17.898418;4.2316175;7.02449;6.112252;89.51115;proven
23;12.195498;3.320728;3.984915;3.982735;73.91161;false,
24;2.592918;0.7202063;0.8124766;0.7917331;17.28613;it
25;5.791055;1.5487319;2.2441523;1.6665044;37.167843;is
26;16.952139;3.8718717;6.510305;6.0709305;79.43741;therefore
27;17.338795;4.1017466;8.93112;6.2339034;84.136604;proven
28;9.227728;2.64083;4.7673945;3.178549;56.60375;true.
29;7.0486746;1.8690335;2.8733358;2.3218699;42.98547;this
30;7.031514;1.8749633;2.5127652;2.2068045;44.176155;is
31;19.191326;4.1048613;6.296037;6.7462964;83.89416;incorrect
32;18.54912;3.6718533;6.311404;5.973581;80.818634;because
33;22.587437;4.2280445;7.355195;7.8427196;90.86043;absence
34;4.0112243;0.8119356;1.41107;1.1755779;22.920732;of
35;19.41497;4.120977;7.0432925;6.8114986;87.47368;evidence
36;2.651766;0.69584394;0.59175324;0.570636;19.33817;is
37;7.8900886;2.3704998;2.7922568;2.5836127;52.80186;not
38;21.880957;4.111619;9.108001;7.356911;89.46874;evidence
39;4.9416375;1.0765283;2.4776003;1.4766028;28.291336;of
40;20.121904;4.536886;13.570909;7.3426967;90.21204;absence.
41;9.2869625;2.398919;3.578698;3.2619176;51.016975;just
42;21.109306;3.8312914;6.6790133;7.06103;84.24085;because
43;18.960823;3.7531972;5.746187;6.4849396;82.45869;someone
44;4.402288;1.1400777;1.3670509;1.3929996;27.483799;is
45;21.312113;3.965615;8.11436;7.2449183;85.68365;personally
46;15.68994;3.849774;6.675304;5.1903067;82.84511;healthy
47;7.9936743;2.32644;2.82362;2.6505182;52.208195;does
48;7.702818;2.1479118;2.9147491;2.4707725;48.997448;not
49;13.794744;3.5682533;4.6508408;4.6371775;76.969;prove
50;8.414539;2.2170289;2.8198292;2.6147532;51.02148;that
51;18.279554;3.8487437;7.3741784;6.190146;84.7863;vaccines
52;7.7928076;1.9439385;2.2538912;2.4424715;43.96773;are
53;20.17088;3.900898;6.9814324;6.744776;85.58765;unnecessary,
54;4.9066844;1.2107927;1.5948178;1.7547868;27.716648;as
55;14.229676;3.199155;4.970014;4.8804164;71.561935;there
56;7.256251;1.614095;1.6369715;2.3511965;36.947838;are
57;15.064451;3.2020094;4.5159125;5.020843;70.41858;many
58;8.710974;2.1812012;2.9554446;2.3181248;57.048878;other
59;16.467266;3.6182332;5.546796;5.5077543;79.6654;factors
60;6.923765;1.8211564;2.1794329;2.2870357;41.091076;that
61;20.450607;3.8720794;6.254885;6.767244;88.28243;contribute
62;2.9253411;0.6411789;0.8082437;1.0056232;19.016233;to
63;4.3636117;1.0656148;1.7095966;1.534512;27.303545;a
64;18.214546;3.8285003;10.04787;6.1164007;84.87591;person's
65;12.618423;3.1639442;22.56987;4.2358766;67.65379;health.
