text;attention
To;2.6281867931705003e-05
mount;4.828136775096019e-05
the;2.8714769231418224e-05
Docker;8.451631885744102e-05
socket;3.951261002572254e-05
in;3.128704205771985e-05
a;2.269838022615281e-05
Docker;2.8176740668137787e-05
Compose;0.00010050650317407734
environment,;4.8182116952415384e-05
you;1.6093029211505295e-05
need;1.2602443938888052e-05
to;1.4667141689794999e-05
modify;2.1721990340344197e-05
the;2.1948922104189822e-05
docker-compose.yml;0.0006926920047769624
file;1.4214716146011087e-05
to;1.351313972729672e-05
include;1.4566144192688728e-05
a;1.54211634376438e-05
volume;1.679591253478497e-05
mount.;0.00011962401176357538
Here;1.4526482029370787e-05
is;1.3442486514598376e-05
an;1.2015743063923327e-05
example:;6.839537695682216e-05
Javascript:;0.0006866515836610246
version:;3.347479297207698e-05
'3';4.3956784203276396e-05
services:;5.271805763488651e-05
web:;3.805954494620959e-05
build:;1.6706903376424114e-05
.;1.3201437134086034e-05
volumes:;1.8698058852137918e-05
-;1.4714641908082283e-05
/var/run/docker.sock:/var/run/docker.sock;0.9963917300256705
n;1.2737497279966564e-05
this;1.935906735410963e-05
example,;2.020307865118379e-05
we;1.2774780556447189e-05
are;1.2196968998226371e-05
mounting;2.276496807321161e-05
the;1.580074649898839e-05
Docker;2.563024138296575e-05
socket;1.7263598019429973e-05
located;1.467886017330453e-05
at;1.1844199691362383e-05
/var/run/docker.sock;0.00025213698798310524
inside;1.3674397379673856e-05
the;1.5053457053854197e-05
host;1.381217916985019e-05
machine;1.3212422430722104e-05
to;1.2395438414331644e-05
the;1.1749633767161866e-05
same;1.1555908282752472e-05
path;1.1451898641266714e-05
within;1.1970951824778253e-05
the;1.355942523310213e-05
web;1.452358346685128e-05
service's;4.840797220107575e-05
container.;2.0356255916057957e-05
This;1.1495162276940077e-05
allows;1.3240203863824216e-05
the;1.2595787002690023e-05
web;1.1054741095383577e-05
service;1.1333226283297436e-05
to;1.2580414668098585e-05
interact;1.415269408583353e-05
with;1.2530831623294582e-05
the;1.2115888477412266e-05
host;1.3552577427790897e-05
machine's;2.5567205541519935e-05
Docker;1.6049427599971434e-05
engine;1.237979811447331e-05
and;1.2000726345095522e-05
access;1.3468521372392564e-05
the;1.1702070901434615e-05
Docker;1.1777639606373274e-05
API.;2.052677679452923e-05
Once;1.185350201726744e-05
the;1.3554843890544054e-05
docker-;1.887744112517712e-05
compose.yml;3.617845219693275e-05
file;1.0589719011739373e-05
has;1.0073085137652679e-05
been;9.957018216005196e-06
updated,;1.3792123450412195e-05
you;9.92112399023781e-06
can;1.0702117511395434e-05
start;1.0990822512004847e-05
the;9.940251721492435e-06
services;1.0298286487724464e-05
with;1.212262560518632e-05
the;9.91110014073536e-06
following;1.0541538791457025e-05
command:;1.3985679957475317e-05
docker-compose;1.9526820241543655e-05
up;9.634980807988945e-06
