text;attention
A;8.968240379586013e-08
woodchuck,;1.3706554371985212e-07
formally;6.480878657467923e-08
known;5.697973754581264e-08
as;6.086407001164776e-08
a;7.512433933816821e-08
Groundhog,;2.1536636403920412e-07
does;6.911496383550409e-08
not;6.448846333245236e-08
chuck;9.462940797657858e-08
wood.;0.14498284197614386
They;7.440593232864053e-08
actually;6.053794772616945e-08
get;6.635839960637321e-08
that;6.570854811290999e-08
name;5.3596814509271625e-08
from;5.691833915254635e-08
the;8.783077951899186e-08
Algonquin;1.399074596200914e-07
tribe;6.780404594167712e-08
of;5.7228997551563746e-08
Native;6.145302559240601e-08
Americans,;8.940273986481543e-08
who;5.19439799940801e-08
originally;5.4276334275965667e-08
called;5.3438505414883624e-08
them;6.93986104389832e-08
“wuchak.”;0.15929514434791583
English;7.72459472553724e-08
settlers,;1.21915848379785e-07
in;5.727036713837167e-08
trying;6.617059086793055e-08
to;5.183376438059264e-08
use;5.696836970958248e-08
that;6.681192679005053e-08
word,;9.860417359017957e-08
likely;6.669793519851735e-08
came;5.9385131423340526e-08
up;5.903684311097927e-08
with;5.343729426272269e-08
the;7.736302905658149e-08
name;5.788515910638363e-08
“woodchuck.”;2.648441406774455e-07
Depending;5.913160131319246e-08
on;5.479433707517228e-08
where;5.527662304232075e-08
you;6.703578773143095e-08
are;5.420416952561567e-08
in;7.129033672042753e-08
the;0.3572001472238197
country,;1.5161397016147706e-07
woodchucks;1.0325210765000215e-07
are;6.75611512203861e-08
also;6.707123047144617e-08
known;6.296883535385398e-08
as;6.802215868398044e-08
groundhogs,;2.4873778920156935e-07
land;7.737102989510087e-08
beavers,;1.6486767975439363e-07
and;6.379186238587279e-08
whistling;6.013705183070221e-08
pigs.;0.33851709551933795
